time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
16.700000000000102,36.24585171209871,-112.28219989667605,6958.539465918027,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
16.750000000000103,36.24586372584532,-112.28219988326629,6956.3330430019105,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
16.800000000000104,36.245875780565584,-112.28219986885482,6954.08219610812,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
16.850000000000104,36.245887877756786,-112.28219985341511,6951.7877312451255,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
16.900000000000105,36.245900018871055,-112.28219983692124,6949.450428609576,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
16.950000000000106,36.245912205314156,-112.28219981934788,6947.071043000781,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.000000000000107,36.24592443844461,-112.28219980067033,6944.650304332049,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.050000000000107,36.24593671957311,-112.2821997808645,6942.188918219853,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.100000000000108,36.24594904996223,-112.28219975990692,6939.687566634243,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.15000000000011,36.245961430826306,-112.2821997377747,6937.146908596122,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.20000000000011,36.24597386333159,-112.28219971444557,6934.567580908962,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.25000000000011,36.24598634859652,-112.28219968989782,6931.9501989143,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.30000000000011,36.24599888769222,-112.28219966411035,6929.295357261899,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.35000000000011,36.24601148164311,-112.28219963706263,6926.603630686826,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.400000000000112,36.24602413142761,-112.28219960873466,6923.875574786933,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.450000000000113,36.24603683797902,-112.282199579107,6921.111726795262,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.500000000000114,36.24604960218639,-112.28219954816078,6918.312606342861,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.550000000000114,36.24606242489552,-112.2821995158776,6915.478716208276,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.600000000000115,36.246075306910036,-112.28219948223959,6912.610543050731,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.650000000000116,36.24608824899246,-112.28219944722942,6909.7085581245965,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.700000000000117,36.24610125186531,-112.28219941083019,6906.773217973274,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.750000000000117,36.2461143162123,-112.28219937302552,6903.80496510112,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.800000000000118,36.246127442679445,-112.28219933379947,6900.8042286223745,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.85000000000012,36.24614063187627,-112.28219929313654,6897.771424886426,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.90000000000012,36.24615388437698,-112.28219925102171,6894.706958079016,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
17.95000000000012,36.24616720072159,-112.28219920744036,6891.611220799237,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.00000000000012,36.24618058141712,-112.28219916237826,6888.484594612358,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.05000000000012,36.24619402693873,-112.28219911582165,6885.327450578688,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.100000000000122,36.246207537730825,-112.28219906775712,6882.140149758842,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.150000000000123,36.24622111420817,-112.28219901817165,6878.923043695857,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.200000000000124,36.24623475675698,-112.2821989670526,6875.676474874697,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.250000000000124,36.24624846573594,-112.28219891438766,6872.400777159794,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.300000000000125,36.24626224147729,-112.28219886016495,6869.096276211271,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.350000000000126,36.246276084287786,-112.28219880437284,6865.763289880569,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.400000000000126,36.24628999444968,-112.2821987470001,6862.4021285862245,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.450000000000127,36.24630397222167,-112.28219868803578,6859.013095670545,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.500000000000128,36.24631801783979,-112.2821986274693,6855.596487737956,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.55000000000013,36.246332131518336,-112.28219856529032,6852.152594975776,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.60000000000013,36.246346313450694,-112.28219850148885,6848.681701458209,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.65000000000013,36.24636056381016,-112.28219843605517,6845.184085434279,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.70000000000013,36.24637488275073,-112.28219836897983,6841.660019600469,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.75000000000013,36.24638927040792,-112.28219830025371,6838.109771358786,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.800000000000132,36.24640372689941,-112.2821982298679,6834.533603060954,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.850000000000133,36.24641825232585,-112.28219815781377,6830.931772239429,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.900000000000134,36.24643284677149,-112.28219808408295,6827.304531825889,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
18.950000000000134,36.246447510304826,-112.28219800866734,6823.652130357855,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.000000000000135,36.246462242979284,-112.28219793155903,6819.974812174037,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.050000000000136,36.246477044833775,-112.28219785275037,6816.272817599023,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.100000000000136,36.246491915893316,-112.28219777223397,6812.546383117855,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.150000000000137,36.24650685616955,-112.28219769000263,6808.795741541043,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.200000000000138,36.246521865661336,-112.2821976060494,6805.021122160544,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.25000000000014,36.246536944355206,-112.28219752036748,6801.222750897179,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.30000000000014,36.24655209222589,-112.28219743295034,6797.400850439979,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.35000000000014,36.24656730923681,-112.28219734379167,6793.555640377892,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.40000000000014,36.24658259534049,-112.2821972528853,6789.687337324285,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.45000000000014,36.24659795047903,-112.28219716022527,6785.79615503464,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.500000000000142,36.2466133745845,-112.28219706580583,6781.882304517826,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.550000000000143,36.24662886757935,-112.28219696962141,6777.945994141313,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.600000000000144,36.24664442937682,-112.28219687166664,6773.987429730667,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.650000000000144,36.24666005988125,-112.28219677193627,6770.006814663649,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.700000000000145,36.24667575898851,-112.2821966704253,6766.004349959232,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.750000000000146,36.24669152658627,-112.28219656712884,6761.98023436182,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.800000000000146,36.24670736255438,-112.28219646204218,6757.934664420943,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.850000000000147,36.24672326676516,-112.28219635516079,6753.867834566685,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.900000000000148,36.24673923908369,-112.2821962464803,6749.779937181102,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
19.95000000000015,36.24675527936811,-112.28219613599649,6745.6711626658325,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.00000000000015,36.24677138746991,-112.28219602370525,6741.541699506154,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.05000000000015,36.24678756323419,-112.28219590960272,6737.391734331652,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.10000000000015,36.2468038064999,-112.28219579368508,6733.221451973723,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.15000000000015,36.246820117100086,-112.28219567594874,6729.031035520083,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.200000000000152,36.24683649486214,-112.28219555639018,6724.820666366447,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.250000000000153,36.246852939608026,-112.28219543500607,6720.590524265547,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.300000000000153,36.246869451154495,-112.28219531179319,6716.340787373641,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.350000000000154,36.24688602931328,-112.28219518674847,6712.071632294653,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.400000000000155,36.24690267389133,-112.28219505986895,6707.783234122073,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.450000000000156,36.24691938469095,-112.28219493115184,6703.47576647876,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.500000000000156,36.246936161510035,-112.2821948005944,6699.149401554749,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.550000000000157,36.24695300414225,-112.28219466819408,6694.8043101431795,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.600000000000158,36.24696991237715,-112.28219453394844,6690.440661674464,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.65000000000016,36.24698688600042,-112.28219439785514,6686.058624248772,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.70000000000016,36.24700392479396,-112.28219425991196,6681.658364666945,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.75000000000016,36.24702102853609,-112.28219412011681,6677.240048459919,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.80000000000016,36.24703819700168,-112.2821939784677,6672.803839916737,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.85000000000016,36.24705542996229,-112.28219383496275,6668.349902111236,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.900000000000162,36.24707272718631,-112.2821936896002,6663.878396927473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
20.950000000000163,36.2470900884391,-112.28219354237838,6659.389485083972,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.000000000000163,36.247107513483115,-112.28219339329574,6654.883326156845,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.050000000000164,36.247125002078,-112.28219324235083,6650.360078601848,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.100000000000165,36.24714255398076,-112.2821930895423,6645.819899775442,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.150000000000166,36.247160168945825,-112.28219293486889,6641.262945954902,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.200000000000166,36.247177846725194,-112.28219277832945,6636.6893723575295,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.250000000000167,36.24719558706852,-112.28219261992291,6632.099333159015,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.300000000000168,36.24721338972323,-112.28219245964831,6627.492981510999,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.35000000000017,36.2472312544346,-112.28219229750482,6622.870469557868,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.40000000000017,36.247249180945886,-112.2821921334916,6618.23194845284,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.45000000000017,36.24726716899839,-112.282191967608,6613.577568373355,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.50000000000017,36.24728521833155,-112.28219179985341,6608.90747853583,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.55000000000017,36.24730332868303,-112.2821916302273,6604.221827209796,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.600000000000172,36.24732149978882,-112.28219145872926,6599.520761731459,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.650000000000173,36.24733973138328,-112.28219128535895,6594.804428516705,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.700000000000173,36.24735802319926,-112.28219111011609,6590.072973073588,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.750000000000174,36.24737637496815,-112.28219093300049,6585.326540014323,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.800000000000175,36.24739478641994,-112.28219075401208,6580.565273066806,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.850000000000176,36.247413257283334,-112.28219057315083,6575.789315085694,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.900000000000176,36.24743178728578,-112.28219039041677,6570.998808063058,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
21.950000000000177,36.247450376153544,-112.28219020581007,6566.193893138635,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.000000000000178,36.247469023611785,-112.2821900193309,6561.374710609701,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.05000000000018,36.2474877293846,-112.28218983097956,6556.541399940581,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.10000000000018,36.24750649319512,-112.2821896407564,6551.694099771815,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.15000000000018,36.24752531476549,-112.28218944866184,6546.832947928993,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.20000000000018,36.24754419381702,-112.28218925469636,6541.95808143129,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.25000000000018,36.24756313007019,-112.28218905886055,6537.069636499693,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.300000000000182,36.24758212324468,-112.28218886115503,6532.167748564953,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.350000000000183,36.247601173059486,-112.28218866158052,6527.252552275274,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.400000000000183,36.24762027923289,-112.28218846013775,6522.324181503738,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.450000000000184,36.24763944148258,-112.28218825682755,6517.382769355498,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.500000000000185,36.24765865952566,-112.28218805165083,6512.42844817473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.550000000000185,36.24767793307869,-112.28218784460854,6507.4613495513795,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.600000000000186,36.24769726185775,-112.2821876357017,6502.481604327684,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.650000000000187,36.247716645578464,-112.28218742493138,6497.489342604508,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.700000000000188,36.247736083956056,-112.28218721229871,6492.484693747483,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.75000000000019,36.24775557670537,-112.28218699780491,6487.467786392969,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.80000000000019,36.24777512354093,-112.28218678145123,6482.438748453842,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.85000000000019,36.24779472417697,-112.28218656323898,6477.39770712512,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.90000000000019,36.24781437832747,-112.28218634316951,6472.344788889431,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
22.95000000000019,36.24783408570617,-112.28218612124428,6467.280119522328,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.000000000000192,36.24785384602663,-112.28218589746474,6462.203824097473,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.050000000000193,36.247873659002266,-112.28218567183242,6457.116026991671,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.100000000000193,36.247893524346374,-112.28218544434893,6452.016851889782,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.150000000000194,36.247913441772134,-112.28218521501587,6446.906421789509,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.200000000000195,36.24793341099268,-112.28218498383495,6441.78485900607,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.250000000000195,36.24795343172112,-112.2821847508079,6436.652285176748,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.300000000000196,36.24797350367055,-112.28218451593652,6431.508821265342,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.350000000000197,36.24799362655409,-112.28218427922263,6426.354587566514,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.400000000000198,36.248013800084905,-112.28218404066813,6421.189703710034,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.4500000000002,36.24803402397625,-112.28218380027494,6416.014288664934,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.5000000000002,36.248054297941465,-112.28218355804505,6410.828460743566,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.5500000000002,36.24807462169403,-112.28218331398044,6405.632337605588,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.6000000000002,36.24809499494756,-112.28218306808324,6400.426036261851,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.6500000000002,36.248115417415846,-112.28218282035552,6395.209673078216,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.700000000000202,36.24813588881287,-112.28218257079946,6389.983363779298,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.750000000000203,36.24815640885284,-112.28218231941725,6384.747223452133,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.800000000000203,36.24817697725021,-112.28218206621112,6379.501366549776,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.850000000000204,36.24819759371965,-112.28218181118338,6374.245906894838,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.900000000000205,36.24821825797615,-112.28218155433635,6368.980957682955,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
23.950000000000205,36.24823896973498,-112.28218129567236,6363.706631486196,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.000000000000206,36.248259728711716,-112.28218103519386,6358.423040256419,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.050000000000207,36.24828053462229,-112.28218077290326,6353.130295328566,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.100000000000207,36.24830138718295,-112.28218050880305,6347.828507423906,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.150000000000208,36.248322286110344,-112.28218024289575,6342.517786653226,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.20000000000021,36.24834323112149,-112.28217997518394,6337.198242519979,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.25000000000021,36.2483642219338,-112.28217970567017,6331.869983923376,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.30000000000021,36.24838525826512,-112.2821794343571,6326.533119161439,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.35000000000021,36.24840633983371,-112.2821791612474,6321.187755934009,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.40000000000021,36.248427466358265,-112.28217888634374,6315.8340013457155,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.450000000000212,36.248448637557985,-112.28217860964888,6310.4719619089,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.500000000000213,36.24846985315249,-112.28217833116558,6305.101743546507,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.550000000000214,36.24849111286193,-112.28217805089665,6299.723451594937,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.600000000000215,36.24851241640692,-112.28217776884489,6294.337190806861,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.650000000000215,36.24853376350861,-112.2821774850132,6288.943065354008,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.700000000000216,36.24855515388867,-112.28217719940446,6283.541178829912,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.750000000000217,36.24857658726929,-112.2821769120216,6278.131634252633,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.800000000000217,36.248598063373244,-112.2821766228676,6272.714534067451,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.850000000000218,36.24861958192383,-112.28217633194541,6267.289980149516,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.90000000000022,36.248641142644935,-112.28217603925809,6261.858073806492,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
24.95000000000022,36.24866274526103,-112.28217574480865,6256.418915781158,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.00000000000022,36.24868438949715,-112.2821754486002,6250.972606253988,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.05000000000022,36.24870607507896,-112.28217515063581,6245.519244845707,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.10000000000022,36.24872780173271,-112.28217485091865,6240.058930619827,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.150000000000222,36.24874956918531,-112.28217454945185,6234.591762085149,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.200000000000223,36.24877137716425,-112.2821742462386,6229.117837198254,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.250000000000224,36.24879322539769,-112.28217394128212,6223.637253365968,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.300000000000225,36.24881511361443,-112.28217363458565,6218.150107447805,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.350000000000225,36.2488370415439,-112.28217332615245,6212.656495758392,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.400000000000226,36.24885900891622,-112.28217301598579,6207.156514069878,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.450000000000227,36.248881015462175,-112.28217270408902,6201.650257614315,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.500000000000227,36.248903060913214,-112.28217239046545,6196.137821086032,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.550000000000228,36.248925145001486,-112.28217207511845,6190.619298643987,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.60000000000023,36.248947267459805,-112.28217175805142,6185.094783914099,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.65000000000023,36.2489694280217,-112.28217143926774,6179.564369991569,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.70000000000023,36.24899162642141,-112.28217111877085,6174.028149443184,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.75000000000023,36.24901386239388,-112.2821707965642,6168.486214309603,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.80000000000023,36.24903613567476,-112.28217047265127,6162.938656107636,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.850000000000232,36.249058446000426,-112.28217014703554,6157.385565832497,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.900000000000233,36.24908079310799,-112.28216981972055,6151.827033960055,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
25.950000000000234,36.2491031767353,-112.28216949070982,6146.263150449062,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.000000000000234,36.24912559662091,-112.28216916000692,6140.694004743378,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.050000000000235,36.249148052504154,-112.28216882761541,6135.119685774176,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.100000000000236,36.24917054412511,-112.28216849353888,6129.540281962134,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.150000000000237,36.24919307122458,-112.28216815778097,6123.955881219623,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.200000000000237,36.24921563354416,-112.2821678203453,6118.366570952875,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.250000000000238,36.24923823082619,-112.28216748123552,6112.772438064147,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.30000000000024,36.249260862813756,-112.28216714045531,6107.173568953868,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
26.35000000000024,36.24928352925074,-112.28216679800835,6101.570049522781,91.14174,-0.05235987755982989,0.03490658503988659,91.14174
