time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
31.20000000000031,36.24573346798247,-112.2822,6978.007148802149,84.3905,0.0,0.0,84.3905
31.25000000000031,36.245745161575684,-112.2822,6976.3089623319565,84.3905,0.0,0.0,84.3905
31.30000000000031,36.24575687892059,-112.2822,6974.559260997694,84.3905,0.0,0.0,84.3905
31.35000000000031,36.24576862174782,-112.2822,6972.75914890931,84.3905,0.0,0.0,84.3905
31.40000000000031,36.245780391769806,-112.2822,6970.909694596414,84.3905,0.0,0.0,84.3905
31.450000000000312,36.24579219067585,-112.2822,6969.011931133243,84.3905,0.0,0.0,84.3905
31.500000000000313,36.24580402012787,-112.2822,6967.066856468194,84.3905,0.0,0.0,84.3905
31.550000000000313,36.24581588175663,-112.2822,6965.075433924754,84.3905,0.0,0.0,84.3905
31.600000000000314,36.24582777715847,-112.2822,6963.038592844295,84.3905,0.0,0.0,84.3905
31.650000000000315,36.24583970789254,-112.2822,6960.957229344552,84.3905,0.0,0.0,84.3905
31.700000000000315,36.24585167547853,-112.2822,6958.8322071707225,84.3905,0.0,0.0,84.3905
31.750000000000316,36.245863681394674,-112.2822,6956.664358618941,84.3905,0.0,0.0,84.3905
31.800000000000317,36.2458757270763,-112.2822,6954.454485514453,84.3905,0.0,0.0,84.3905
31.850000000000318,36.245887813914635,-112.2822,6952.20336022918,84.3905,0.0,0.0,84.3905
31.90000000000032,36.245899943255914,-112.2822,6949.911726725443,84.3905,0.0,0.0,84.3905
31.95000000000032,36.24591211640083,-112.2822,6947.580301614498,84.3905,0.0,0.0,84.3905
32.00000000000032,36.2459243346042,-112.2822,6945.209775220252,84.3905,0.0,0.0,84.3905
32.05000000000032,36.24593659907486,-112.2822,6942.800812639978,84.3905,0.0,0.0,84.3905
32.100000000000314,36.24594891097578,-112.2822,6940.354054795221,84.3905,0.0,0.0,84.3905
32.15000000000031,36.24596127142431,-112.2822,6937.870119467209,84.3905,0.0,0.0,84.3905
32.20000000000031,36.24597368149264,-112.2822,6935.349602312162,84.3905,0.0,0.0,84.3905
32.250000000000306,36.24598614220837,-112.2822,6932.793077852718,84.3905,0.0,0.0,84.3905
32.3000000000003,36.24599865455512,-112.2822,6930.201100442566,84.3905,0.0,0.0,84.3905
32.3500000000003,36.24601121947338,-112.2822,6927.574205201951,84.3905,0.0,0.0,84.3905
32.4000000000003,36.24602383786128,-112.2822,6924.912908922399,84.3905,0.0,0.0,84.3905
32.450000000000294,36.246036510575586,-112.2822,6922.217710939431,84.3905,0.0,0.0,84.3905
32.50000000000029,36.24604923843259,-112.2822,6919.489093972515,84.3905,0.0,0.0,84.3905
32.55000000000029,36.24606202220917,-112.2822,6916.727524931847,84.3905,0.0,0.0,84.3905
32.600000000000286,36.24607486264382,-112.2822,6913.933455691857,84.3905,0.0,0.0,84.3905
32.65000000000028,36.246087760437696,-112.2822,6911.107323831597,84.3905,0.0,0.0,84.3905
32.70000000000028,36.24610071625568,-112.2822,6908.249553342393,84.3905,0.0,0.0,84.3905
32.75000000000028,36.24611373072752,-112.2822,6905.3605553032885,84.3905,0.0,0.0,84.3905
32.800000000000274,36.24612680444887,-112.2822,6902.440728524978,84.3905,0.0,0.0,84.3905
32.85000000000027,36.24613993798236,-112.2822,6899.490460163017,84.3905,0.0,0.0,84.3905
32.90000000000027,36.246153131858726,-112.2822,6896.510126301208,84.3905,0.0,0.0,84.3905
32.950000000000266,36.2461663865778,-112.2822,6893.500092506108,84.3905,0.0,0.0,84.3905
33.00000000000026,36.2461797026096,-112.2822,6890.460714353646,84.3905,0.0,0.0,84.3905
33.05000000000026,36.24619308039536,-112.2822,6887.3923379289145,84.3905,0.0,0.0,84.3905
33.10000000000026,36.24620652034851,-112.2822,6884.295300300151,84.3905,0.0,0.0,84.3905
33.150000000000254,36.24622002285566,-112.2822,6881.169929967998,84.3905,0.0,0.0,84.3905
33.20000000000025,36.24623358827761,-112.2822,6878.016547291083,84.3905,0.0,0.0,84.3905
33.25000000000025,36.246247216950216,-112.2822,6874.835464888991,84.3905,0.0,0.0,84.3905
33.300000000000246,36.24626090918535,-112.2822,6871.626988023637,84.3905,0.0,0.0,84.3905
33.35000000000024,36.246274665271756,-112.2822,6868.391414960083,84.3905,0.0,0.0,84.3905
33.40000000000024,36.246288485475915,-112.2822,6865.129037307772,84.3905,0.0,0.0,84.3905
33.45000000000024,36.246302370042905,-112.2822,6861.840140343152,84.3905,0.0,0.0,84.3905
33.500000000000234,36.24631631919715,-112.2822,6858.525003314626,84.3905,0.0,0.0,84.3905
33.55000000000023,36.246330333143234,-112.2822,6855.183899730725,84.3905,0.0,0.0,84.3905
33.60000000000023,36.24634441206664,-112.2822,6851.817097632377,84.3905,0.0,0.0,84.3905
33.650000000000226,36.24635855613449,-112.2822,6848.424859850112,84.3905,0.0,0.0,84.3905
33.70000000000022,36.24637276549621,-112.2822,6845.0074442469895,84.3905,0.0,0.0,84.3905
33.75000000000022,36.24638704028424,-112.2822,6841.565103948045,84.3905,0.0,0.0,84.3905
33.80000000000022,36.24640138061467,-112.2822,6838.098087556953,84.3905,0.0,0.0,84.3905
33.850000000000215,36.24641578658786,-112.2822,6834.606639360634,84.3905,0.0,0.0,84.3905
33.90000000000021,36.24643025828903,-112.2822,6831.090999522461,84.3905,0.0,0.0,84.3905
33.95000000000021,36.24644479578888,-112.2822,6827.551404264696,84.3905,0.0,0.0,84.3905
34.000000000000206,36.24645939914412,-112.2822,6823.988086040769,84.3905,0.0,0.0,84.3905
34.0500000000002,36.24647406839798,-112.2822,6820.401273697963,84.3905,0.0,0.0,84.3905
34.1000000000002,36.24648880358079,-112.2822,6816.791192631051,84.3905,0.0,0.0,84.3905
34.1500000000002,36.24650360471041,-112.2822,6813.158064927398,84.3905,0.0,0.0,84.3905
34.200000000000195,36.24651847179276,-112.2822,6809.502109504021,84.3905,0.0,0.0,84.3905
34.25000000000019,36.24653340482225,-112.2822,6805.823542237052,84.3905,0.0,0.0,84.3905
34.30000000000019,36.24654840378221,-112.2822,6802.122576084056,84.3905,0.0,0.0,84.3905
34.350000000000186,36.24656346864533,-112.2822,6798.3994211996105,84.3905,0.0,0.0,84.3905
34.40000000000018,36.246578599374075,-112.2822,6794.654285044523,84.3905,0.0,0.0,84.3905
34.45000000000018,36.246593795921065,-112.2822,6790.887372489075,84.3905,0.0,0.0,84.3905
34.50000000000018,36.24660905822944,-112.2822,6787.0988859106155,84.3905,0.0,0.0,84.3905
34.550000000000175,36.246624386233236,-112.2822,6783.28902528585,84.3905,0.0,0.0,84.3905
34.60000000000017,36.246639779857716,-112.2822,6779.457988278116,84.3905,0.0,0.0,84.3905
34.65000000000017,36.24665523901973,-112.2822,6775.605970319949,84.3905,0.0,0.0,84.3905
34.700000000000166,36.24667076362801,-112.2822,6771.733164691195,84.3905,0.0,0.0,84.3905
34.75000000000016,36.24668635358349,-112.2822,6767.839762592951,84.3905,0.0,0.0,84.3905
34.80000000000016,36.246702008779586,-112.2822,6763.9259532175465,84.3905,0.0,0.0,84.3905
34.85000000000016,36.246717729102514,-112.2822,6759.991923814817,84.3905,0.0,0.0,84.3905
34.900000000000155,36.246733514431526,-112.2822,6756.037859754874,84.3905,0.0,0.0,84.3905
34.95000000000015,36.2467493646392,-112.2822,6752.063944587575,84.3905,0.0,0.0,84.3905
35.00000000000015,36.24676527959168,-112.2822,6748.070360098878,84.3905,0.0,0.0,84.3905
35.050000000000146,36.24678125914892,-112.2822,6744.057286364274,84.3905,0.0,0.0,84.3905
35.10000000000014,36.24679730316492,-112.2822,6740.024901799445,84.3905,0.0,0.0,84.3905
35.15000000000014,36.24681341148796,-112.2822,6735.973383208327,84.3905,0.0,0.0,84.3905
35.20000000000014,36.24682958396082,-112.2822,6731.902905828706,84.3905,0.0,0.0,84.3905
35.250000000000135,36.246845820420944,-112.2822,6727.813643375508,84.3905,0.0,0.0,84.3905
35.30000000000013,36.246862120700726,-112.2822,6723.705768081893,84.3905,0.0,0.0,84.3905
35.35000000000013,36.24687848462761,-112.2822,6719.579450738298,84.3905,0.0,0.0,84.3905
35.40000000000013,36.24689491202434,-112.2822,6715.434860729524,84.3905,0.0,0.0,84.3905
35.450000000000124,36.246911402709124,-112.2822,6711.272166069999,84.3905,0.0,0.0,84.3905
35.50000000000012,36.246927956495796,-112.2822,6707.0915334372985,84.3905,0.0,0.0,84.3905
35.55000000000012,36.24694457319399,-112.2822,6702.893128204039,84.3905,0.0,0.0,84.3905
35.600000000000115,36.24696125260932,-112.2822,6698.6771144682225,84.3905,0.0,0.0,84.3905
35.65000000000011,36.2469779945435,-112.2822,6694.443655082122,84.3905,0.0,0.0,84.3905
35.70000000000011,36.24699479879452,-112.2822,6690.192911679794,84.3905,0.0,0.0,84.3905
35.75000000000011,36.24701166515676,-112.2822,6685.9250447032855,84.3905,0.0,0.0,84.3905
35.800000000000104,36.2470285934212,-112.2822,6681.640213427614,84.3905,0.0,0.0,84.3905
35.8500000000001,36.24704558337546,-112.2822,6677.338575984581,84.3905,0.0,0.0,84.3905
35.9000000000001,36.247062634803996,-112.2822,6673.020289385493,84.3905,0.0,0.0,84.3905
35.950000000000095,36.24707974748821,-112.2822,6668.685509542834,84.3905,0.0,0.0,84.3905
36.00000000000009,36.24709692120655,-112.2822,6664.334391290964,84.3905,0.0,0.0,84.3905
36.05000000000009,36.24711415573465,-112.2822,6659.967088405885,84.3905,0.0,0.0,84.3905
36.10000000000009,36.247131450845444,-112.2822,6655.583753624122,84.3905,0.0,0.0,84.3905
36.150000000000084,36.24714880630927,-112.2822,6651.184538660777,84.3905,0.0,0.0,84.3905
36.20000000000008,36.24716622189394,-112.2822,6646.769594226792,84.3905,0.0,0.0,84.3905
36.25000000000008,36.247183697364925,-112.2822,6642.339070045462,84.3905,0.0,0.0,84.3905
36.300000000000075,36.24720123248536,-112.2822,6637.89311486825,84.3905,0.0,0.0,84.3905
36.35000000000007,36.2472188270162,-112.2822,6633.4318764899235,84.3905,0.0,0.0,84.3905
36.40000000000007,36.2472364807163,-112.2822,6628.955501763055,84.3905,0.0,0.0,84.3905
36.45000000000007,36.24725419334249,-112.2822,6624.464136611927,84.3905,0.0,0.0,84.3905
36.500000000000064,36.24727196464967,-112.2822,6619.957926045863,84.3905,0.0,0.0,84.3905
36.55000000000006,36.2472897943909,-112.2822,6615.437014172019,84.3905,0.0,0.0,84.3905
36.60000000000006,36.24730768231746,-112.2822,6610.901544207656,84.3905,0.0,0.0,84.3905
36.650000000000055,36.24732562817895,-112.2822,6606.351658491932,84.3905,0.0,0.0,84.3905
36.70000000000005,36.24734363172336,-112.2822,6601.787498497229,84.3905,0.0,0.0,84.3905
36.75000000000005,36.24736169269714,-112.2822,6597.209204840042,84.3905,0.0,0.0,84.3905
36.80000000000005,36.24737981084526,-112.2822,6592.61691729145,84.3905,0.0,0.0,84.3905
36.850000000000044,36.24739798591131,-112.2822,6588.010774787191,84.3905,0.0,0.0,84.3905
36.90000000000004,36.247416217637536,-112.2822,6583.390915437365,84.3905,0.0,0.0,84.3905
36.95000000000004,36.2474345057649,-112.2822,6578.757476535778,84.3905,0.0,0.0,84.3905
37.000000000000036,36.24745285003318,-112.2822,6574.11059456894,84.3905,0.0,0.0,84.3905
37.05000000000003,36.247471250181,-112.2822,6569.450405224753,84.3905,0.0,0.0,84.3905
37.10000000000003,36.24748970594589,-112.2822,6564.7770434008835,84.3905,0.0,0.0,84.3905
37.15000000000003,36.24750821706436,-112.2822,6560.090643212843,84.3905,0.0,0.0,84.3905
37.200000000000024,36.24752678327193,-112.2822,6555.391338001798,84.3905,0.0,0.0,84.3905
37.25000000000002,36.24754540430322,-112.2822,6550.679260342109,84.3905,0.0,0.0,84.3905
37.30000000000002,36.24756407989195,-112.2822,6545.954542048619,84.3905,0.0,0.0,84.3905
37.350000000000016,36.247582809771046,-112.2822,6541.217314183709,84.3905,0.0,0.0,84.3905
37.40000000000001,36.24760159367264,-112.2822,6536.467707064118,84.3905,0.0,0.0,84.3905
37.45000000000001,36.24762043132817,-112.2822,6531.705850267554,84.3905,0.0,0.0,84.3905
37.50000000000001,36.24763932246836,-112.2822,6526.9318726390875,84.3905,0.0,0.0,84.3905
37.550000000000004,36.24765826682332,-112.2822,6522.145902297363,84.3905,0.0,0.0,84.3905
37.6,36.24767726412257,-112.2822,6517.34806664061,84.3905,0.0,0.0,84.3905
37.65,36.24769631409507,-112.2822,6512.5384923524825,84.3905,0.0,0.0,84.3905
37.699999999999996,36.24771541646928,-112.2822,6507.717305407726,84.3905,0.0,0.0,84.3905
37.74999999999999,36.24773457097319,-112.2822,6502.88463107768,84.3905,0.0,0.0,84.3905
37.79999999999999,36.24775377733436,-112.2822,6498.040593935633,84.3905,0.0,0.0,84.3905
37.84999999999999,36.24777303527995,-112.2822,6493.185317862022,84.3905,0.0,0.0,84.3905
37.899999999999984,36.24779234453676,-112.2822,6488.318926049493,84.3905,0.0,0.0,84.3905
37.94999999999998,36.247811704831285,-112.2822,6483.441541007827,84.3905,0.0,0.0,84.3905
37.99999999999998,36.24783111588972,-112.2822,6478.553284568744,84.3905,0.0,0.0,84.3905
38.049999999999976,36.247850577438,-112.2822,6473.654277890573,84.3905,0.0,0.0,84.3905
38.09999999999997,36.247870089201854,-112.2822,6468.744641462816,84.3905,0.0,0.0,84.3905
38.14999999999997,36.2478896509068,-112.2822,6463.82449511059,84.3905,0.0,0.0,84.3905
38.19999999999997,36.24790926227819,-112.2822,6458.893957998974,84.3905,0.0,0.0,84.3905
38.249999999999964,36.24792892304128,-112.2822,6453.953148637242,84.3905,0.0,0.0,84.3905
38.29999999999996,36.24794863292118,-112.2822,6449.002184883007,84.3905,0.0,0.0,84.3905
38.34999999999996,36.24796839164295,-112.2822,6444.041183946272,84.3905,0.0,0.0,84.3905
38.399999999999956,36.24798819893158,-112.2822,6439.070262393383,84.3905,0.0,0.0,84.3905
38.44999999999995,36.24800805451208,-112.2822,6434.089536150907,84.3905,0.0,0.0,84.3905
38.49999999999995,36.2480279581094,-112.2822,6429.099120509426,84.3905,0.0,0.0,84.3905
38.54999999999995,36.248047909448566,-112.2822,6424.099130127248,84.3905,0.0,0.0,84.3905
38.599999999999945,36.24806790825464,-112.2822,6419.08967903405,84.3905,0.0,0.0,84.3905
38.64999999999994,36.24808795425275,-112.2822,6414.070880634449,84.3905,0.0,0.0,84.3905
38.69999999999994,36.248108047168145,-112.2822,6409.0428477115,84.3905,0.0,0.0,84.3905
38.749999999999936,36.24812818672617,-112.2822,6404.0056924301325,84.3905,0.0,0.0,84.3905
38.79999999999993,36.24814837265231,-112.2822,6398.959526340525,84.3905,0.0,0.0,84.3905
38.84999999999993,36.24816860467224,-112.2822,6393.90446038142,84.3905,0.0,0.0,84.3905
38.89999999999993,36.24818888251178,-112.2822,6388.840604883376,84.3905,0.0,0.0,84.3905
38.949999999999925,36.248209205896984,-112.2822,6383.768069571972,84.3905,0.0,0.0,84.3905
38.99999999999992,36.24822957455411,-112.2822,6378.686963570957,84.3905,0.0,0.0,84.3905
39.04999999999992,36.24824998820966,-112.2822,6373.597395405348,84.3905,0.0,0.0,84.3905
39.099999999999916,36.24827044659038,-112.2822,6368.499473004477,84.3905,0.0,0.0,84.3905
39.14999999999991,36.248290949423314,-112.2822,6363.393303705001,84.3905,0.0,0.0,84.3905
39.19999999999991,36.24831149643579,-112.2822,6358.278994253856,84.3905,0.0,0.0,84.3905
39.24999999999991,36.24833208735543,-112.2822,6353.156650811176,84.3905,0.0,0.0,84.3905
39.299999999999905,36.248352721910194,-112.2822,6348.026378953174,84.3905,0.0,0.0,84.3905
39.3499999999999,36.248373399828395,-112.2822,6342.888283674968,84.3905,0.0,0.0,84.3905
39.3999999999999,36.248394120838675,-112.2822,6337.742469393392,84.3905,0.0,0.0,84.3905
39.449999999999896,36.24841488467006,-112.2822,6332.58903994975,84.3905,0.0,0.0,84.3905
39.49999999999989,36.24843569105197,-112.2822,6327.428098612554,84.3905,0.0,0.0,84.3905
39.54999999999989,36.24845653971419,-112.2822,6322.259748080211,84.3905,0.0,0.0,84.3905
39.59999999999989,36.248477430386956,-112.2822,6317.084090483688,84.3905,0.0,0.0,84.3905
39.649999999999885,36.24849836280091,-112.2822,6311.90122738915,84.3905,0.0,0.0,84.3905
39.69999999999988,36.24851933668714,-112.2822,6306.711259800559,84.3905,0.0,0.0,84.3905
39.74999999999988,36.24854035177717,-112.2822,6301.514288162247,84.3905,0.0,0.0,84.3905
39.799999999999876,36.248561407803,-112.2822,6296.310412361468,84.3905,0.0,0.0,84.3905
39.84999999999987,36.24858250449711,-112.2822,6291.099731730917,84.3905,0.0,0.0,84.3905
39.89999999999987,36.248603641592446,-112.2822,6285.882345051225,84.3905,0.0,0.0,84.3905
39.94999999999987,36.24862481882246,-112.2822,6280.658350553433,84.3905,0.0,0.0,84.3905
39.999999999999865,36.248646035921105,-112.2822,6275.42784592144,84.3905,0.0,0.0,84.3905
40.04999999999986,36.24866729262288,-112.2822,6270.190928294428,84.3905,0.0,0.0,84.3905
40.09999999999986,36.24868858866277,-112.2822,6264.947694269266,84.3905,0.0,0.0,84.3905
40.14999999999986,36.24870992377633,-112.2822,6259.698239902895,84.3905,0.0,0.0,84.3905
40.199999999999854,36.24873129769965,-112.2822,6254.442660714688,84.3905,0.0,0.0,84.3905
40.24999999999985,36.24875271016937,-112.2822,6249.181051688798,84.3905,0.0,0.0,84.3905
40.29999999999985,36.24877416092271,-112.2822,6243.91350727648,84.3905,0.0,0.0,84.3905
40.349999999999845,36.24879564969744,-112.2822,6238.640121398399,84.3905,0.0,0.0,84.3905
40.39999999999984,36.248817176231945,-112.2822,6233.360987446919,84.3905,0.0,0.0,84.3905
40.44999999999984,36.24883874026518,-112.2822,6228.076198288379,84.3905,0.0,0.0,84.3905
40.49999999999984,36.2488603415367,-112.2822,6222.785846265342,84.3905,0.0,0.0,84.3905
40.549999999999834,36.24888197978666,-112.2822,6217.490023198846,84.3905,0.0,0.0,84.3905
40.59999999999983,36.24890365475584,-112.2822,6212.188820390621,84.3905,0.0,0.0,84.3905
40.64999999999983,36.248925366185645,-112.2822,6206.882328625305,84.3905,0.0,0.0,84.3905
40.699999999999825,36.248947113818105,-112.2822,6201.570638172638,84.3905,0.0,0.0,84.3905
40.74999999999982,36.24896889739586,-112.2822,6196.253838789648,84.3905,0.0,0.0,84.3905
40.79999999999982,36.24899071666223,-112.2822,6190.93201972282,84.3905,0.0,0.0,84.3905
40.84999999999982,36.24901257136115,-112.2822,6185.605269710249,84.3905,0.0,0.0,84.3905
40.899999999999814,36.24903446123723,-112.2822,6180.273676983789,84.3905,0.0,0.0,84.3905
40.94999999999981,36.24905638603572,-112.2822,6174.937329271188,84.3905,0.0,0.0,84.3905
40.99999999999981,36.249078345502554,-112.2822,6169.596313798201,84.3905,0.0,0.0,84.3905
41.049999999999805,36.24910029497786,-112.28219977372653,6164.223386108676,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.0999999999998,36.24912224128874,-112.28219930310752,6158.820233827616,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.1499999999998,36.24914419002305,-112.28219857183683,6153.388351387555,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.1999999999998,36.2491661456435,-112.28219756518831,6147.9290644368675,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.249999999999794,36.24918811159437,-112.28219626985332,6142.443551057781,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.29999999999979,36.2492100904007,-112.28219467379809,6136.932860234563,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.34999999999979,36.24923208375975,-112.28219276613854,6131.397927946899,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.399999999999785,36.24925409262501,-112.28219053702954,6125.8395912085925,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.44999999999978,36.24927611728308,-112.28218797756713,6120.258600325516,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.49999999999978,36.249298157423645,-112.28218507970169,6114.6556296077315,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.54999999999978,36.249320212203095,-112.28218183616065,6109.031286737741,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.599999999999774,36.2493422803021,-112.28217824037971,6103.386120968834,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.64999999999977,36.24936435997773,-112.28217428644126,6097.720630303704,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.69999999999977,36.249386449110425,-112.28216996901939,6092.035267783216,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.749999999999766,36.249408545246354,-112.28216528333046,6086.330446997861,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.79999999999976,36.249430645635464,-112.28216022508873,6080.6065469195655,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.84999999999976,36.24945274726574,-112.28215479046659,6074.8639161387655,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.89999999999976,36.249474846893904,-112.28214897605855,6069.102876580652,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.949999999999754,36.249496941072934,-112.28214277884892,6063.323726765018,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
41.99999999999975,36.249519026176834,-112.28213619618258,6057.526744665948,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.04999999999975,36.2495410984227,-112.28212922573861,6051.712190220477,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.099999999999746,36.249563153890556,-112.28212186550648,6045.8803075292035,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.14999999999974,36.24958518854113,-112.28211411376442,6040.031326786471,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.19999999999974,36.24960719823171,-112.28210596905988,6034.165465973098,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.24999999999974,36.24962917873038,-112.28209743019194,6028.282932340543,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.299999999999734,36.24965112572877,-112.28208849619512,6022.3839237118755,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.34999999999973,36.24967303485348,-112.28207916632495,6016.468629621817,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.39999999999973,36.249694901676314,-112.28206944004471,6010.537232315395,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.449999999999726,36.24971672172343,-112.28205931701342,6004.589907622404,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.49999999999972,36.249738490483594,-112.28204879707492,5998.6268257227575,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.54999999999972,36.24976020341559,-112.28203788024798,5992.648151816027,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.59999999999972,36.249781855954836,-112.2820265667172,5986.654046706826,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.649999999999714,36.24980344351938,-112.2820148568248,5980.64466731632,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.69999999999971,36.24982496151531,-112.28200275106308,5974.620167128888,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.74999999999971,36.249846405341565,-112.28199025006748,5968.5806965818865,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.799999999999706,36.249867770394395,-112.28197735461046,5962.526403405499,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.8499999999997,36.249889052071275,-112.28196406559556,5956.457432918829,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.8999999999997,36.24991024577455,-112.28195038405222,5950.373928287637,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.9499999999997,36.249931346914686,-112.28193631113086,5944.276030748478,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
42.999999999999694,36.24995235091326,-112.28192184809849,5938.163879803428,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.04999999999969,36.24997325320567,-112.28190699633454,5932.037613389069,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.09999999999969,36.24999404924361,-112.28189175732703,5925.897368022962,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.149999999999686,36.250014734497356,-112.28187613266914,5919.743278930461,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.19999999999968,36.25003530445784,-112.2818601240559,5913.5754801543435,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.24999999999968,36.25005575463858,-112.28184373328112,5907.394104649458,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.29999999999968,36.250076080577436,-112.28182696223463,5901.199284364311,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.349999999999675,36.25009627783828,-112.28180981289961,5894.99115031127,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.39999999999967,36.250116342012475,-112.2817922873501,5888.769832626873,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.44999999999967,36.25013626872033,-112.28177438774875,5882.535460623531,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.499999999999666,36.25015605361238,-112.28175611634457,5876.288162833764,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
43.54999999999966,36.25017569237064,-112.28173747547089,5870.02806704795,185.6591,-0.05235987755982989,4.363323129985824,185.65909999999997
