time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
167.50000000000384,-148.2734076899239,19684.031575106023,39.37357106164801
168.00000000000395,-147.92981487367092,19729.625569439606,39.299958721419294
168.50000000000406,-147.8426338296499,19775.334236658007,39.107164719901995
169.00000000000418,-147.6620160080152,19821.477927410757,39.16135369144779
169.5000000000043,-147.59603932791626,19867.40013242092,39.23545460776105
170.0000000000044,-147.55963312008612,19913.44911566115,39.154725947659465
170.50000000000452,-147.5942699707753,19959.958567447462,39.01187910319873
171.00000000000463,-147.46898263506733,20006.165970013295,39.06912369608227
171.50000000000475,-146.94334979155423,20053.148559531688,38.66171007088878
172.00000000000486,-147.2906863519499,20099.581853539727,38.56526408199226
172.50000000000497,-147.33616475748752,20146.454404380973,38.84544812097542
173.0000000000051,-147.02291194404805,20193.265660514753,38.70000465645698
173.5000000000052,-146.83527780772167,20240.489430434143,38.84128961881603
174.00000000000531,-147.110312186705,20287.616785316484,38.83148341197441
174.50000000000543,-146.88729698359774,20335.039482965705,38.57916048183153
175.00000000000554,-146.80917594594777,20382.09060491936,38.509006972216525
175.50000000000566,-146.84238780534787,20430.058090331106,38.314745756663555
176.00000000000577,-146.6232654465513,20477.601691934422,38.260507800673246
176.50000000000588,-146.6468813569674,20524.991259994422,38.39895617702612
177.000000000006,-146.37636532130185,20573.363450583525,38.527973702687866
177.5000000000061,-146.18729251512747,20621.221664991783,38.17245300500158
178.00000000000622,-146.1538120096975,20669.9042436665,38.12442461051941
178.50000000000634,-146.09979643868107,20717.860417604297,38.384830677531156
179.00000000000645,-145.93993953480998,20766.22065877928,38.35475501300208
179.50000000000657,-145.80182036815665,20814.86984063659,38.22514582550177
180.00000000000668,-146.0169034745124,20863.62247162869,37.97134934578571
180.5000000000068,-146.00570372843902,20912.332917121574,38.06565032663847
181.0000000000069,-146.09539637038299,20961.183184021527,38.14672404268886
181.50000000000702,-145.65018753884445,21010.299728537662,38.07426396119615
182.00000000000713,-146.1538109276977,21059.205105722634,37.80920128900206
182.50000000000725,-145.7089573864302,21108.47904906365,37.84396534260297
183.00000000000736,-145.71214338685684,21157.923371509518,37.99504695677781
183.50000000000747,-145.82795734917107,21207.390290638552,37.80686019354087
184.0000000000076,-145.6885812526651,21257.23335509598,37.68517083754005
184.5000000000077,-145.49981605390704,21306.883622261463,37.54335877091103
185.00000000000782,-145.35484576692815,21356.80156353702,37.406157374801516
185.50000000000793,-145.18012717976103,21407.033359180066,37.799905557276354
186.00000000000804,-145.29354972716226,21456.830631383407,37.51319689092544
186.50000000000816,-145.27783822833706,21507.022912388173,37.4216677332483
187.00000000000827,-145.48740406185948,21557.343633662087,37.761371808805166
187.50000000000838,-145.08947976576417,21607.738846639346,37.29755592582003
188.0000000000085,-145.41993389869225,21658.17313915959,37.08669200488884
188.5000000000086,-144.64263537875973,21708.859386733347,37.292582688254676
189.00000000000873,-145.00562853931478,21759.732545687788,37.33099465904124
189.50000000000884,-144.500067756197,21810.648222891174,37.21219161352328
190.00000000000895,-144.83459725178034,21861.736471529526,37.26196398115708
190.50000000000907,-144.90332044180647,21912.611342308595,37.31147683114362
191.00000000000918,-144.67334877322557,21963.878718429194,36.913885950719866
191.5000000000093,-144.7547170185368,22015.395845194973,36.938683862262145
192.0000000000094,-144.8761307410571,22066.797260070984,36.98319357690958
192.50000000000952,-144.6003674813672,22118.304534326657,36.85575746922711
193.00000000000963,-144.2886836121544,22170.239064650166,36.80121380122497
193.50000000000975,-144.46491067072552,22221.869891234564,36.87498536231576
194.00000000000986,-144.38708678980376,22273.871256176815,37.087153349791514
194.50000000000998,-144.33024352060215,22325.520813296942,36.82278975483141
195.0000000000101,-144.06773798968993,22378.033637020195,36.725795401043435
195.5000000000102,-144.29552481052505,22430.0817932347,36.69592471579298
196.00000000001032,-144.29460007224367,22482.48548614461,36.61415620331522
196.50000000001043,-144.2582341218336,22534.65222352807,36.813428659583245
197.00000000001054,-144.1561379809956,22587.19364515405,36.51517156123538
197.50000000001066,-144.15896943984532,22639.96190770013,36.29876111012789
198.00000000001077,-144.30643126847446,22692.796647361232,36.4469408119551
198.50000000001089,-143.76572752301044,22745.47840224174,36.27055667097023
199.000000000011,-143.93848076903927,22798.61954217662,36.386597359445275
199.5000000000111,-144.2189195589959,22851.696906215482,36.44179961115338
200.00000000001123,-143.8892329771326,22904.803777956295,36.36890524177375
200.50000000001134,-143.6618053535388,22958.05114926472,36.00548296906007
201.00000000001145,-143.63025065263372,23011.135903168262,36.115291194443856
201.50000000001157,-143.830335990956,23064.60523763037,36.089916358912404
202.00000000001168,-143.6885402310926,23118.37635607533,36.1297696905564
202.5000000000118,-143.58670138320574,23172.06838462227,36.12136894893486
203.0000000000119,-143.66161189928545,23225.49885614731,35.99982876644734
203.50000000001202,-143.47826023589025,23279.513379118325,35.740642361233654
204.00000000001214,-143.48299655429673,23333.448181677824,35.935867497474675
204.50000000001225,-143.37266846220442,23387.554300174386,35.795516907122696
205.00000000001236,-143.3441229598994,23441.873159803225,35.62559428835792
205.50000000001248,-143.25495346923975,23496.230865451547,35.65513892995985
206.0000000000126,-143.27690231696917,23550.032517992422,35.795467648834915
206.5000000000127,-143.3617872469845,23604.730544061313,35.638439558841384
207.00000000001282,-143.2220537455562,23659.296941963246,35.50930181722229
207.50000000001293,-143.2429095516737,23713.67868013521,35.72484097294473
208.00000000001305,-143.10794165080978,23768.53657221376,35.42592776555896
208.50000000001316,-142.96182022233927,23823.40050325344,35.37025022938811
209.00000000001327,-143.08857460515455,23878.251626883328,35.489069580632986
209.5000000000134,-142.93997967134442,23933.556402222046,35.39885216972855
210.0000000000135,-142.74415984368895,23988.30090695437,35.31309274227642
210.5000000000136,-142.5866241115941,24043.64652237392,35.19511538810499
211.00000000001373,-142.74986678756036,24098.845368335034,35.37991359333998
211.50000000001384,-142.93412947710434,24154.501241908878,35.068335093571754
212.00000000001396,-142.78546265229653,24209.808971592473,35.10113505892633
212.50000000001407,-142.75642280465635,24265.69932100944,35.01537753457273
213.00000000001418,-142.57654156091994,24320.97030680997,35.2081635878066
213.5000000000143,-142.52161008254475,24376.596270516446,35.16895727030536
214.0000000000144,-142.70121182181168,24432.763879169586,34.67014726450603
214.50000000001452,-142.69705724904287,24488.58293410318,34.92492106942367
215.00000000001464,-142.60872684305508,24544.669982796495,34.78693027491475
215.50000000001475,-142.3839148054448,24600.567849360632,34.87471187003321
216.00000000001486,-142.0697764230388,24656.730875913738,34.67256596262471
216.50000000001498,-142.3976627502784,24713.289523283656,34.608745500432185
217.0000000000151,-142.48989213645743,24769.75212912701,34.63527691660696
217.5000000000152,-142.2503373974594,24826.04156501596,34.602181123263335
218.00000000001532,-142.21256726494494,24882.537964562685,34.6925032871362
218.50000000001543,-142.07165430243109,24939.259401300333,34.57846403918019
219.00000000001555,-142.1816919143014,24995.588875553032,34.30737523278015
219.50000000001566,-142.25333476709253,25052.667920880293,34.48214395760722
220.00000000001577,-142.1748278868288,25109.498872618227,34.505973150499294
220.5000000000159,-142.21882752897142,25166.732762984586,34.52332093524001
221.000000000016,-142.1932144282843,25223.649793187713,33.925718998021786
221.50000000001612,-142.0470556838629,25280.42083691849,34.28785788586939
222.00000000001623,-141.79696583897706,25337.76184980317,34.0717707172426
222.50000000001634,-142.20147417610752,25395.106932957835,34.002255870610355
