time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
37.50000000000001,36.24604923843259,-112.2822,6919.489093972528,84.3905,0.0,0.0,84.3905
37.550000000000004,36.24606202220917,-112.2822,6916.727524931861,84.3905,0.0,0.0,84.3905
37.6,36.24607486264382,-112.2822,6913.93345569187,84.3905,0.0,0.0,84.3905
37.65,36.246087760437696,-112.2822,6911.10732383161,84.3905,0.0,0.0,84.3905
37.699999999999996,36.24610071625568,-112.2822,6908.249553342407,84.3905,0.0,0.0,84.3905
37.74999999999999,36.24611373072752,-112.2822,6905.360555303304,84.3905,0.0,0.0,84.3905
37.79999999999999,36.24612680444887,-112.2822,6902.440728524994,84.3905,0.0,0.0,84.3905
37.84999999999999,36.24613993798236,-112.2822,6899.490460163032,84.3905,0.0,0.0,84.3905
37.899999999999984,36.246153131858726,-112.2822,6896.510126301224,84.3905,0.0,0.0,84.3905
37.94999999999998,36.2461663865778,-112.2822,6893.500092506123,84.3905,0.0,0.0,84.3905
37.99999999999998,36.2461797026096,-112.2822,6890.460714353661,84.3905,0.0,0.0,84.3905
38.049999999999976,36.24619308039536,-112.2822,6887.39233792893,84.3905,0.0,0.0,84.3905
38.09999999999997,36.24620652034851,-112.2822,6884.295300300167,84.3905,0.0,0.0,84.3905
38.14999999999997,36.24622002285566,-112.2822,6881.169929968013,84.3905,0.0,0.0,84.3905
38.19999999999997,36.24623358827761,-112.2822,6878.0165472910985,84.3905,0.0,0.0,84.3905
38.249999999999964,36.246247216950216,-112.2822,6874.835464889006,84.3905,0.0,0.0,84.3905
38.29999999999996,36.24626090918535,-112.2822,6871.626988023652,84.3905,0.0,0.0,84.3905
38.34999999999996,36.246274665271756,-112.2822,6868.391414960099,84.3905,0.0,0.0,84.3905
38.399999999999956,36.246288485475915,-112.2822,6865.129037307787,84.3905,0.0,0.0,84.3905
38.44999999999995,36.246302370042905,-112.2822,6861.840140343167,84.3905,0.0,0.0,84.3905
38.49999999999995,36.24631631919715,-112.2822,6858.525003314641,84.3905,0.0,0.0,84.3905
38.54999999999995,36.246330333143234,-112.2822,6855.18389973074,84.3905,0.0,0.0,84.3905
38.599999999999945,36.24634441206664,-112.2822,6851.817097632393,84.3905,0.0,0.0,84.3905
38.64999999999994,36.24635855613449,-112.2822,6848.424859850127,84.3905,0.0,0.0,84.3905
38.69999999999994,36.24637276549621,-112.2822,6845.007444247005,84.3905,0.0,0.0,84.3905
38.749999999999936,36.24638704028424,-112.2822,6841.565103948061,84.3905,0.0,0.0,84.3905
38.79999999999993,36.24640138061467,-112.2822,6838.0980875569685,84.3905,0.0,0.0,84.3905
38.84999999999993,36.24641578658786,-112.2822,6834.60663936065,84.3905,0.0,0.0,84.3905
38.89999999999993,36.24643025828903,-112.2822,6831.0909995224765,84.3905,0.0,0.0,84.3905
38.949999999999925,36.24644479578888,-112.2822,6827.551404264712,84.3905,0.0,0.0,84.3905
38.99999999999992,36.24645939914412,-112.2822,6823.988086040785,84.3905,0.0,0.0,84.3905
39.04999999999992,36.24647406839798,-112.2822,6820.4012736979785,84.3905,0.0,0.0,84.3905
39.099999999999916,36.24648880358079,-112.2822,6816.791192631066,84.3905,0.0,0.0,84.3905
39.14999999999991,36.24650360471041,-112.2822,6813.158064927414,84.3905,0.0,0.0,84.3905
39.19999999999991,36.24651847179276,-112.2822,6809.5021095040365,84.3905,0.0,0.0,84.3905
39.24999999999991,36.24653340482225,-112.2822,6805.823542237067,84.3905,0.0,0.0,84.3905
39.299999999999905,36.24654840378221,-112.2822,6802.122576084072,84.3905,0.0,0.0,84.3905
39.3499999999999,36.24656346864533,-112.2822,6798.399421199626,84.3905,0.0,0.0,84.3905
39.3999999999999,36.246578599374075,-112.2822,6794.654285044539,84.3905,0.0,0.0,84.3905
39.449999999999896,36.246593795921065,-112.2822,6790.887372489091,84.3905,0.0,0.0,84.3905
39.49999999999989,36.24660905822944,-112.2822,6787.098885910632,84.3905,0.0,0.0,84.3905
39.54999999999989,36.246624386233236,-112.2822,6783.289025285867,84.3905,0.0,0.0,84.3905
39.59999999999989,36.246639779857716,-112.2822,6779.457988278134,84.3905,0.0,0.0,84.3905
39.649999999999885,36.24665523901973,-112.2822,6775.605970319966,84.3905,0.0,0.0,84.3905
39.69999999999988,36.24667076362801,-112.2822,6771.733164691213,84.3905,0.0,0.0,84.3905
39.74999999999988,36.24668635358349,-112.2822,6767.839762592968,84.3905,0.0,0.0,84.3905
39.799999999999876,36.246702008779586,-112.2822,6763.925953217564,84.3905,0.0,0.0,84.3905
39.84999999999987,36.246717729102514,-112.2822,6759.991923814835,84.3905,0.0,0.0,84.3905
39.89999999999987,36.246733514431526,-112.2822,6756.037859754892,84.3905,0.0,0.0,84.3905
39.94999999999987,36.2467493646392,-112.2822,6752.063944587593,84.3905,0.0,0.0,84.3905
39.999999999999865,36.24676527959168,-112.2822,6748.070360098896,84.3905,0.0,0.0,84.3905
40.04999999999986,36.24678125914892,-112.2822,6744.057286364292,84.3905,0.0,0.0,84.3905
40.09999999999986,36.24679730316492,-112.2822,6740.024901799463,84.3905,0.0,0.0,84.3905
40.14999999999986,36.24681341148796,-112.2822,6735.973383208345,84.3905,0.0,0.0,84.3905
40.199999999999854,36.24682958396082,-112.2822,6731.902905828724,84.3905,0.0,0.0,84.3905
40.24999999999985,36.246845820420944,-112.2822,6727.813643375526,84.3905,0.0,0.0,84.3905
40.29999999999985,36.246862120700726,-112.2822,6723.7057680819125,84.3905,0.0,0.0,84.3905
40.349999999999845,36.24687848462761,-112.2822,6719.579450738317,84.3905,0.0,0.0,84.3905
40.39999999999984,36.24689491202434,-112.2822,6715.434860729543,84.3905,0.0,0.0,84.3905
40.44999999999984,36.246911402709124,-112.2822,6711.272166070018,84.3905,0.0,0.0,84.3905
40.49999999999984,36.246927956495796,-112.2822,6707.091533437318,84.3905,0.0,0.0,84.3905
40.549999999999834,36.24694457319399,-112.2822,6702.8931282040585,84.3905,0.0,0.0,84.3905
40.59999999999983,36.24696125260932,-112.2822,6698.677114468242,84.3905,0.0,0.0,84.3905
40.64999999999983,36.2469779945435,-112.2822,6694.443655082141,84.3905,0.0,0.0,84.3905
40.699999999999825,36.24699479879452,-112.2822,6690.192911679813,84.3905,0.0,0.0,84.3905
40.74999999999982,36.24701166515676,-112.2822,6685.925044703305,84.3905,0.0,0.0,84.3905
40.79999999999982,36.2470285934212,-112.2822,6681.640213427633,84.3905,0.0,0.0,84.3905
40.84999999999982,36.24704558337546,-112.2822,6677.3385759846005,84.3905,0.0,0.0,84.3905
40.899999999999814,36.247062634803996,-112.2822,6673.020289385512,84.3905,0.0,0.0,84.3905
40.94999999999981,36.24707974748821,-112.2822,6668.685509542853,84.3905,0.0,0.0,84.3905
40.99999999999981,36.24709692120655,-112.2822,6664.334391290983,84.3905,0.0,0.0,84.3905
41.049999999999805,36.24711415573465,-112.2822,6659.967088405905,84.3905,0.0,0.0,84.3905
41.0999999999998,36.247131450845444,-112.2822,6655.583753624142,84.3905,0.0,0.0,84.3905
41.1499999999998,36.24714880630927,-112.2822,6651.184538660797,84.3905,0.0,0.0,84.3905
41.1999999999998,36.24716622189394,-112.2822,6646.769594226812,84.3905,0.0,0.0,84.3905
41.249999999999794,36.247183697364925,-112.2822,6642.339070045482,84.3905,0.0,0.0,84.3905
41.29999999999979,36.24720123248536,-112.2822,6637.8931148682705,84.3905,0.0,0.0,84.3905
41.34999999999979,36.2472188270162,-112.2822,6633.4318764899435,84.3905,0.0,0.0,84.3905
41.399999999999785,36.2472364807163,-112.2822,6628.955501763075,84.3905,0.0,0.0,84.3905
41.44999999999978,36.24725419334249,-112.2822,6624.464136611947,84.3905,0.0,0.0,84.3905
41.49999999999978,36.24727196464967,-112.2822,6619.957926045883,84.3905,0.0,0.0,84.3905
41.54999999999978,36.2472897943909,-112.2822,6615.437014172039,84.3905,0.0,0.0,84.3905
41.599999999999774,36.24730768231746,-112.2822,6610.901544207676,84.3905,0.0,0.0,84.3905
41.64999999999977,36.24732562817895,-112.2822,6606.351658491952,84.3905,0.0,0.0,84.3905
41.69999999999977,36.24734363172336,-112.2822,6601.787498497249,84.3905,0.0,0.0,84.3905
41.749999999999766,36.24736169269714,-112.2822,6597.209204840062,84.3905,0.0,0.0,84.3905
41.79999999999976,36.24737981084526,-112.2822,6592.61691729147,84.3905,0.0,0.0,84.3905
41.84999999999976,36.24739798591131,-112.2822,6588.010774787211,84.3905,0.0,0.0,84.3905
41.89999999999976,36.247416217637536,-112.2822,6583.390915437385,84.3905,0.0,0.0,84.3905
41.949999999999754,36.2474345057649,-112.2822,6578.757476535798,84.3905,0.0,0.0,84.3905
41.99999999999975,36.24745285003318,-112.2822,6574.11059456896,84.3905,0.0,0.0,84.3905
42.04999999999975,36.247471250181,-112.2822,6569.450405224773,84.3905,0.0,0.0,84.3905
42.099999999999746,36.24748970594589,-112.2822,6564.7770434009035,84.3905,0.0,0.0,84.3905
42.14999999999974,36.24750821706436,-112.2822,6560.090643212863,84.3905,0.0,0.0,84.3905
42.19999999999974,36.24752678327193,-112.2822,6555.391338001818,84.3905,0.0,0.0,84.3905
42.24999999999974,36.24754540430322,-112.2822,6550.679260342129,84.3905,0.0,0.0,84.3905
42.299999999999734,36.24756407989195,-112.2822,6545.954542048639,84.3905,0.0,0.0,84.3905
42.34999999999973,36.247582809771046,-112.2822,6541.217314183729,84.3905,0.0,0.0,84.3905
42.39999999999973,36.24760159367264,-112.2822,6536.467707064138,84.3905,0.0,0.0,84.3905
42.449999999999726,36.24762043132817,-112.2822,6531.705850267574,84.3905,0.0,0.0,84.3905
42.49999999999972,36.24763932246836,-112.2822,6526.9318726391075,84.3905,0.0,0.0,84.3905
42.54999999999972,36.24765826682332,-112.2822,6522.145902297383,84.3905,0.0,0.0,84.3905
42.59999999999972,36.24767726412257,-112.2822,6517.34806664063,84.3905,0.0,0.0,84.3905
42.649999999999714,36.24769631409507,-112.2822,6512.5384923525025,84.3905,0.0,0.0,84.3905
42.69999999999971,36.24771541646928,-112.2822,6507.717305407746,84.3905,0.0,0.0,84.3905
42.74999999999971,36.24773457097319,-112.2822,6502.8846310777,84.3905,0.0,0.0,84.3905
42.799999999999706,36.24775377733436,-112.2822,6498.040593935653,84.3905,0.0,0.0,84.3905
42.8499999999997,36.24777303527995,-112.2822,6493.185317862042,84.3905,0.0,0.0,84.3905
42.8999999999997,36.24779234453676,-112.2822,6488.318926049513,84.3905,0.0,0.0,84.3905
42.9499999999997,36.247811704831285,-112.2822,6483.441541007847,84.3905,0.0,0.0,84.3905
42.999999999999694,36.24783111588972,-112.2822,6478.553284568764,84.3905,0.0,0.0,84.3905
43.04999999999969,36.247850577438,-112.2822,6473.654277890593,84.3905,0.0,0.0,84.3905
43.09999999999969,36.247870089201854,-112.2822,6468.744641462836,84.3905,0.0,0.0,84.3905
43.149999999999686,36.2478896509068,-112.2822,6463.82449511061,84.3905,0.0,0.0,84.3905
43.19999999999968,36.24790926227819,-112.2822,6458.893957998994,84.3905,0.0,0.0,84.3905
43.24999999999968,36.24792892304128,-112.2822,6453.953148637262,84.3905,0.0,0.0,84.3905
43.29999999999968,36.24794863292118,-112.2822,6449.002184883027,84.3905,0.0,0.0,84.3905
43.349999999999675,36.24796839164295,-112.2822,6444.041183946292,84.3905,0.0,0.0,84.3905
43.39999999999967,36.24798819893158,-112.2822,6439.070262393403,84.3905,0.0,0.0,84.3905
43.44999999999967,36.24800805451208,-112.2822,6434.089536150927,84.3905,0.0,0.0,84.3905
43.499999999999666,36.2480279581094,-112.2822,6429.099120509446,84.3905,0.0,0.0,84.3905
43.54999999999966,36.248047909448566,-112.2822,6424.099130127268,84.3905,0.0,0.0,84.3905
43.59999999999966,36.24806790825464,-112.2822,6419.08967903407,84.3905,0.0,0.0,84.3905
43.64999999999966,36.24808795425275,-112.2822,6414.070880634469,84.3905,0.0,0.0,84.3905
43.699999999999655,36.248108047168145,-112.2822,6409.04284771152,84.3905,0.0,0.0,84.3905
43.74999999999965,36.24812818672617,-112.2822,6404.0056924301525,84.3905,0.0,0.0,84.3905
43.79999999999965,36.24814837265231,-112.2822,6398.959526340546,84.3905,0.0,0.0,84.3905
43.849999999999646,36.24816860467224,-112.2822,6393.904460381441,84.3905,0.0,0.0,84.3905
43.89999999999964,36.24818888251178,-112.2822,6388.840604883397,84.3905,0.0,0.0,84.3905
43.94999999999964,36.248209205896984,-112.2822,6383.768069571993,84.3905,0.0,0.0,84.3905
43.99999999999964,36.24822957455411,-112.2822,6378.686963570978,84.3905,0.0,0.0,84.3905
44.049999999999635,36.24824998820966,-112.2822,6373.597395405369,84.3905,0.0,0.0,84.3905
44.09999999999963,36.24827044659038,-112.2822,6368.499473004498,84.3905,0.0,0.0,84.3905
44.14999999999963,36.248290949423314,-112.2822,6363.393303705022,84.3905,0.0,0.0,84.3905
44.199999999999626,36.24831149643579,-112.2822,6358.278994253877,84.3905,0.0,0.0,84.3905
44.24999999999962,36.24833208735543,-112.2822,6353.156650811197,84.3905,0.0,0.0,84.3905
44.29999999999962,36.248352721910194,-112.2822,6348.026378953195,84.3905,0.0,0.0,84.3905
44.34999999999962,36.248373399828395,-112.2822,6342.888283674989,84.3905,0.0,0.0,84.3905
44.399999999999615,36.248394120838675,-112.2822,6337.742469393413,84.3905,0.0,0.0,84.3905
44.44999999999961,36.24841488467006,-112.2822,6332.589039949771,84.3905,0.0,0.0,84.3905
44.49999999999961,36.24843569105197,-112.2822,6327.428098612575,84.3905,0.0,0.0,84.3905
44.549999999999606,36.24845653971419,-112.2822,6322.2597480802315,84.3905,0.0,0.0,84.3905
44.5999999999996,36.248477430386956,-112.2822,6317.084090483709,84.3905,0.0,0.0,84.3905
44.6499999999996,36.24849836280091,-112.2822,6311.901227389171,84.3905,0.0,0.0,84.3905
44.6999999999996,36.24851933668714,-112.2822,6306.71125980058,84.3905,0.0,0.0,84.3905
44.749999999999595,36.24854035177717,-112.2822,6301.514288162268,84.3905,0.0,0.0,84.3905
44.79999999999959,36.248561407803,-112.2822,6296.3104123614885,84.3905,0.0,0.0,84.3905
44.84999999999959,36.24858250449711,-112.2822,6291.0997317309375,84.3905,0.0,0.0,84.3905
44.89999999999959,36.248603641592446,-112.2822,6285.8823450512455,84.3905,0.0,0.0,84.3905
44.949999999999584,36.24862481882246,-112.2822,6280.658350553454,84.3905,0.0,0.0,84.3905
44.99999999999958,36.248646035921105,-112.2822,6275.427845921461,84.3905,0.0,0.0,84.3905
45.04999999999958,36.24866729262288,-112.2822,6270.190928294449,84.3905,0.0,0.0,84.3905
45.099999999999575,36.24868858866277,-112.2822,6264.947694269287,84.3905,0.0,0.0,84.3905
45.14999999999957,36.24870992377633,-112.2822,6259.698239902916,84.3905,0.0,0.0,84.3905
45.19999999999957,36.24873129769965,-112.2822,6254.442660714709,84.3905,0.0,0.0,84.3905
45.24999999999957,36.24875271016937,-112.2822,6249.181051688819,84.3905,0.0,0.0,84.3905
45.299999999999564,36.24877416092271,-112.2822,6243.913507276501,84.3905,0.0,0.0,84.3905
45.34999999999956,36.24879564969744,-112.2822,6238.64012139842,84.3905,0.0,0.0,84.3905
45.39999999999956,36.248817176231945,-112.2822,6233.36098744694,84.3905,0.0,0.0,84.3905
45.449999999999555,36.24883874026518,-112.2822,6228.0761982884,84.3905,0.0,0.0,84.3905
45.49999999999955,36.2488603415367,-112.2822,6222.785846265363,84.3905,0.0,0.0,84.3905
45.54999999999955,36.24888197978666,-112.2822,6217.490023198867,84.3905,0.0,0.0,84.3905
45.59999999999955,36.24890365475584,-112.2822,6212.188820390642,84.3905,0.0,0.0,84.3905
45.649999999999544,36.248925366185645,-112.2822,6206.8823286253255,84.3905,0.0,0.0,84.3905
45.69999999999954,36.248947113818105,-112.2822,6201.570638172659,84.3905,0.0,0.0,84.3905
45.74999999999954,36.24896889739586,-112.2822,6196.253838789669,84.3905,0.0,0.0,84.3905
45.799999999999535,36.24899071666223,-112.2822,6190.932019722841,84.3905,0.0,0.0,84.3905
45.84999999999953,36.24901257136115,-112.2822,6185.60526971027,84.3905,0.0,0.0,84.3905
45.89999999999953,36.24903446123723,-112.2822,6180.273676983811,84.3905,0.0,0.0,84.3905
45.94999999999953,36.24905638603572,-112.2822,6174.93732927121,84.3905,0.0,0.0,84.3905
45.999999999999524,36.249078345502554,-112.2822,6169.596313798223,84.3905,0.0,0.0,84.3905
46.04999999999952,36.24910033938433,-112.2822,6164.250717290725,84.3905,0.0,0.0,84.3905
46.09999999999952,36.24912236742831,-112.2822,6158.900625976813,84.3905,0.0,0.0,84.3905
46.149999999999515,36.24914442938246,-112.2822,6153.546125588888,84.3905,0.0,0.0,84.3905
46.19999999999951,36.24916652499541,-112.2822,6148.187301365734,84.3905,0.0,0.0,84.3905
46.24999999999951,36.2491886540165,-112.2822,6142.824238054588,84.3905,0.0,0.0,84.3905
46.29999999999951,36.24921081619575,-112.2822,6137.457019913193,84.3905,0.0,0.0,84.3905
46.349999999999504,36.249233011283884,-112.2822,6132.085730711849,84.3905,0.0,0.0,84.3905
46.3999999999995,36.24925523903234,-112.2822,6126.710453735446,84.3905,0.0,0.0,84.3905
46.4499999999995,36.249277499193255,-112.2822,6121.331271785502,84.3905,0.0,0.0,84.3905
46.499999999999496,36.24929979151948,-112.2822,6115.948267182176,84.3905,0.0,0.0,84.3905
46.54999999999949,36.24932211576459,-112.2822,6110.561521766282,84.3905,0.0,0.0,84.3905
46.59999999999949,36.24934447168287,-112.2822,6105.1711169012915,84.3905,0.0,0.0,84.3905
46.64999999999949,36.24936685902932,-112.2822,6099.7771334753315,84.3905,0.0,0.0,84.3905
46.699999999999484,36.24938927755971,-112.2822,6094.379651903168,84.3905,0.0,0.0,84.3905
46.74999999999948,36.24941172703049,-112.2822,6088.978752128188,84.3905,0.0,0.0,84.3905
46.79999999999948,36.249434207198874,-112.2822,6083.574513624367,84.3905,0.0,0.0,84.3905
46.849999999999476,36.249456717822795,-112.2822,6078.167015398238,84.3905,0.0,0.0,84.3905
46.89999999999947,36.24947925866094,-112.2822,6072.756335990843,84.3905,0.0,0.0,84.3905
46.94999999999947,36.249501829472734,-112.2822,6067.342553479687,84.3905,0.0,0.0,84.3905
46.99999999999947,36.24952443001835,-112.2822,6061.9257454806775,84.3905,0.0,0.0,84.3905
47.049999999999464,36.2495470600587,-112.2822,6056.505989150059,84.3905,0.0,0.0,84.3905
47.09999999999946,36.24956971935545,-112.2822,6051.083361186344,84.3905,0.0,0.0,84.3905
47.14999999999946,36.249592407671024,-112.2822,6045.657937832232,84.3905,0.0,0.0,84.3905
47.199999999999456,36.249615124768596,-112.2822,6040.229794876528,84.3905,0.0,0.0,84.3905
47.24999999999945,36.249637870412094,-112.2822,6034.799007656048,84.3905,0.0,0.0,84.3905
47.29999999999945,36.24966064436622,-112.2822,6029.365651057524,84.3905,0.0,0.0,84.3905
47.34999999999945,36.249683397994424,-112.2821997783412,6023.9016276355505,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.399999999999444,36.24970613460601,-112.28219932318756,6018.408317339871,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.44999999999944,36.24972885680758,-112.28219862388833,6012.886951324379,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.49999999999944,36.249751566571675,-112.28219767085176,6007.338630016213,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.549999999999436,36.24977426529977,-112.28219645543378,6001.764338953276,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.59999999999943,36.249796953879844,-112.28219496983982,5996.164962673621,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.64999999999943,36.2498196327387,-112.2821932070382,5990.541296902404,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.69999999999943,36.2498423018895,-112.28219116068328,5984.894059249738,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.749999999999424,36.24986496097469,-112.28218882504746,5979.223898604954,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.79999999999942,36.24988760930474,-112.28218619496091,5973.531403388792,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.84999999999942,36.249910245892984,-112.28218326575798,5967.817108804356,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.899999999999416,36.24993286948701,-112.28218003322951,5962.081503209783,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.94999999999941,36.24995547859676,-112.28217649358051,5956.325033720017,128.27356,0.05235987755982989,4.886921905584122,128.27356
47.99999999999941,36.24997807151977,-112.28217264339239,5950.548111131696,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.04999999999941,36.250000646363745,-112.28216847958937,5944.75111425338,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.099999999999405,36.250023201066774,-112.28216399940852,5938.934393713232,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.1499999999994,36.25004573341543,-112.28215920037296,5933.0982753073295,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.1999999999994,36.25006824106095,-112.28215408026806,5927.243062944088,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.249999999999396,36.25009072153367,-112.28214863712012,5921.369041233457,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.29999999999939,36.250113172255965,-112.28214286917736,5915.476477763672,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.34999999999939,36.25013559055385,-112.28213677489293,5909.565625103125,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.39999999999939,36.25015797366728,-112.28213035290977,5903.636722560408,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.449999999999385,36.250180318759426,-112.28212360204694,5897.689997731563,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.49999999999938,36.25020262292501,-112.28211652128762,5891.725667860113,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.54999999999938,36.25022488319767,-112.2821091097682,5885.743941032349,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.599999999999376,36.25024709655671,-112.28210136676863,5879.745017227667,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.64999999999937,36.25026925993306,-112.2820932917037,5873.72908924138,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.69999999999937,36.250291370214676,-112.28208488411535,5867.696343495333,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.74999999999937,36.250313424251424,-112.28207614366568,5861.64696074982,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.799999999999365,36.25033541885944,-112.28206707013072,5855.581116728705,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.84999999999936,36.25035735082517,-112.28205766339502,5849.4989826681895,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.89999999999936,36.250379216908904,-112.28204792344646,5843.4007257984695,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.949999999999356,36.250401013848105,-112.28203785037195,5837.286509766369,128.27356,0.05235987755982989,4.886921905584122,128.27356
48.99999999999935,36.25042273836035,-112.28202744435333,5831.156495006115,128.27356,0.05235987755982989,4.886921905584122,128.27356
