time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
25.550000000000228,36.24694457319399,-112.2822,6702.893128204025,84.3905,0.0,0.0,84.3905
25.60000000000023,36.24696125260932,-112.2822,6698.677114468208,84.3905,0.0,0.0,84.3905
25.65000000000023,36.2469779945435,-112.2822,6694.443655082107,84.3905,0.0,0.0,84.3905
25.70000000000023,36.24699479879452,-112.2822,6690.192911679779,84.3905,0.0,0.0,84.3905
25.75000000000023,36.24701166515676,-112.2822,6685.925044703271,84.3905,0.0,0.0,84.3905
25.80000000000023,36.2470285934212,-112.2822,6681.640213427599,84.3905,0.0,0.0,84.3905
25.850000000000232,36.24704558337546,-112.2822,6677.338575984565,84.3905,0.0,0.0,84.3905
25.900000000000233,36.247062634803996,-112.2822,6673.020289385476,84.3905,0.0,0.0,84.3905
25.950000000000234,36.24707974748821,-112.2822,6668.685509542816,84.3905,0.0,0.0,84.3905
26.000000000000234,36.24709692120655,-112.2822,6664.334391290947,84.3905,0.0,0.0,84.3905
26.050000000000235,36.24711415573465,-112.2822,6659.967088405868,84.3905,0.0,0.0,84.3905
26.100000000000236,36.247131450845444,-112.2822,6655.583753624105,84.3905,0.0,0.0,84.3905
26.150000000000237,36.24714880630927,-112.2822,6651.18453866076,84.3905,0.0,0.0,84.3905
26.200000000000237,36.24716622189394,-112.2822,6646.769594226774,84.3905,0.0,0.0,84.3905
26.250000000000238,36.247183697364925,-112.2822,6642.339070045444,84.3905,0.0,0.0,84.3905
26.30000000000024,36.24720123248536,-112.2822,6637.893114868232,84.3905,0.0,0.0,84.3905
26.35000000000024,36.2472188270162,-112.2822,6633.431876489904,84.3905,0.0,0.0,84.3905
26.40000000000024,36.2472364807163,-112.2822,6628.955501763035,84.3905,0.0,0.0,84.3905
26.45000000000024,36.24725419334249,-112.2822,6624.464136611906,84.3905,0.0,0.0,84.3905
26.50000000000024,36.24727196464967,-112.2822,6619.957926045842,84.3905,0.0,0.0,84.3905
26.550000000000242,36.2472897943909,-112.2822,6615.437014171997,84.3905,0.0,0.0,84.3905
26.600000000000243,36.24730768231746,-112.2822,6610.901544207633,84.3905,0.0,0.0,84.3905
26.650000000000244,36.24732562817895,-112.2822,6606.351658491909,84.3905,0.0,0.0,84.3905
26.700000000000244,36.24734363172336,-112.2822,6601.787498497206,84.3905,0.0,0.0,84.3905
26.750000000000245,36.24736169269714,-112.2822,6597.209204840018,84.3905,0.0,0.0,84.3905
26.800000000000246,36.24737981084526,-112.2822,6592.616917291425,84.3905,0.0,0.0,84.3905
26.850000000000247,36.24739798591131,-112.2822,6588.010774787166,84.3905,0.0,0.0,84.3905
26.900000000000247,36.247416217637536,-112.2822,6583.3909154373405,84.3905,0.0,0.0,84.3905
26.950000000000248,36.2474345057649,-112.2822,6578.757476535752,84.3905,0.0,0.0,84.3905
27.00000000000025,36.24745285003318,-112.2822,6574.110594568913,84.3905,0.0,0.0,84.3905
27.05000000000025,36.247471250181,-112.2822,6569.450405224726,84.3905,0.0,0.0,84.3905
27.10000000000025,36.24748970594589,-112.2822,6564.777043400855,84.3905,0.0,0.0,84.3905
27.15000000000025,36.24750821706436,-112.2822,6560.090643212815,84.3905,0.0,0.0,84.3905
27.20000000000025,36.24752678327193,-112.2822,6555.391338001769,84.3905,0.0,0.0,84.3905
27.250000000000252,36.24754540430322,-112.2822,6550.679260342079,84.3905,0.0,0.0,84.3905
27.300000000000253,36.24756407989195,-112.2822,6545.954542048588,84.3905,0.0,0.0,84.3905
27.350000000000254,36.247582809771046,-112.2822,6541.217314183677,84.3905,0.0,0.0,84.3905
27.400000000000254,36.24760159367264,-112.2822,6536.467707064086,84.3905,0.0,0.0,84.3905
27.450000000000255,36.24762043132817,-112.2822,6531.705850267521,84.3905,0.0,0.0,84.3905
27.500000000000256,36.24763932246836,-112.2822,6526.931872639054,84.3905,0.0,0.0,84.3905
27.550000000000257,36.24765826682332,-112.2822,6522.1459022973295,84.3905,0.0,0.0,84.3905
27.600000000000257,36.24767726412257,-112.2822,6517.348066640577,84.3905,0.0,0.0,84.3905
27.650000000000258,36.24769631409507,-112.2822,6512.538492352449,84.3905,0.0,0.0,84.3905
27.70000000000026,36.24771541646928,-112.2822,6507.717305407691,84.3905,0.0,0.0,84.3905
27.75000000000026,36.24773457097319,-112.2822,6502.884631077645,84.3905,0.0,0.0,84.3905
27.80000000000026,36.24775377733436,-112.2822,6498.040593935599,84.3905,0.0,0.0,84.3905
27.85000000000026,36.24777303527995,-112.2822,6493.185317861988,84.3905,0.0,0.0,84.3905
27.90000000000026,36.24779234453676,-112.2822,6488.318926049457,84.3905,0.0,0.0,84.3905
27.950000000000262,36.247811704831285,-112.2822,6483.441541007791,84.3905,0.0,0.0,84.3905
28.000000000000263,36.24783111588972,-112.2822,6478.553284568708,84.3905,0.0,0.0,84.3905
28.050000000000264,36.247850577438,-112.2822,6473.654277890537,84.3905,0.0,0.0,84.3905
28.100000000000264,36.247870089201854,-112.2822,6468.744641462779,84.3905,0.0,0.0,84.3905
28.150000000000265,36.2478896509068,-112.2822,6463.8244951105535,84.3905,0.0,0.0,84.3905
28.200000000000266,36.24790926227819,-112.2822,6458.8939579989365,84.3905,0.0,0.0,84.3905
28.250000000000266,36.24792892304128,-112.2822,6453.953148637204,84.3905,0.0,0.0,84.3905
28.300000000000267,36.24794863292118,-112.2822,6449.00218488297,84.3905,0.0,0.0,84.3905
28.350000000000268,36.24796839164295,-112.2822,6444.041183946235,84.3905,0.0,0.0,84.3905
28.40000000000027,36.24798819893158,-112.2822,6439.070262393346,84.3905,0.0,0.0,84.3905
28.45000000000027,36.24800805451208,-112.2822,6434.08953615087,84.3905,0.0,0.0,84.3905
28.50000000000027,36.2480279581094,-112.2822,6429.099120509388,84.3905,0.0,0.0,84.3905
28.55000000000027,36.248047909448566,-112.2822,6424.099130127209,84.3905,0.0,0.0,84.3905
28.60000000000027,36.24806790825464,-112.2822,6419.089679034011,84.3905,0.0,0.0,84.3905
28.650000000000272,36.24808795425275,-112.2822,6414.07088063441,84.3905,0.0,0.0,84.3905
28.700000000000273,36.248108047168145,-112.2822,6409.04284771146,84.3905,0.0,0.0,84.3905
28.750000000000274,36.24812818672617,-112.2822,6404.0056924300925,84.3905,0.0,0.0,84.3905
28.800000000000274,36.24814837265231,-112.2822,6398.959526340485,84.3905,0.0,0.0,84.3905
28.850000000000275,36.24816860467224,-112.2822,6393.90446038138,84.3905,0.0,0.0,84.3905
28.900000000000276,36.24818888251178,-112.2822,6388.840604883335,84.3905,0.0,0.0,84.3905
28.950000000000276,36.248209205896984,-112.2822,6383.768069571931,84.3905,0.0,0.0,84.3905
29.000000000000277,36.24822957455411,-112.2822,6378.686963570915,84.3905,0.0,0.0,84.3905
29.050000000000278,36.24824998820966,-112.2822,6373.597395405305,84.3905,0.0,0.0,84.3905
29.10000000000028,36.24827044659038,-112.2822,6368.499473004434,84.3905,0.0,0.0,84.3905
29.15000000000028,36.248290949423314,-112.2822,6363.393303704956,84.3905,0.0,0.0,84.3905
29.20000000000028,36.24831149643579,-112.2822,6358.27899425381,84.3905,0.0,0.0,84.3905
29.25000000000028,36.24833208735543,-112.2822,6353.156650811131,84.3905,0.0,0.0,84.3905
29.30000000000028,36.248352721910194,-112.2822,6348.026378953127,84.3905,0.0,0.0,84.3905
29.350000000000282,36.248373399828395,-112.2822,6342.888283674921,84.3905,0.0,0.0,84.3905
29.400000000000283,36.248394120838675,-112.2822,6337.7424693933435,84.3905,0.0,0.0,84.3905
29.450000000000284,36.24841488467006,-112.2822,6332.589039949702,84.3905,0.0,0.0,84.3905
29.500000000000284,36.24843569105197,-112.2822,6327.428098612505,84.3905,0.0,0.0,84.3905
29.550000000000285,36.24845653971419,-112.2822,6322.2597480801605,84.3905,0.0,0.0,84.3905
29.600000000000286,36.248477430386956,-112.2822,6317.084090483638,84.3905,0.0,0.0,84.3905
29.650000000000286,36.24849836280091,-112.2822,6311.901227389099,84.3905,0.0,0.0,84.3905
29.700000000000287,36.24851933668714,-112.2822,6306.711259800508,84.3905,0.0,0.0,84.3905
29.750000000000288,36.24854035177717,-112.2822,6301.514288162195,84.3905,0.0,0.0,84.3905
29.80000000000029,36.248561407803,-112.2822,6296.310412361416,84.3905,0.0,0.0,84.3905
29.85000000000029,36.24858250449711,-112.2822,6291.099731730864,84.3905,0.0,0.0,84.3905
29.90000000000029,36.248603641592446,-112.2822,6285.882345051172,84.3905,0.0,0.0,84.3905
29.95000000000029,36.24862481882246,-112.2822,6280.65835055338,84.3905,0.0,0.0,84.3905
30.00000000000029,36.248646035921105,-112.2822,6275.427845921387,84.3905,0.0,0.0,84.3905
30.050000000000292,36.24866729262288,-112.2822,6270.190928294375,84.3905,0.0,0.0,84.3905
30.100000000000293,36.24868858866277,-112.2822,6264.947694269214,84.3905,0.0,0.0,84.3905
30.150000000000293,36.24870992377633,-112.2822,6259.698239902842,84.3905,0.0,0.0,84.3905
30.200000000000294,36.24873129769965,-112.2822,6254.442660714635,84.3905,0.0,0.0,84.3905
30.250000000000295,36.24875271016937,-112.2822,6249.181051688744,84.3905,0.0,0.0,84.3905
30.300000000000296,36.24877416092271,-112.2822,6243.913507276426,84.3905,0.0,0.0,84.3905
30.350000000000296,36.24879564969744,-112.2822,6238.6401213983445,84.3905,0.0,0.0,84.3905
30.400000000000297,36.248817176231945,-112.2822,6233.360987446865,84.3905,0.0,0.0,84.3905
30.450000000000298,36.24883874026518,-112.2822,6228.076198288323,84.3905,0.0,0.0,84.3905
30.5000000000003,36.2488603415367,-112.2822,6222.785846265287,84.3905,0.0,0.0,84.3905
30.5500000000003,36.24888197978666,-112.2822,6217.49002319879,84.3905,0.0,0.0,84.3905
30.6000000000003,36.24890365475584,-112.2822,6212.188820390565,84.3905,0.0,0.0,84.3905
30.6500000000003,36.248925366185645,-112.2822,6206.882328625248,84.3905,0.0,0.0,84.3905
30.7000000000003,36.248947113818105,-112.2822,6201.570638172581,84.3905,0.0,0.0,84.3905
30.750000000000302,36.24896889739586,-112.2822,6196.253838789591,84.3905,0.0,0.0,84.3905
30.800000000000303,36.24899071666223,-112.2822,6190.932019722762,84.3905,0.0,0.0,84.3905
30.850000000000303,36.24901257136115,-112.2822,6185.6052697101895,84.3905,0.0,0.0,84.3905
30.900000000000304,36.24903446123723,-112.2822,6180.27367698373,84.3905,0.0,0.0,84.3905
30.950000000000305,36.24905638603572,-112.2822,6174.937329271128,84.3905,0.0,0.0,84.3905
31.000000000000306,36.249078345502554,-112.2822,6169.59631379814,84.3905,0.0,0.0,84.3905
31.050000000000306,36.24910033938433,-112.2822,6164.250717290642,84.3905,0.0,0.0,84.3905
31.100000000000307,36.24912236742831,-112.2822,6158.900625976729,84.3905,0.0,0.0,84.3905
31.150000000000308,36.24914442938246,-112.2822,6153.546125588804,84.3905,0.0,0.0,84.3905
31.20000000000031,36.24916652499541,-112.2822,6148.1873013656505,84.3905,0.0,0.0,84.3905
31.25000000000031,36.2491886540165,-112.2822,6142.824238054504,84.3905,0.0,0.0,84.3905
31.30000000000031,36.24921081619575,-112.2822,6137.457019913109,84.3905,0.0,0.0,84.3905
31.35000000000031,36.249233011283884,-112.2822,6132.085730711764,84.3905,0.0,0.0,84.3905
31.40000000000031,36.24925523903234,-112.2822,6126.710453735362,84.3905,0.0,0.0,84.3905
31.450000000000312,36.249277499193255,-112.2822,6121.331271785418,84.3905,0.0,0.0,84.3905
31.500000000000313,36.24929979151948,-112.2822,6115.9482671820915,84.3905,0.0,0.0,84.3905
31.550000000000313,36.24932211576459,-112.2822,6110.561521766197,84.3905,0.0,0.0,84.3905
31.600000000000314,36.24934447168287,-112.2822,6105.171116901207,84.3905,0.0,0.0,84.3905
31.650000000000315,36.24936685902932,-112.2822,6099.777133475247,84.3905,0.0,0.0,84.3905
31.700000000000315,36.24938927755971,-112.2822,6094.379651903083,84.3905,0.0,0.0,84.3905
31.750000000000316,36.24941172703049,-112.2822,6088.978752128102,84.3905,0.0,0.0,84.3905
31.800000000000317,36.249434207198874,-112.2822,6083.574513624281,84.3905,0.0,0.0,84.3905
31.850000000000318,36.249456717822795,-112.2822,6078.167015398151,84.3905,0.0,0.0,84.3905
31.90000000000032,36.24947925866094,-112.2822,6072.756335990756,84.3905,0.0,0.0,84.3905
31.95000000000032,36.249501829472734,-112.2822,6067.3425534796,84.3905,0.0,0.0,84.3905
32.00000000000032,36.24952443001835,-112.2822,6061.925745480589,84.3905,0.0,0.0,84.3905
32.05000000000032,36.2495470600587,-112.2822,6056.50598914997,84.3905,0.0,0.0,84.3905
32.100000000000314,36.24956971935545,-112.2822,6051.083361186255,84.3905,0.0,0.0,84.3905
32.15000000000031,36.249592407671024,-112.2822,6045.657937832144,84.3905,0.0,0.0,84.3905
32.20000000000031,36.249615124768596,-112.2822,6040.22979487644,84.3905,0.0,0.0,84.3905
32.250000000000306,36.249637870412094,-112.2822,6034.79900765596,84.3905,0.0,0.0,84.3905
32.3000000000003,36.24966064436622,-112.2822,6029.365651057436,84.3905,0.0,0.0,84.3905
32.3500000000003,36.24968344639642,-112.2822,6023.929799519408,84.3905,0.0,0.0,84.3905
32.4000000000003,36.2497062762689,-112.2822,6018.491527034121,84.3905,0.0,0.0,84.3905
32.450000000000294,36.24972913375065,-112.2822,6013.0509071494,84.3905,0.0,0.0,84.3905
32.50000000000029,36.249752018609406,-112.2822,6007.608012970535,84.3905,0.0,0.0,84.3905
32.55000000000029,36.24977493061369,-112.2822,6002.162917162149,84.3905,0.0,0.0,84.3905
32.600000000000286,36.24979786953278,-112.2822,5996.715691950065,84.3905,0.0,0.0,84.3905
32.65000000000028,36.24982083513671,-112.2822,5991.266409123166,84.3905,0.0,0.0,84.3905
32.70000000000028,36.24984382719633,-112.2822,5985.815140035253,84.3905,0.0,0.0,84.3905
32.75000000000028,36.24986684548321,-112.2822,5980.361955606885,84.3905,0.0,0.0,84.3905
32.800000000000274,36.24988988976974,-112.2822,5974.906926327235,84.3905,0.0,0.0,84.3905
32.85000000000027,36.249912959829054,-112.2822,5969.450122255916,84.3905,0.0,0.0,84.3905
32.90000000000027,36.24993605543508,-112.2822,5963.991613024819,84.3905,0.0,0.0,84.3905
32.950000000000266,36.249959176362495,-112.2822,5958.531467839943,84.3905,0.0,0.0,84.3905
33.00000000000026,36.249982322386785,-112.2822,5953.069755483208,84.3905,0.0,0.0,84.3905
33.05000000000026,36.250005493284206,-112.2822,5947.606544314279,84.3905,0.0,0.0,84.3905
33.10000000000026,36.250028688831776,-112.2822,5942.141902272373,84.3905,0.0,0.0,84.3905
33.150000000000254,36.250051908807315,-112.2822,5936.675896878068,84.3905,0.0,0.0,84.3905
33.20000000000025,36.250075152989396,-112.2822,5931.208595235099,84.3905,0.0,0.0,84.3905
33.25000000000025,36.25009837352512,-112.28219977782875,5925.711262294258,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.300000000000246,36.250121574312054,-112.28219932242945,5920.185001544259,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.35000000000024,36.25014475851815,-112.28219862381565,5914.630797578052,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.40000000000024,36.25016792865213,-112.28219767295829,5909.049531055218,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.45000000000024,36.2501910866279,-112.28219646168615,5903.441991756878,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.500000000000234,36.250214233823186,-112.28219498259818,5897.808889982434,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.55000000000023,36.25023737113296,-112.28219322898582,5892.150866503347,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.60000000000023,36.25026049901775,-112.28219119476438,5886.468501260059,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.650000000000226,36.250283617547424,-112.28218887441217,5880.762320963203,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.70000000000022,36.25030672644067,-112.28218626291647,5875.0328057388615,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.75000000000022,36.25032982510065,-112.28218335572556,5869.280394939238,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.80000000000022,36.250352912647,-112.28218014870605,5863.505492224255,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.850000000000215,36.25037598794475,-112.2821766381048,5857.7084700059195,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.90000000000021,36.25039904963019,-112.28217282051516,5851.889673335478,146.83947,-0.03490658503988659,3.961897402027128,146.83947
33.95000000000021,36.250422096134145,-112.28216869284671,5846.049423303157,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.000000000000206,36.250445125702925,-112.28216425229839,5840.18802001139,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.0500000000002,36.25046813641701,-112.2821594963344,5834.305745174753,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.1000000000002,36.25049112620794,-112.28215442266276,5828.402864393104,146.83947,-0.03490658503988659,3.961897402027128,146.83947
34.1500000000002,36.25051409287336,-112.2821490292161,5822.47962913862,146.83947,-0.03490658503988659,3.961897402027128,146.83947
