time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,lift,thrust,angle_of_attack,command_vel,command_gamma,command_sigma,command_airspeed,command_lift,command_thrust,command_angle_of_attack
74.84999999999789,36.238219008674335,-112.27825917388722,6984.067703374395,136.91713092823557,0.005900626467280764,4.040708552408004,136.9171309282356,80.44201699192004,10.576311516007586,0.01400908678751653,136.71261,0.0,4.974188368183839,136.71261000000004,80.39142698488294,10.566200279076213,0.013999178830852733
74.89999999999789,36.23820735565336,-112.27827739966322,6984.107970386798,136.91690073154905,0.00588199767608565,4.042111092530061,136.91690073154908,80.44074069696065,10.575242505992167,0.014008892064928532,136.71261,0.0,4.974188368183839,136.71261000000004,80.39032438714412,10.565078003878167,0.013999018091914976
74.94999999999789,36.23819572324792,-112.27829564562407,6984.148110243776,136.91668012929853,0.005863432700909117,4.04351151529969,136.91668012929856,80.43946876416496,10.574167981574673,0.01400869593239668,136.71261,0.0,4.974188368183839,136.71261000000004,80.38922476890266,10.563951046695092,0.013998855673890658
74.99999999999788,36.238184111448845,-112.2783139117047,6984.188123384506,136.91646888549295,0.005844931422319275,4.04490982387769,136.91646888549295,80.43820115888494,10.573088030404206,0.01400849843810202,136.71261,0.0,4.974188368183839,136.71261000000004,80.38812810950745,10.562819496155793,0.013998691627650698
75.04999999999788,36.238172520246884,-112.27833219784021,6984.228010247236,136.9162667666544,0.005826493718114552,4.04630602142216,136.9162667666544,80.43693784682675,10.572002740214055,0.014008299629714975,136.71261,0.0,4.974188368183839,136.71261000000004,80.38703438865531,10.56168344079406,0.013998526003555266
75.09999999999788,36.23816094963271,-112.27835050396585,6984.267771269263,136.9160735418179,0.005808119463369053,4.047700111088465,136.9160735418179,80.43567879405047,10.570912198803137,0.01400809955439509,136.71261,0.0,4.974188368183839,136.71261000000004,80.38594358638792,10.5605429690328,0.01399835885145294
75.14999999999787,36.23814939959691,-112.27836883001699,6984.307406886918,136.91588898253076,0.005789808530477881,4.049092096029217,136.9158889825308,80.43442396696983,10.569816494017722,0.01400789825879105,136.71261,0.0,4.974188368183839,136.71261000000004,80.38485568308853,10.559398169168526,0.01399819022068013
75.19999999999787,36.23813787013002,-112.27838717592914,6984.34691753555,136.91571286285165,0.00577156078920243,4.050481979394242,136.91571286285165,80.43317333235183,10.56871571373345,0.01400769578904069,136.71261,0.0,4.974188368183839,136.71261000000004,80.38377065947869,10.558249129356172,0.01399802016006048
75.24999999999787,36.23812636122249,-112.27840554163795,6984.386303649511,136.91554495934898,0.0057533761067156165,4.051869764330552,136.91554495934898,80.43192685731626,10.567609945837635,0.014007492190771116,136.71261,0.0,4.974188368183839,136.71261000000004,80.38268849661502,10.55709593759403,0.013997848717904464
75.29999999999787,36.23811487286471,-112.27842392707925,6984.425565662137,136.91538505109918,0.005735254347647075,4.053255453982323,136.91538505109918,80.43068450933521,10.566499278211856,0.01400728750909888,136.71261,0.0,4.974188368183839,136.71261000000004,80.38160917588586,10.555938681709154,0.01399767594200895
75.34999999999786,36.238103405047,-112.27844233218894,6984.464704005736,136.91523291968429,0.005717195374128266,4.0546390514908675,136.91523291968429,80.4294462562325,10.565383798714826,0.014007081788630306,136.71261,0.0,4.974188368183839,136.71261000000004,80.38053267900801,10.554777449342854,0.013997501879657008
75.39999999999786,36.2380919577596,-112.27846075690316,6984.503719111572,136.9150883491893,0.005699199045837539,4.056020559994606,136.91508834918926,80.42821206618295,10.564263595165558,0.014006875073461865,136.71261,0.0,4.974188368183839,136.71261000000004,80.37945898802339,10.553612327936609,0.013997326577617741
75.44999999999786,36.238080530992676,-112.27847920115808,6984.542611409848,136.91495112619907,0.005681265220045063,4.057399982629044,136.9149511261991,80.42698190771175,10.56313875532679,0.014006667407180642,136.71261,0.0,4.974188368183839,136.71261000000004,80.37838808529565,10.552443404718145,0.013997150082146201
75.49999999999785,36.238069124736334,-112.27849766489008,6984.581381329695,136.91482103979484,0.00566339375165771,4.058777322526743,136.91482103979487,80.4257557496936,10.562009366888715,0.014006458832864806,136.71261,0.0,4.974188368183839,136.71261000000004,80.37731995350687,10.551270766687823,0.013996972438983358
75.54999999999785,36.238057738980615,-112.27851614803568,6984.620029299155,136.91469788155032,0.005645584493263791,4.060152582817298,136.91469788155032,80.42453356135186,10.560875517452972,0.014006249393084374,136.71261,0.0,4.974188368183839,136.71261000000004,80.37625457565417,10.55009450060531,0.013996793693356357
75.59999999999785,36.23804637371547,-112.2785346505315,6984.658555745168,136.9145814455275,0.005627837295177707,4.06152576662731,136.9145814455275,80.42331531225771,10.559737294516927,0.014006039129901773,136.71261,0.0,4.974188368183839,136.71261000000004,80.37519193504633,10.548914692976473,0.01399661388997857
75.64999999999785,36.23803502893079,-112.27855317231435,6984.6969610935585,136.91447152827192,0.005610152005484459,4.062896877080362,136.9144715282719,80.4221009723291,10.558594785458213,0.014005828084872675,136.71261,0.0,4.974188368183839,136.71261000000004,80.37413201530038,10.547731430040546,0.013996433073049932
75.69999999999784,36.2380237046164,-112.27857171332117,6984.73524576902,136.91436792880782,0.00559252847008403,4.064265917296998,136.91436792880782,80.42089051182974,10.55744807751957,0.014005616299046881,136.71261,0.0,4.974188368183839,136.71261000000004,80.37307480033822,10.546544797757582,0.013996251286257368
75.74999999999784,36.238012400762074,-112.278590273489,6984.773410195106,136.91427044863266,0.005574966532735619,4.065632890394692,136.91427044863266,80.41968390136799,10.556297257793927,0.014005403812969176,136.71261,0.0,4.974188368183839,136.71261000000004,80.37202027438317,10.545354881796138,0.013996068572775163
75.79999999999784,36.23800111735748,-112.27860885275507,6984.811454794214,136.91417889171152,0.005557466035101748,4.066997799487828,136.91417889171152,80.41848111189574,10.555142413209788,0.014005190666680446,136.71261,0.0,4.974188368183839,136.71261000000004,80.37096842195668,10.544161767521244,0.013995884975265637
75.84999999999783,36.23798985439223,-112.27862745105672,6984.849379987572,136.91409306447096,0.005540026816792168,4.0683606476876735,136.91409306447096,80.41728211470719,10.553983630516857,0.01400497689971864,136.71261,0.0,4.974188368183839,136.71261000000004,80.36991922787466,10.542965539982564,0.01399570053587962
75.89999999999783,36.237978611855894,-112.27864606833147,6984.887186195231,136.91401277579274,0.005522648715407639,4.069721438102359,136.91401277579277,80.41608688143758,10.552820996271956,0.014004762551119985,136.71261,0.0,4.974188368183839,136.71261000000004,80.36887267724428,10.541766283902891,0.013995515296257264
75.94999999999783,36.23796738973794,-112.27866470451693,6984.9248738360475,136.913937837007,0.005505331566583506,4.071080173836854,136.91393783700704,80.41489538406186,10.55165459682519,0.014004547659420176,136.71261,0.0,4.974188368183839,136.71261000000004,80.36782875546042,10.540564083666828,0.013995329297528792
75.99999999999783,36.23795618802779,-112.27868335955088,6984.962443327674,136.91386806188532,0.005488075204033119,4.0724368579929395,136.91386806188532,80.41370759489335,10.550484518306389,0.014004332262655671,136.71261,0.0,4.974188368183839,136.71261000000004,80.36678744820225,10.539359023309762,0.013995142580315376
76.04999999999782,36.23794500671479,-112.27870203337125,6984.999895086549,136.91380326663324,0.005470879459591024,4.073791493669192,136.9138032666332,80.41252348658232,10.549310846611812,0.014004116398365062,136.71261,0.0,4.974188368183839,136.71261000000004,80.36574874142974,10.538151186507049,0.013994955184730063
76.09999999999782,36.23793384578821,-112.27872072591609,6985.037229527885,136.91374326988264,0.0054537441632560016,4.0751440839609545,136.91374326988264,80.41134303211447,10.548133667391104,0.014003900103590436,136.71261,0.0,4.974188368183839,136.71261000000004,80.36471262138029,10.53694065656347,0.013994767150378793
76.14999999999782,36.23792270523728,-112.27873943712359,6985.074447065655,136.91368789268378,0.005436669143233856,4.076494631960319,136.91368789268378,80.41016620480951,10.546953066034522,0.01400368341487891,136.71261,0.0,4.974188368183839,136.71261000000004,80.36367907456523,10.535727516402929,0.013994578516361487
76.19999999999781,36.237911585051144,-112.2787581669321,6985.111548112584,136.91363695849697,0.005419654225980033,4.0778431407561015,136.913636958497,80.40899297831947,10.545769127660416,0.014003466368284178,136.71261,0.0,4.974188368183839,136.71261000000004,80.36264808776635,10.534511848558369,0.013994389321273252
76.24999999999781,36.23790048521888,-112.27877691528012,6985.148533080142,136.913590293184,0.0054026992362419726,4.079189613433821,136.91359029318397,80.40782332662718,10.544581937102956,0.014003248999368079,136.71261,0.0,4.974188368183839,136.71261000000004,80.36161964803252,10.53329373516194,0.013994199603205556
76.29999999999781,36.2378894057295,-112.27879568210625,6985.185402378527,136.91354772499926,0.0053858039971012815,4.080534053075677,136.91354772499926,80.40665722404457,10.543391578900133,0.014003031343202325,136.71261,0.0,4.974188368183839,136.71261000000004,80.36059374267616,10.53207325793541,0.013994009399747586
76.3499999999978,36.23787834657195,-112.27881446734926,6985.22215641666,136.9135090845806,0.005368968330015644,4.081876462760532,136.9135090845806,80.40549464521096,10.542198137281993,0.01400281343437012,136.71261,0.0,4.974188368183839,136.71261000000004,80.35957035926984,10.530850498180824,0.013993818747987536
76.3999999999978,36.23786730773513,-112.27883327094804,6985.258795602174,136.9134742049399,0.005352192054860495,4.083216845563885,136.9134742049399,80.40433556509139,10.541001696159137,0.014002595306968098,136.71261,0.0,4.974188368183839,136.71261000000004,80.35854948564281,10.529625536771348,0.013993627684514167
76.4499999999978,36.23785628920783,-112.27885209284167,6985.295320341405,136.9134429214533,0.005335474989970464,4.084555204557853,136.9134429214533,80.40317995897469,10.539802339111453,0.014002376994608027,136.71261,0.0,4.974188368183839,136.71261000000004,80.35753110987754,10.528398454142383,0.013993436245418203
76.4999999999978,36.23784529097884,-112.27887093296933,6985.331731039383,136.9134150718514,0.005318816952180537,4.0858915428111535,136.91341507185138,80.40202780247179,10.538600149377112,0.014002158530418795,136.71261,0.0,4.974188368183839,136.71261000000004,80.35651522030635,10.527169330282915,0.01399324446629398
76.5499999999978,36.23783431303683,-112.27888979127033,6985.3680280998215,136.91339049620885,0.005302217756867004,4.087225863389079,136.91339049620882,80.40087907151378,10.537395209841796,0.014001939947048321,136.71261,0.0,4.974188368183839,136.71261000000004,80.35550180550791,10.52593824472705,0.013993052382241035
76.59999999999779,36.23782335537042,-112.27890866768414,6985.404211925113,136.91336903693397,0.005285677217988101,4.088558169353479,136.91336903693397,80.39973374235002,10.536187603028171,0.014001721276665562,136.71261,0.0,4.974188368183839,136.71261000000004,80.35449085430378,10.524705276545806,0.013992860027865784
76.64999999999779,36.23781241796819,-112.27892756215037,6985.4402829163155,136.91335053875798,0.005269195148124404,4.089888463762743,136.913350538758,80.39859179154618,10.534977411085611,0.014001502550962571,136.71261,0.0,4.974188368183839,136.71261000000004,80.3534823557551,10.523470504339114,0.013992667437283344
76.69999999999779,36.237801500818634,-112.2789464746088,6985.47624147315,136.91333484872408,0.005252771358518954,4.091216749671778,136.9133348487241,80.3974531959823,10.533764715780146,0.014001283801156653,136.71261,0.0,4.974188368183839,136.71261000000004,80.3524762991591,10.522234006228086,0.013992474644119303
76.74999999999778,36.23779060391018,-112.27896540499931,6985.51208799399,136.9133218161762,0.005236405659117074,4.092543030131989,136.91332181617622,80.39631793285069,10.532549598484655,0.014001065057992463,136.71261,0.0,4.974188368183839,136.71261000000004,80.35147267404565,10.520995859847398,0.013992281681511622
76.79999999999778,36.23777972723119,-112.27898435326192,6985.547822875851,136.91331129274758,0.005220097858605944,4.093867308191263,136.91331129274758,80.39518597965402,10.5313321401693,0.014000846351744216,136.71261,0.0,4.974188368183839,136.71261000000004,80.35047147017394,10.519756142337995,0.013992088582112509
76.84999999999778,36.23776887076999,-112.27900331933682,6985.583446514391,136.91330313234917,0.005203847764453847,4.095189586893946,136.9133031323492,80.39405731420308,10.530112421392174,0.01400062771221799,136.71261,0.0,4.974188368183839,136.71261000000004,80.34947267752905,10.518514930339943,0.013991895378090471
76.89999999999777,36.23775803451482,-112.27902230316433,6985.618959303894,136.91329719115765,0.005187655182949138,4.09650986928083,136.91329719115768,80.39293191461478,10.528890522290203,0.014000409168753928,136.71261,0.0,4.974188368183839,136.71261000000004,80.34847628631856,10.517272299985525,0.01399170210113229
76.94999999999777,36.23774721845386,-112.2790413046849,6985.654361637273,136.91329332760344,0.0051715199192389144,4.097828158389128,136.91329332760344,80.39180975930994,10.52766652257026,0.014000190750228734,136.71261,0.0,4.974188368183839,136.71261000000004,80.34748228696921,10.516028326892545,0.013991508782445218
76.99999999999777,36.23773642257523,-112.27906032383913,6985.689653906054,136.91329140235837,0.00515544177736738,4.099144457252464,136.91329140235837,80.39069082701113,10.526440501500513,0.013999972485057919,136.71261,0.0,4.974188368183839,136.71261000000004,80.3464906701235,10.51478308615781,0.013991315452759013
77.04999999999777,36.237725646867,-112.27907936056775,6985.72483650038,136.91329127832313,0.005139420560313894,4.1004587689008485,136.9132912783231,80.38957509674049,10.525212537901993,0.013999754401198274,136.71261,0.0,4.974188368183839,136.71261000000004,80.34550142663636,10.51353665235084,0.013991122142328173
77.09999999999776,36.237714891317154,-112.27909841481167,6985.759909808993,136.91329282061466,0.005123456070030727,4.1017710963606655,136.91329282061466,80.38846254781747,10.523982710140393,0.013999536526150413,136.71261,0.0,4.974188368183839,136.71261000000004,80.34451454757179,10.512289099507823,0.01399092888093423
77.14999999999776,36.23770415591364,-112.27911748651188,6985.79487421924,136.91329589655322,0.005107548107480478,4.103081442654654,136.91329589655322,80.38735315985656,10.522751096118084,0.013999318886961152,136.71261,0.0,4.974188368183839,136.71261000000004,80.3435300241996,10.511040501125683,0.013990735697887958
77.19999999999776,36.23769344064432,-112.27913657560956,6985.8297301170605,136.91330037564936,0.005091696472673177,4.104389810801889,136.91330037564936,80.38624691276503,10.521517773266341,0.013999101510226214,136.71261,0.0,4.974188368183839,136.71261000000004,80.34254784799197,10.509790930156395,0.013990542622031818
77.24999999999775,36.23768274549703,-112.279155682046,6985.864477886982,136.91330612959058,0.005075900964703086,4.105696203817769,136.91330612959058,80.3851437867406,10.520282818537801,0.013998884422092678,136.71261,0.0,4.974188368183839,136.71261000000004,80.34156801062032,10.508540459001514,0.01399034968174225
77.29999999999775,36.23767207045951,-112.27917480576266,6985.899117912117,136.913313032228,0.0050601613817851335,4.107000624713997,136.91331303222802,80.38404376226912,10.51904630839912,0.013998667648261716,136.71261,0.0,4.974188368183839,136.71261000000004,80.34059050395187,10.507289159506872,0.013990156904932159
77.34999999999775,36.23766141551946,-112.27919394670114,6985.933650574156,136.91332095956272,0.005044477521291056,4.108303076498566,136.91332095956272,80.3829468201222,10.517808318823862,0.013998451213991186,136.71261,0.0,4.974188368183839,136.71261000000004,80.33961532004649,10.506037102957485,0.01398996431905338
77.39999999999775,36.23765078066451,-112.27921310480313,6985.968076253365,136.9133297897321,0.005028849179785182,4.1096035621757405,136.91332978973207,80.38185294135484,10.51656892528557,0.013998235144098382,136.71261,0.0,4.974188368183839,136.71261000000004,80.33864245115335,10.504784360072586,0.01398977195109921
77.44999999999774,36.23764016588224,-112.27923228001055,6986.002395328582,136.91333940299577,0.005013276153059875,4.110902084746044,136.91333940299575,80.38076210730298,10.515328202751073,0.013998019462962705,136.71261,0.0,4.974188368183839,136.71261000000004,80.3376718897077,10.503531001000965,0.01398957982760692
77.49999999999774,36.23762957116016,-112.27925147226536,6986.036608177206,136.91334968172163,0.004997758236170666,4.112198647206243,136.9133496817216,80.3796742995812,10.51408622567398,0.013997804194528488,136.71261,0.0,4.974188368183839,136.71261000000004,80.33670362832777,10.502277095316396,0.013989387974660416
77.54999999999774,36.237618996485736,-112.27927068150971,6986.070715175203,136.91336051037155,0.004982295223471008,4.113493252549329,136.91336051037155,80.37858950008011,10.51284306798839,0.013997589362307763,136.71261,0.0,4.974188368183839,136.71261000000004,80.33573765981137,10.501022712013278,0.013989196417892842
77.59999999999773,36.23760844184635,-112.27928990768594,6986.104716697095,136.91337177548706,0.004966886908646694,4.114785903764509,136.91337177548706,80.37750769096402,10.511598803102794,0.013997374989383098,136.71261,0.0,4.974188368183839,136.71261000000004,80.33477397713284,10.499767919502467,0.013989005182489278
77.64999999999773,36.23759790722936,-112.27930915073642,6986.138613115958,136.91338336567486,0.004951533084749954,4.116076603837187,136.91338336567483,80.37642885466842,10.510353503894187,0.01399716109841047,136.71261,0.0,4.974188368183839,136.71261000000004,80.3338125734398,10.498512785607293,0.013988814293189445
77.69999999999773,36.237587392622025,-112.27932841060378,6986.172404803422,136.91339517159213,0.0049362335442331585,4.117365355748951,136.91339517159216,80.37535297389748,10.509107242702365,0.013996947711622127,136.71261,0.0,4.974188368183839,136.71261000000004,80.33285344205007,10.497257377559706,0.013988623774290452
77.74999999999773,36.23757689801159,-112.27934768723071,6986.206092129665,136.91340708593174,0.004920988078982186,4.118652162477558,136.91340708593174,80.37428003162154,10.507860091324426,0.013996734850829478,136.71261,0.0,4.974188368183839,136.71261000000004,80.3318965764485,10.496001761996643,0.013988433649649567
77.79999999999772,36.23756642338521,-112.27936698056006,6986.23967546341,136.9134190034074,0.004905796480349453,4.119937026996922,136.9134190034074,80.37321001107459,10.506612121009463,0.013996522537426151,136.71261,0.0,4.974188368183839,136.71261000000004,80.33094197028386,10.494746004956589,0.013988243942687119
77.84999999999772,36.23755596872999,-112.27938629053482,6986.273155171924,136.91343082073863,0.0048906585391865565,4.121219952277101,136.91343082073863,80.37214289575175,10.505363402453447,0.013996310792390805,136.71261,0.0,4.974188368183839,136.71261000000004,80.32998961736571,10.493490171876244,0.013988054676389214
77.89999999999772,36.23754553403299,-112.27940561709813,6986.306531621015,136.91344243663565,0.004875574045876573,4.1225009412842795,136.91344243663565,80.37107866940669,10.5041140057943,0.013996099636290246,136.71261,0.0,4.974188368183839,136.71261000000004,80.32903951166138,10.492234327587397,0.01398786587331074
77.94999999999771,36.2375351192812,-112.27942496019328,6986.339805175027,136.91345375178403,0.004860542790365997,4.123779996980761,136.91345375178403,80.37001731604906,10.502864000607143,0.013995889089282376,136.71261,0.0,4.974188368183839,136.71261000000004,80.3280916472929,10.490978536313923,0.013987677555578214
77.99999999999771,36.23752472446155,-112.27944431976368,6986.372976196845,136.9134646688295,0.004845564562196307,4.125057122324952,136.9134646688295,80.36895881994195,10.501613455899758,0.01399567917111927,136.71261,0.0,4.974188368183839,136.71261000000004,80.32714601853391,10.489722861669083,0.013987489744892752
78.04999999999771,36.23751434956093,-112.2794636957529,6986.406045047885,136.91347509236238,0.004830639150535167,4.1263323202713496,136.91347509236238,80.36790316559929,10.500362440108193,0.013995469901150219,136.71261,0.0,4.974188368183839,136.71261000000004,80.32620261980676,10.488467366652753,0.013987302462533038
78.0999999999977,36.23750399456617,-112.2794830881046,6986.439012088097,136.913484928902,0.004815766344207274,4.12760559377053,136.91348492890197,80.3668503377832,10.49911102109258,0.013995261298324823,136.71261,0.0,4.974188368183839,136.71261000000004,80.32526144567942,10.487212113649026,0.013987115729358316
78.1499999999977,36.23749365946403,-112.27950249676266,6986.471877675965,136.91349408688117,0.004800945931724825,4.128876945769137,136.9134940868812,80.3658003215015,10.497859266133114,0.013995053381196105,136.71261,0.0,4.974188368183839,136.71261000000004,80.3243224908625,10.485957164423887,0.013986929565811443
78.1999999999977,36.23748334424122,-112.27952192167103,6986.5046421685,136.91350247663038,0.004786177701317613,4.130146379209869,136.9135024766304,80.36475310200494,10.496607241926213,0.013994846167923592,136.71261,0.0,4.974188368183839,136.71261000000004,80.32338575020641,10.48470258012299,0.013986743991921883
78.2499999999977,36.237473048884404,-112.27954136277386,6986.537305921246,136.91351001036196,0.0047714614409627674,4.131413897031467,136.91351001036193,80.36370866478474,10.495355014580852,0.01399463967627655,136.71261,0.0,4.974188368183839,136.71261000000004,80.32245121869833,10.483448421269703,0.013986559027308885
78.2999999999977,36.23746277338019,-112.27956082001538,6986.569869288273,136.91351660215423,0.00475679693841411,4.132679502168708,136.91351660215423,80.36266699556984,10.494102649615064,0.013994433923637058,136.71261,0.0,4.974188368183839,136.71261000000004,80.32151889145935,10.482194747763208,0.013986374691184493
78.34999999999769,36.23745251771513,-112.27958029334002,6986.602332622181,136.9135221679355,0.004742183981231131,4.133943197552386,136.9135221679355,80.36162808032431,10.492850211952614,0.013994228927003168,136.71261,0.0,4.974188368183839,136.71261000000004,80.32058876374157,10.480941618876782,0.01398619100235666
78.39999999999769,36.2374422818757,-112.2795997826923,6986.634696274095,136.913526625468,0.004727622356807622,4.135204986109309,136.91352662546797,80.36059190524472,10.491597765919847,0.013994024702992233,136.71261,0.0,4.974188368183839,136.71261000000004,80.31966083092529,10.479689093256255,0.013986007979232518
78.44999999999769,36.23743206584836,-112.27961928801692,6986.6669605936695,136.9135298943318,0.004713111852399903,4.136464870762282,136.9135298943318,80.35955845675748,10.490345375242685,0.013993821267843981,136.71261,0.0,4.974188368183839,136.71261000000004,80.31873508851606,10.478437228918562,0.01398582563982141
78.49999999999768,36.23742186961949,-112.27963880925869,6986.699125929085,136.9135318959086,0.004698652255154684,4.137722854430103,136.9135318959086,80.35852772151618,10.489093103043801,0.013993618637423778,136.71261,0.0,4.974188368183839,136.71261000000004,80.31781153214206,10.47718608325048,0.01398564400173812
78.54999999999768,36.23741169317542,-112.27965834636257,6986.73119262705,136.9135325533655,0.004684243352136568,4.138978940027547,136.9135325533655,80.35749968639897,10.487841011839949,0.013993416827225916,136.71261,0.0,4.974188368183839,136.71261000000004,80.31689015755111,10.475935713007468,0.013985463082206133
78.59999999999768,36.23740153650243,-112.27967789927366,6986.7631610328,136.91353179163877,0.004669884930355157,4.140233130465361,136.9135317916388,80.35647433850585,10.486589163539447,0.013993215852376806,136.71261,0.0,4.974188368183839,136.71261000000004,80.31597096060811,10.474686174312671,0.0139852828980608
78.64999999999768,36.237391399586755,-112.27969746793723,6986.795031490098,136.91352953741733,0.0046555767767917835,4.14148542865025,136.91352953741733,80.35545166515607,10.485337619439832,0.013993015727638248,136.71261,0.0,4.974188368183839,136.71261000000004,80.31505393729206,10.473437522656067,0.013985103465752565
78.69999999999767,36.23738128241457,-112.27971705229862,6986.826804341236,136.9135257191265,0.00464131867842589,4.142735837484871,136.9135257191265,80.35443165388543,10.484086440225651,0.013992816467410745,136.71261,0.0,4.974188368183839,136.71261000000004,80.31413908369355,10.472189812893724,0.013984924801350303
78.74999999999767,36.23737118497198,-112.2797366523034,6986.858479927035,136.91352026691158,0.004627110422260996,4.143984359867823,136.91352026691158,80.35341429244365,10.482835685966416,0.013992618085736737,136.71261,0.0,4.974188368183839,136.71261000000004,80.31322639601203,10.470943099247192,0.013984746920544517
78.79999999999767,36.237361107245064,-112.2797562678972,6986.890058586845,136.9135131126212,0.004612951795350319,4.145230998693638,136.9135131126212,80.35239956879167,10.481585416114704,0.013992420596303927,136.71261,0.0,4.974188368183839,136.71261000000004,80.3123158705531,10.469697435303033,0.01398456983865066
78.84999999999766,36.23735104921985,-112.27977589902584,6986.921540658549,136.91350418979093,0.00459884258482201,4.1464757568527695,136.91350418979093,80.35138747109906,10.480335689504413,0.013992224012448573,136.71261,0.0,4.974188368183839,136.71261000000004,80.31140750372587,10.468452874012499,0.013984393570612425
78.89999999999766,36.2373410108823,-112.27979554563524,6986.9529264785615,136.91349343362677,0.004584782577903998,4.14771863723159,136.91349343362677,80.35037798774128,10.479086564349148,0.013992028347158814,136.71261,0.0,4.974188368183839,136.71261000000004,80.31050129204043,10.467209467691301,0.0139842181310051
78.94999999999766,36.23733099221832,-112.2798152076715,6986.98421638183,136.91348078098838,0.004570771561948483,4.148959642712378,136.91348078098838,80.34937110729707,10.477838098240767,0.013991833613077967,136.71261,0.0,4.974188368183839,136.71261000000004,80.3095972321051,10.465967268019488,0.013984043534038827
78.99999999999766,36.23732099321378,-112.27983488508085,6987.015410701839,136.9134661703727,0.0045568093244560395,4.15019877617331,136.9134661703727,80.3483668185458,10.476590348148065,0.01399163982250788,136.71261,0.0,4.974188368183839,136.71261000000004,80.30869532062411,10.464726326041564,0.01398386979356202
79.04999999999765,36.237311013854494,-112.27985457780963,6987.046509770607,136.91344954189705,0.004542895653099347,4.1514360404884565,136.91344954189705,80.34736511046479,10.475343370415588,0.013991446987412238,136.71261,0.0,4.974188368183839,136.71261000000004,80.30779555439481,10.463486692166503,0.01398369692306464
79.09999999999765,36.237301054126235,-112.27987428580437,6987.077513918695,136.9134308372828,0.00452903033574654,4.15267143852777,136.9134308372828,80.34636597222669,10.474097220762596,0.013991255119419918,136.71261,0.0,4.974188368183839,136.71261000000004,80.30689793030538,10.46224841616816,0.013983524935681625
79.14999999999765,36.237291114014695,-112.27989400901167,6987.1084234752025,136.91340999983836,0.004515213160484199,4.153904973157082,136.91340999983836,80.34536939319682,10.472851954282156,0.013991064229828326,136.71261,0.0,4.974188368183839,136.71261000000004,80.30600244533221,10.461011547185528,0.013983353844196219
79.19999999999764,36.23728119350555,-112.27991374737834,6987.139238767772,136.91338697444277,0.004501443915639955,4.15513664723809,136.91338697444277,80.34437536293053,10.471607625440367,0.013990874329606757,136.71261,0.0,4.974188368183839,136.71261000000004,80.30510909653748,10.459776133723322,0.013983183661043347
79.24999999999764,36.23727129258442,-112.2799335008513,6987.169960122593,136.91336170752885,0.004487722389804724,4.156366463628358,136.91336170752882,80.3433838711706,10.470364288075725,0.013990685429399722,136.71261,0.0,4.974188368183839,136.71261000000004,80.30421788106673,10.45854222365255,0.013983014398313029
79.29999999999764,36.23726141123685,-112.2799532693776,6987.200587864399,136.9133341470666,0.004474048371854569,4.157594425181302,136.9133341470666,80.34239490784455,10.46912199539861,0.013990497539530326,136.71261,0.0,4.974188368183839,136.71261000000004,80.30332879614647,10.457309864211227,0.01398284606775376
79.34999999999764,36.237251549448374,-112.27997305290442,6987.231122316477,136.91330424254636,0.004460421650972206,4.158820534746191,136.91330424254636,80.34140846306207,10.467880799990889,0.01399031067000357,136.71261,0.0,4.974188368183839,136.71261000000004,80.30244183908185,10.456079102005193,0.01398267868077587
79.39999999999763,36.23724170720444,-112.27999285137913,6987.261563800666,136.91327194496225,0.004446842016668117,4.160044795168135,136.91327194496225,80.34042452711238,10.466640753805676,0.013990124830509812,136.71261,0.0,4.974188368183839,136.71261000000004,80.30155700725417,10.454849983009089,0.013982512248455018
79.44999999999763,36.237231884490484,-112.28001266474918,6987.291912637361,136.91323720679543,0.004433309258801305,4.161267209288081,136.91323720679543,80.33944309046163,10.465401908167182,0.013989940030428026,136.71261,0.0,4.974188368183839,136.71261000000004,80.30067429811876,10.453622552567367,0.013982346781535543
79.49999999999763,36.23722208129187,-112.2800324929622,6987.322169145513,136.91319998199737,0.004419823167599677,4.162487779942808,136.91319998199737,80.33846414375031,10.464164313770707,0.013989756278829186,136.71261,0.0,4.974188368183839,136.71261000000004,80.29979370920246,10.452396855395383,0.013982182290433841
79.54999999999762,36.237212297593906,-112.28005233596595,6987.352333642637,136.91316022597317,0.004406383533680077,4.16370650996492,136.91316022597317,80.33748767779066,10.462928020682739,0.013989573584479663,136.71261,0.0,4.974188368183839,136.71261000000004,80.29891523810153,10.451172935580706,0.013982018785241872
79.59999999999762,36.23720253338188,-112.2800721937083,6987.382406444814,136.91311789556494,0.004392990148067937,4.1649234021828425,136.91311789556494,80.33651368356405,10.46169307834118,0.01398939195584453,136.71261,0.0,4.974188368183839,136.71261000000004,80.29803888247935,10.449950836584412,0.01398185627573051
79.64999999999762,36.237192788641025,-112.2800920661373,6987.41238786669,136.91307294903504,0.004379642802216556,4.1661384594208135,136.91307294903507,80.33554215221844,10.460459535555676,0.013989211401090948,136.71261,0.0,4.974188368183839,136.71261000000004,80.2971646400642,10.44873060124253,0.013981694771353003
79.69999999999762,36.23718306335651,-112.28011195320111,6987.442278221485,136.91302534604958,0.004366341288026037,4.167351684498882,136.91302534604958,80.3345730750658,10.459227440508082,0.013989031928091507,136.71261,0.0,4.974188368183839,136.71261000000004,80.29629250864704,10.447512271767584,0.01398153428124837
