time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
71.04999999999811,36.21818318465492,-112.26204252338482,4306.210401030394,178.94641541160655,-0.008678308412228879,3.224831154360684,178.94641541160655,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.0999999999981,36.21815876701298,-112.26204505629966,4306.133571360079,178.82358623599347,-0.008592895090590871,3.2250870553884905,178.82358623599347,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.1499999999981,36.2181343666453,-112.26204759519392,4306.057556712574,178.7007686843541,-0.008507581142339883,3.225342239879683,178.7007686843541,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.1999999999981,36.21810998354992,-112.26205014003536,4305.982355149832,178.57796274674882,-0.008422366419577288,3.2255967093641815,178.57796274674882,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.2499999999981,36.218085617724874,-112.26205269079186,4305.907964737094,178.45516841295054,-0.008337250774780237,3.2258504653696085,178.45516841295057,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.2999999999981,36.21806126916817,-112.26205524743135,4305.83438354288,178.33238567244516,-0.00825223406079989,3.2261035094212938,178.33238567244513,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.34999999999809,36.21803693787783,-112.2620578099219,4305.761609638986,178.20961451443216,-0.00816731613085969,3.226355843042276,178.20961451443216,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.39999999999809,36.21801262385185,-112.26206037823162,4305.689641100473,178.0868549278252,-0.008082496838553643,3.226607467753306,178.08685492782521,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.44999999999808,36.21798832708823,-112.26206295232876,4305.618476005662,177.96410690125256,-0.007997776037844602,3.2268583850728505,177.96410690125253,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.49999999999808,36.21796404758494,-112.26206553218164,4305.548112436126,177.8413704230579,-0.00791315358306256,3.2271085965170943,177.84137042305792,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.54999999999808,36.217939785339965,-112.26206811775867,4305.478548476682,177.71864548130048,-0.00782862932890296,3.227358103599944,177.7186454813005,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.59999999999808,36.217915540351264,-112.26207070902836,4305.409782215384,177.59593206375595,-0.007744203130425018,3.2276069078330294,177.59593206375595,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.64999999999807,36.21789131261679,-112.26207330595932,4305.3418117435185,177.47323015791673,-0.007659874843050042,3.2278550107257087,177.4732301579167,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.69999999999807,36.217867102134505,-112.2620759085202,4305.2746351555925,177.35053975099257,-0.007575644322559774,3.228102413785069,177.35053975099257,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.74999999999807,36.217842908902334,-112.26207851667982,4305.208250549332,177.22786082991107,-0.007491511425094748,3.2283491185159314,177.22786082991107,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.79999999999806,36.217818732918204,-112.26208113040704,4305.14265602567,177.10519338131814,-0.007407476007152634,3.2285951264208523,177.10519338131817,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.84999999999806,36.21779457418005,-112.26208374967082,4305.0778496887415,176.98253739157855,-0.007323537925586619,3.2288404390001273,176.98253739157855,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.89999999999806,36.21777043268577,-112.2620863744402,4305.013829645879,176.85989284677635,-0.007239697037603789,3.229085057751793,176.85989284677635,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.94999999999806,36.21774630843328,-112.26208900468436,4304.9505940076,176.73725973271544,-0.007155953200763521,3.2293289841716315,176.73725973271544,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
71.99999999999805,36.21772220142047,-112.26209164037249,4304.888140887604,176.61463803491995,-0.007072306272975881,3.229572219753171,176.61463803491998,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.04999999999805,36.217698111645234,-112.26209428147392,4304.826468402765,176.4920277386348,-0.00698875611250004,3.2298147659876904,176.49202773863476,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.09999999999805,36.217674039105454,-112.26209692795808,4304.765574673124,176.36942882882605,-0.006905302577942704,3.2300566243642215,176.36942882882602,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.14999999999804,36.21764998379901,-112.26209957979447,4304.705457821882,176.24684129018152,-0.006821945528256538,3.230297796369552,176.24684129018152,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.19999999999804,36.217625945723746,-112.26210223695266,4304.646115975393,176.12426510711109,-0.00673868482273862,3.2305382834882272,176.12426510711106,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.24999999999804,36.21760192487755,-112.26210489940235,4304.587547263156,176.0017002637472,-0.006655520321028902,3.2307780872025553,176.00170026374724,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.29999999999804,36.217577921258254,-112.26210756711329,4304.5297498178115,175.87914674394537,-0.006572451883108672,3.2310172089926077,175.87914674394537,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.34999999999803,36.21755393486371,-112.26211024005535,4304.472721775131,175.75660453128447,-0.006489479369299027,3.231255650336222,175.75660453128447,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.39999999999803,36.21752996569176,-112.26211291819848,4304.416461274011,175.63407360906723,-0.006406602640259377,3.2314934127090065,175.6340736090672,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.44999999999803,36.21750601374023,-112.26211560151272,4304.360966456471,175.51155396032075,-0.006323821556985925,3.2317304975843406,175.51155396032078,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.49999999999802,36.21748207900695,-112.26211828996816,4304.306235467638,175.38904556779676,-0.006241135980810202,3.2319669064333794,175.38904556779676,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.54999999999802,36.21745816148973,-112.26212098353504,4304.252266455745,175.26654841397212,-0.006158545773397569,3.2322026407250553,175.2665484139721,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.59999999999802,36.21743426118638,-112.26212368218364,4304.199057572125,175.1440624810492,-0.006076050796745754,3.2324377019260813,175.1440624810492,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.64999999999802,36.217410378094726,-112.26212638588436,4304.146606971201,175.02158775095623,-0.00599365091318341,3.2326720915009535,175.02158775095623,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.69999999999801,36.21738651221255,-112.26212909460766,4304.094912810484,174.89912420534782,-0.005911345985368643,3.2329058109119533,174.8991242053478,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.74999999999801,36.21736266353764,-112.2621318083241,4304.043973250559,174.7766718256052,-0.0058291358762876,3.2331388616191505,174.7766718256052,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.79999999999801,36.217338832067796,-112.26213452700433,4303.993786455086,174.6542305928367,-0.0057470204492530265,3.2333712450804057,174.65423059283674,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.849999999998,36.2173150178008,-112.26213725061908,4303.944350590787,174.53180048787806,-0.005664999567902871,3.233602962751374,174.53180048787806,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.899999999998,36.21729122073442,-112.26213997913916,4303.895663827445,174.4093814912928,-0.005583073096198861,3.2338340160855057,174.4093814912928,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.949999999998,36.21726744086643,-112.26214271253549,4303.847724337893,174.28697358337263,-0.0055012408984251296,3.23406440653405,174.28697358337263,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
72.999999999998,36.2172436781946,-112.26214545077906,4303.800530298009,174.16457674413775,-0.0054195028391868134,3.234294135546058,174.16457674413775,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.049999999998,36.21721993271668,-112.26214819384094,4303.75407988671,174.0421909533372,-0.005337858783408697,3.2345232045683847,174.0421909533372,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.09999999999799,36.21719620443043,-112.26215094169228,4303.708371285944,173.91981619044932,-0.005256308596333848,3.234751615045691,173.91981619044932,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.14999999999799,36.2171724933336,-112.26215369430436,4303.663402680684,173.7974524346819,-0.005174852143522259,3.234979368420448,173.79745243468193,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.19999999999798,36.217148799423924,-112.26215645164848,4303.619172258923,173.67509966497263,-0.005093489290849513,3.2352064661329374,173.67509966497266,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.24999999999798,36.21712512269916,-112.26215921369607,4303.575678211664,173.55275785998938,-0.005012219904505453,3.2354329096212555,173.55275785998936,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.29999999999798,36.21710146315703,-112.26216198041863,4303.532918732918,173.43042699813057,-0.004931043850992859,3.235658700321316,173.43042699813054,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.34999999999798,36.21707782079526,-112.26216475178775,4303.490892019692,173.30810705752543,-0.004849960997126139,3.2358838396668506,173.3081070575254,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.39999999999797,36.21705419561159,-112.26216752777509,4303.449596271988,173.18579801603437,-0.00476897121003003,3.2361083290894137,173.18579801603437,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.44999999999797,36.21703058760374,-112.26217030835242,4303.409029692794,173.06349985124916,-0.004688074357138315,3.236332170018384,173.06349985124916,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.49999999999797,36.21700699676941,-112.2621730934916,4303.369190488076,172.94121254049335,-0.004607270306192531,3.236555363880966,172.94121254049335,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.54999999999797,36.21698342310633,-112.2621758831645,4303.330076866774,172.81893606082255,-0.004526558925240704,3.2367779121021942,172.81893606082255,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.59999999999796,36.21695986661221,-112.26217867734317,4303.291687040794,172.6966703890246,-0.004445940082636099,3.2369998161049347,172.6966703890246,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.64999999999796,36.21693632728474,-112.26218147599968,4303.254019225005,172.57441550162002,-0.004365413647035955,3.2372210773098877,172.57441550162002,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.69999999999796,36.21691280512163,-112.26218427910622,4303.217071637227,172.45217137486213,-0.0042849794874002586,3.2374416971355897,172.45217137486213,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.74999999999795,36.216889300120584,-112.26218708663502,4303.180842498227,172.32993798473737,-0.0042046374729905025,3.2376616769984166,172.32993798473734,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.79999999999795,36.21686581227929,-112.26218989855845,4303.145330031717,172.20771530696564,-0.004124387473368479,3.237881018312585,172.20771530696564,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.84999999999795,36.216842341595424,-112.26219271484891,4303.11053246434,172.08550331700042,-0.004044229358395052,3.238099722490156,172.08550331700042,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.89999999999795,36.2168188880667,-112.26219553547891,4303.076448025671,171.96330199002912,-0.003964162998228971,3.2383177909410374,171.96330199002915,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.94999999999794,36.216795451690786,-112.26219836042104,4303.043074948204,171.8411113009733,-0.0038841882633256705,3.238535225072985,171.8411113009733,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
73.99999999999794,36.216772032465364,-112.26220118964795,4303.0104114673495,171.71893122448887,-0.003804305024436093,3.238752026291605,171.71893122448887,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.04999999999794,36.21674863038811,-112.26220402313241,4302.97845582143,171.5967617349664,-0.0037245131526055107,3.238968196000359,171.5967617349664,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.09999999999793,36.21672524545671,-112.26220686084726,4302.947206251668,171.47460280653127,-0.0036448125191723677,3.2391837356005624,171.47460280653127,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.14999999999793,36.21670187766882,-112.2622097027654,4302.916661002187,171.3524544130439,-0.0035652029957671167,3.2393986464913893,171.3524544130439,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.19999999999793,36.21667852702212,-112.26221254885981,4302.886818319997,171.2303165281,-0.003485684454311086,3.239612930069875,171.2303165281,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.24999999999793,36.21665519351428,-112.26221539910358,4302.857676454995,171.1081891250308,-0.003406256767015333,3.239826587730917,171.1081891250308,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.29999999999792,36.216631877142945,-112.26221825346987,4302.829233659958,170.98607217690324,-0.0033269198063795168,3.2400396208672784,170.98607217690324,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.34999999999792,36.2166085779058,-112.26222111193192,4302.801488190532,170.8639656565201,-0.0032476734451907896,3.240252030869589,170.86396565652012,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.39999999999792,36.2165852958005,-112.26222397446303,4302.77443830523,170.74186953642027,-0.0031685175565226726,3.240463819126349,170.7418695364203,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.44999999999791,36.2165620308247,-112.26222684103661,4302.748082265427,170.61978378887892,-0.0030894520137339744,3.240674987023931,170.6197837888789,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.49999999999791,36.21653878297604,-112.26222971162612,4302.722418335348,170.49770838590769,-0.003010476690467673,3.240885535946581,170.49770838590766,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.54999999999791,36.2165155522522,-112.26223258620514,4302.697444782069,170.37564329925485,-0.002931591460649852,3.2410954672764225,170.37564329925485,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.5999999999979,36.2164923386508,-112.2622354647473,4302.673159875507,170.25358850040544,-0.002852796198488619,3.241304782393458,170.25358850040547,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.6499999999979,36.21646914216952,-112.26223834722632,4302.649561888412,170.13154396058155,-0.0027740907784730407,3.241513482675571,170.13154396058155,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.6999999999979,36.216445962806,-112.26224123361598,4302.626649096365,170.00950965074233,-0.002695475075372073,3.241721569498529,170.00950965074233,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.7499999999979,36.21642280055788,-112.26224412389018,4302.604419777772,169.88748554158425,-0.00261694896423353,3.241929044235984,169.88748554158425,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.7999999999979,36.216399655422805,-112.26224701802285,4302.582872213852,169.76547160354122,-0.0025385123203830236,3.242135908259477,169.7654716035412,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.84999999999789,36.216376527398424,-112.26224991598804,4302.562004688639,169.6434678067847,-0.002460165019422936,3.2423421629384395,169.6434678067847,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.89999999999789,36.21635341648238,-112.26225281775983,4302.5418154889685,169.52147412122395,-0.0023819069372313967,3.2425478096401945,169.52147412122395,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.94999999999789,36.216330322672306,-112.26225572331245,4302.522302904477,169.39949051650598,-0.0023037379499612617,3.2427528497299605,169.39949051650598,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
74.99999999999788,36.21630724596586,-112.26225863262013,4302.503465227595,169.27751696201582,-0.002225657934039096,3.2429572845708523,169.27751696201582,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.04999999999788,36.21628418636067,-112.26226154565725,4302.4853007535385,169.15555342687665,-0.0021476667661641767,3.2431611155238844,169.15555342687668,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.09999999999788,36.21626114385437,-112.26226446239822,4302.467807780305,169.03359987994978,-0.002069764323307504,3.243364343947972,169.03359987994978,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.14999999999787,36.2162381184446,-112.26226738281754,4302.450984608666,168.91165628983492,-0.001991950482710796,3.243566971199934,168.91165628983495,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.19999999999787,36.216215110129006,-112.26227030688977,4302.434829542163,168.78972262487017,-0.0019142251218855258,3.2437689986344957,168.78972262487017,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.24999999999787,36.21619211890522,-112.26227323458959,4302.419340887102,168.66779885313218,-0.0018365881186119361,3.2439704276042893,168.66779885313218,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.29999999999787,36.21616914477087,-112.26227616589172,4302.404516952544,168.54588494243623,-0.0017590393509380718,3.2441712594598573,168.54588494243623,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.34999999999786,36.216146187723616,-112.26227910077097,4302.390356050303,168.4239808603363,-0.001681578697178837,3.2443714955496543,168.4239808603363,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.39999999999786,36.21612324776107,-112.26228203920222,4302.376856494936,168.30208657412513,-0.0016042060359150272,3.244571137220049,168.30208657412513,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.44999999999786,36.21610032488087,-112.26228498116045,4302.364016603742,168.18020205083442,-0.0015269212459923871,3.2447701858153275,168.18020205083442,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.49999999999785,36.21607741908067,-112.26228792662067,4302.351834696753,168.05832725723477,-0.001449724206520681,3.2449686426776934,168.05832725723477,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.54999999999785,36.216054530358086,-112.26229087555802,4302.340309096728,167.93646215983577,-0.0013726147968727515,3.2451665091472712,167.93646215983577,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.59999999999785,36.21603165871077,-112.26229382794769,4302.329438129147,167.81460672488615,-0.0012955928966835977,3.245363786562109,167.81460672488615,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.64999999999785,36.216008804136344,-112.26229678376494,4302.319220122209,167.69276091837372,-0.0012186583858494592,3.2455604762581793,167.69276091837372,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.69999999999784,36.21598596663245,-112.2622997429851,4302.309653406822,167.57092470602547,-0.0011418111445269065,3.245756579569382,167.57092470602547,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.74999999999784,36.21596314619672,-112.2623027055836,4302.300736316596,167.4490980533076,-0.0010650510531319292,3.2459520978275456,167.4490980533076,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.79999999999784,36.215940342826805,-112.26230567153593,4302.292467187844,167.32728092542567,-0.000988377992339044,3.24614703236243,167.3272809254257,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.84999999999783,36.21591755652033,-112.26230864081764,4302.284844359567,167.20547328732442,-0.000911791843080399,3.2463413845017293,167.20547328732442,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.89999999999783,36.21589478727494,-112.26231161340439,4302.2778661734565,167.08367510368797,-0.000835292486544885,3.2465351555710713,167.08367510368797,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.94999999999783,36.21587203508828,-112.2623145892719,4302.271530973884,166.96188633893976,-0.0007588798041772656,3.2467283468940233,166.96188633893976,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
75.99999999999783,36.21584929995797,-112.26231756839593,4302.265837107897,166.84010695724265,-0.0006825536776772844,3.246920959792091,166.84010695724268,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.04999999999782,36.21582658188168,-112.26232055075236,4302.260782925212,166.71833692249882,-0.0006063139889988127,3.2471129955847213,166.71833692249885,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.09999999999782,36.21580388085703,-112.26232353631715,4302.25636677821,166.59657619834985,-0.0005301606203489842,3.247304455589306,166.59657619834982,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.14999999999782,36.21578119688167,-112.26232652506629,4302.25258702193,166.47482474817673,-0.00045409345418733095,3.2474953411211818,166.4748247481767,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.19999999999781,36.21575852995325,-112.26232951697585,4302.249442014063,166.3530825350998,-0.0003781123732249416,3.2476856534936336,166.3530825350998,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.24999999999781,36.21573588006941,-112.26233251202203,4302.246930114949,166.23134952197873,-0.0003022172604236058,3.2478753940178957,166.2313495219787,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.29999999999781,36.2157132472278,-112.26233551018103,4302.245049687566,166.10962567141266,-0.0002264079989949796,3.2480645640031542,166.10962567141266,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.3499999999978,36.215690631426064,-112.26233851142916,4302.243799097531,165.98791094573994,-0.0001506844723997536,3.24825316475655,165.98791094573994,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.3999999999978,36.21566803266187,-112.26234151574283,4302.243176713089,165.86620530703829,-7.504656434681174e-05,3.248441197583178,165.86620530703829,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.4499999999978,36.215645450932854,-112.26234452309845,4302.2431809051095,165.74450871712466,5.058412075760184e-07,3.248628663786093,165.74450871712466,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.4999999999978,36.21562288623667,-112.26234753347256,4302.24381004708,165.62282113755526,7.597286006058507e-05,3.248815564666308,165.62282113755526,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.5499999999978,36.215600338570994,-112.26235054684176,4302.2450625151005,165.50114252962553,0.00015135460776365253,3.2490019015227984,165.50114252962553,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.59999999999779,36.21557780793346,-112.2623535631827,4302.24693668788,165.37947285436996,0.00022665119962327618,3.249187675652504,165.37947285436996,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.64999999999779,36.21555529432174,-112.26235658247215,4302.249430946729,165.2578120725622,0.0003018627507018285,3.2493728883503303,165.2578120725622,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.69999999999779,36.215532797733495,-112.26235960468689,4302.252543675552,165.13616014471486,0.0003769893758183465,3.24955754090915,165.13616014471484,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.74999999999778,36.215510318166395,-112.26236262980383,4302.256273260847,165.0145170310796,0.0004520311895493365,3.2497416346198063,165.0145170310796,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.79999999999778,36.2154878556181,-112.26236565779992,4302.260618091694,164.8928826916469,0.0005269883062295604,3.249925170771113,164.89288269164683,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.84999999999778,36.21546541008628,-112.26236868865216,4302.265576559754,164.77125708614605,0.000601860839952823,3.250108150649859,164.77125708614608,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.89999999999777,36.215442981568614,-112.26237172233768,4302.271147059262,164.64964017404512,0.0006766489045727498,3.2502905755408076,164.64964017404512,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.94999999999777,36.21542057006276,-112.26237475883362,4302.277327987021,164.52803191455078,0.0007513526137035609,3.2504724467267008,164.52803191455075,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
76.99999999999777,36.21539817556641,-112.26237779811723,4302.284117742396,164.40643226660828,0.0008259720807208576,3.2506537654882592,164.40643226660828,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.04999999999777,36.21537579807725,-112.26238084016583,4302.291514727311,164.28484118890128,0.0009005074187623748,3.2508345331041855,164.28484118890125,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.09999999999776,36.215353437592945,-112.26238388495679,4302.299517346239,164.16325863985182,0.0009749587407287541,3.2510147508511658,164.16325863985182,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.14999999999776,36.21533109411119,-112.26238693246756,4302.308124006201,164.04168457762015,0.0010493261592843025,3.251194420003871,164.04168457762012,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.19999999999776,36.21530876762968,-112.26238998267567,4302.31733311676,163.92011896010467,0.0011236097868577476,3.2513735418349605,163.92011896010467,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.24999999999775,36.215286458146096,-112.26239303555869,4302.327143090011,163.79856174494174,0.0011978097356429899,3.2515521176150814,163.7985617449417,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.29999999999775,36.215264165658134,-112.26239609109429,4302.337552340582,163.67701288950562,0.0012719261175998487,3.251730148612873,163.6770128895056,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.34999999999775,36.2152418901635,-112.26239914926019,4302.348559285623,163.55547235090827,0.0013459590444548164,3.2519076360949666,163.55547235090827,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.39999999999775,36.215219631659885,-112.26240221003421,4302.360162344804,163.43394008599932,0.0014199086277017845,3.252084581325989,163.43394008599932,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.44999999999774,36.21519739014501,-112.2624052733942,4302.372359940307,163.31241605136577,0.0014937749786027865,3.252260985568564,163.31241605136577,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.49999999999774,36.215175165616564,-112.26240833931809,4302.385150496825,163.19090020333195,0.001567558208188739,3.252436850083313,163.19090020333195,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.54999999999774,36.215152958072274,-112.2624114077839,4302.398532441551,163.06939249795937,0.0016412584272601622,3.2526121761288596,163.06939249795937,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.59999999999773,36.21513076750985,-112.26241447876968,4302.412504204175,162.9478928910465,0.0017148757463879092,3.2527869649618286,162.94789289104648,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.64999999999773,36.21510859392702,-112.26241755225361,4302.42706421688,162.82640133812868,0.00178841027591389,3.25296121783685,162.82640133812865,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.69999999999773,36.215086437321496,-112.26242062821386,4302.442210914337,162.70491779447778,0.001861862125951796,3.2531349360065587,162.70491779447778,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.74999999999773,36.215064297691,-112.26242370662874,4302.457942733694,162.58344221510228,0.0019352314063878033,3.253308120721599,162.58344221510228,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.79999999999772,36.21504217503328,-112.26242678747656,4302.474258114577,162.46197455474686,0.0020085182268812997,3.2534807732306246,162.4619745547469,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.84999999999772,36.21502006934607,-112.26242987073577,4302.491155499084,162.3405147678923,0.0020817226968655863,3.2536528947803003,162.3405147678923,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.89999999999772,36.214997980627096,-112.26243295638484,4302.508633331774,162.2190628087553,0.0021548449255485874,3.2538244866153057,162.21906280875533,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.94999999999771,36.21497590887411,-112.2624360444023,4302.526690059669,162.09761863128827,0.0022278850219135554,3.253995549978335,162.09761863128827,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
77.99999999999771,36.21495385408486,-112.26243913476678,4302.545324132243,161.9761821891791,0.0023008430947197736,3.2541660861101005,161.9761821891791,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
78.04999999999771,36.2149318162571,-112.26244222745696,4302.56453400142,161.85475343585094,0.0023737192525032464,3.2543360962493324,161.85475343585094,163.71757,0.06981317007977318,3.2986722862692828,163.71757000000002
