time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,lift,thrust,angle_of_attack,command_vel,command_gamma,command_sigma,command_airspeed,command_lift,command_thrust,command_angle_of_attack
119.54999999999535,36.25631148653479,-112.23065535295913,7606.5098765455905,153.59212205892098,0.03493251998165633,1.738222078853094,153.59212205892098,79.95350683347996,14.953326228698257,0.010697985105456838,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95324066441887,14.953265887687982,0.010697943681066208
119.59999999999535,36.25630798009493,-112.23062963809396,7606.778089378092,153.5921178365351,0.03493244223372192,1.738311280104808,153.5921178365351,79.9535001155867,14.953319901632922,0.010697984746125343,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95323474480732,14.953259741795259,0.010697943445970515
119.64999999999534,36.25630447180833,-112.2306039236183,7607.04630160832,153.59211362664772,0.03493236471875762,1.7384003475516014,153.59211362664772,79.95349341784153,14.953313593564907,0.01069798438789844,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95322884295359,14.953253614360092,0.010697943211607434
119.69999999999534,36.25630096167777,-112.2305782095318,7607.3145132380805,153.59210942922257,0.034932287436066155,1.7384892813941955,153.59210942922257,79.9534867401841,14.953307304437608,0.01069798403077263,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95322295880433,14.953247505327393,0.010697942977974554
119.74999999999534,36.256297449706054,-112.23055249583406,7607.582724269171,153.59210524422352,0.03493221038495232,1.73857808183301,153.59210524422352,79.95348008255428,14.953301034194574,0.010697983674744433,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95321709230643,14.953241414642232,0.010697942745069485
119.79999999999534,36.25629393589596,-112.2305267825247,7607.850934703387,153.5921010716145,0.03493213356472302,1.7386667490681647,153.59210107161448,79.95347344489208,14.953294782779517,0.010697983319810374,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95321124340688,14.95323534224983,0.010697942512889842
119.84999999999533,36.256290420250295,-112.23050106960335,7608.119144542516,153.5920969113596,0.034932056974687244,1.7387552832994781,153.5920969113596,79.9534668271377,14.953288550136307,0.010697982965966982,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95320541205288,14.953229288095566,0.01069794228143324
119.89999999999533,36.25628690277181,-112.23047535706961,7608.38735378834,153.59209276342293,0.03493198061415606,1.7388436847264699,153.59209276342293,79.95346022923152,14.953282336208972,0.010697982613210802,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95319959819173,14.953223252124985,0.010697942050697302
119.94999999999533,36.256283383463305,-112.23044964492313,7608.655562442637,153.59208862776882,0.0349319044824426,1.73893195354836,153.59208862776882,79.95345365111409,14.9532761409417,0.010697982261538397,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95319380177092,14.95321723428379,0.010697941820679673
119.99999999999532,36.256279862327546,-112.23042393316351,7608.92377050718,153.59208450436162,0.034931828578862074,1.7390200899640695,153.59208450436165,79.95344709272612,14.953269964278835,0.010697981910946317,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9531880227381,14.953211234517807,0.010697941591377979
120.04999999999532,36.256276339367304,-112.23039822179037,7609.191977983736,153.59208039316584,0.03493175290273175,1.739108094172221,153.59208039316584,79.95344055400852,14.953263806164882,0.010697981561431142,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95318226104106,14.953205252773063,0.010697941362789874
120.09999999999532,36.25627281458533,-112.23037251080335,7609.460184874067,153.5920762941461,0.03493167745337094,1.739195966371139,153.5920762941461,79.95343403490236,14.953257666544502,0.010697981212989465,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95317651662776,14.953199288995705,0.01069794113491302
120.14999999999532,36.2562692879844,-112.23034680020206,7609.728391179928,153.59207220726708,0.03493160223010102,1.7392837067588505,153.59207220726705,79.9534275353489,14.95325154536251,0.010697980865617861,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95317078944629,14.953193343132035,0.01069794090774506
120.19999999999531,36.25626575956726,-112.2303210899861,7609.996596903071,153.59206813249358,0.03493152723224539,1.7393713155330857,153.59206813249358,79.95342105528954,14.953245442563881,0.010697980519312944,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95316507944491,14.95318741512852,0.01069794068128367
120.24999999999531,36.25626222933667,-112.23029538015514,7610.2648020452425,153.59206406979055,0.03493145245912949,1.739458792891278,153.59206406979055,79.95341459466589,14.953239358093747,0.010697980174071316,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95315938657207,14.953181504931791,0.010697940455526517
120.29999999999531,36.256258697295365,-112.23026967070875,7610.533006608182,153.59206001912298,0.03493137791008078,1.7395461390305642,153.59206001912295,79.9534081534197,14.95323329189739,0.010697979829889607,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95315371077628,14.953175612488598,0.010697940230471286
120.3499999999953,36.2562551634461,-112.23024396164658,7610.801210593627,153.59205598045602,0.03493130358442875,1.739633354147786,153.59205598045602,79.95340173149292,14.953227243920258,0.010697979486764453,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95314805200631,14.953169737745883,0.010697940006115673
120.3999999999953,36.25625162779161,-112.23021825296824,7611.069414003306,153.5920519537549,0.03493122948150491,1.739720438439489,153.5920519537549,79.95339532882765,14.953221214107945,0.01069797914469248,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95314241021102,14.9531638806507,0.010697939782457352
120.4499999999953,36.25624809033462,-112.23019254467336,7611.337616838945,153.5920479389849,0.03493115560064275,1.7398073921019248,153.59204793898488,79.95338894536619,14.953215202406202,0.010697978803670353,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95313678533941,14.953158041150289,0.010697939559494041
120.4999999999953,36.256244551077884,-112.23016683676154,7611.605819102264,153.5920439361115,0.0349310819411778,1.73989421533105,153.5920439361115,79.95338258105096,14.95320920876094,0.010697978463694734,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95313117734068,14.953152219192026,0.010697939337223447
120.5499999999953,36.256241010024105,-112.23014112923242,7611.874020794978,153.59203994510023,0.03493100850244755,1.739980908322527,153.5920399451002,79.95337623582459,14.953203233118218,0.010697978124762282,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95312558616415,14.953146414723438,0.010697939115643273
120.59999999999529,36.256237467176014,-112.23011542208562,7612.142221918796,153.59203596591672,0.0349309352837915,1.7400674712717255,153.59203596591675,79.95336990962988,14.953197275424253,0.010697977786869697,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95312001175931,14.953140627692218,0.01069793889475126
120.64999999999529,36.25623392253633,-112.23008971532076,7612.410422475424,153.59203199852672,0.034930862284551126,1.740153904373721,153.5920319985267,79.95336360240978,14.953191335625414,0.01069797745001364,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95311445407577,14.953134858046175,0.010697938674545108
120.69999999999528,36.25623037610776,-112.23006400893745,7612.678622466559,153.59202804289606,0.03493078950406987,1.7402402078232972,153.59202804289606,79.95335731410741,14.953185413668223,0.010697977114190845,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9531089130633,14.953129105733293,0.010697938455022583
120.74999999999528,36.25622682789302,-112.23003830293531,7612.946821893898,153.5920240989907,0.03493071694169317,1.7403263818149453,153.59202409899072,79.95335104466606,14.953179509499355,0.010697976779397994,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95310338867188,14.953123370701709,0.010697938236181407
120.79999999999528,36.256223277894826,-112.23001259731399,7613.215020759129,153.59202016677665,0.0349306445967684,1.7404124265428644,153.59202016677668,79.9533447940292,14.95317362306564,0.010697976445631818,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95309788085153,14.9531176528997,0.010697938018019333
120.84999999999528,36.256219726115866,-112.22998689207307,7613.483219063937,153.59201624622008,0.034930572468644915,1.7404983422009628,153.5920162462201,79.95333856214047,14.953167754314054,0.010697976112889052,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95309238955252,14.953111952275686,0.010697937800534128
120.89999999999527,36.25621617255884,-112.2299611872122,7613.7514168100015,153.59201233728723,0.034930500556674,1.7405841289828572,153.5920123372872,79.95333234894365,14.95316190319173,0.010697975781166427,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95308691472519,14.953106268778244,0.010697937583723543
120.94999999999527,36.25621261722643,-112.22993548273098,7614.019613998996,153.59200843994444,0.0349304288602089,1.7406697870818746,153.59200843994446,79.9533261543827,14.953156069645953,0.010697975450460707,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95308145632012,14.953100602356098,0.01069793736758537
120.99999999999527,36.25620906012134,-112.22990977862905,7614.28781063259,153.5920045541581,0.03493035737860478,1.7407553166910514,153.59200455415814,79.95331997840175,14.953150253624155,0.010697975120768618,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95307601428792,14.95309495295812,0.010697937152117344
121.04999999999526,36.256205501246264,-112.22988407490601,7614.556006712447,153.59200067989482,0.03493028611121877,1.7408407180031344,153.59200067989482,79.9533138209451,14.953144455073925,0.010697974792086963,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95307058857942,14.953089320533342,0.010697936937317288
121.09999999999526,36.256201940603866,-112.22985837156149,7614.824202240227,153.59199681712118,0.0349302150574099,1.7409259912105817,153.59199681712118,79.9533076819572,14.953138673942995,0.01069797446441251,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9530651791456,14.953083705030911,0.010697936723182979
121.14999999999526,36.25619837819683,-112.22983266859512,7615.092397217585,153.59199296580394,0.03493014421653912,1.741011136505562,153.59199296580397,79.95330156138266,14.953132910179253,0.010697974137742037,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95305978593755,14.953078106400154,0.010697936509712213
121.19999999999526,36.256194814027815,-112.22980696600652,7615.360591646169,153.5919891259099,0.03493007358796932,1.7410961540799563,153.5919891259099,79.95329545916628,14.953127163730734,0.010697973812072346,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95305440890655,14.953072524590523,0.010697936296902792
121.24999999999525,36.25619124809951,-112.22978126379529,7615.628785527625,153.59198529740598,0.03493000317106527,1.7411810441253572,153.59198529740598,79.95328937525301,14.953121434545624,0.01069797348740026,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.953049048004,14.953066959551636,0.010697936084752549
121.29999999999525,36.25618768041457,-112.22975556196107,7615.896978863591,153.59198148025922,0.03492993296519365,1.7412658068330702,153.59198148025922,79.95328330958795,14.953115722572257,0.01069797316372258,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95304370318145,14.953061411233232,0.010697935873259283
121.34999999999525,36.25618411097566,-112.22972986050345,7616.165171655703,153.59197767443672,0.03492986296972305,1.7413504423941137,153.59197767443672,79.95327726211637,14.953110027759115,0.010697972841036137,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95303837439059,14.953055879585218,0.010697935662420825
121.39999999999525,36.25618053978543,-112.2297041594221,7616.4333639055885,153.5919738799057,0.03492979318402394,1.7414349509992195,153.5919738799057,79.95327123278372,14.953104350054831,0.010697972519337769,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95303306158323,14.953050364557635,0.010697935452235007
121.44999999999524,36.25617696684654,-112.2296784587166,7616.701555614874,153.59197009663347,0.034929723607468675,1.7415193328388332,153.59197009663347,79.9532652215356,14.953098689408185,0.010697972198624322,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95302776471138,14.953044866100662,0.010697935242699668
121.49999999999524,36.256173392161635,-112.2296527583866,7616.96974678518,153.5919663245874,0.03492965423943149,1.7416035881031147,153.59196632458736,79.95325922831776,14.953093045768101,0.010697971878892654,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95302248372717,14.953039384164631,0.010697935033812661
121.54999999999524,36.25616981573335,-112.22962705843172,7617.237937418121,153.591962563735,0.0349295850792885,1.7416877169819387,153.591962563735,79.95325325307611,14.953087419083658,0.010697971560139638,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95301721858283,14.953033918700045,0.010697934825571844
121.59999999999523,36.256166237564344,-112.22960135885155,7617.5061275153075,153.59195881404383,0.03492951612641767,1.741771719664895,153.59195881404383,79.95324729575674,14.953081809304075,0.01069797124236213,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9530119692308,14.953028469657486,0.010697934617975058
121.64999999999523,36.25616265765725,-112.22957565964573,7617.774317078344,153.5919550754816,0.03492944738019884,1.741855596341289,153.5919550754816,79.9532413563059,14.953076216378722,0.010697970925557037,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95300673562363,14.953023036987744,0.010697934411020193
121.69999999999523,36.25615907601468,-112.22954996081388,7618.042506108833,153.59195134801607,0.0349293788400137,1.7419393472001417,153.5919513480161,79.95323543466996,14.953070640257115,0.010697970609721247,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95300151771401,14.953017620641724,0.010697934204705117
121.74999999999523,36.25615549263929,-112.22952426235562,7618.310694608368,153.59194763161508,0.0349293105052458,1.7420229724301912,153.59194763161508,79.95322953079551,14.953065080888912,0.010697970294851658,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95299631545478,14.953012220570454,0.010697933999027704
121.79999999999522,36.25615190753368,-112.22949856427059,7618.578882578542,153.59194392624664,0.03492924237528052,1.742106472219892,153.59194392624664,79.95322364462925,14.953059538223922,0.010697969980945202,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9529911287989,14.953006836725153,0.010697933793985858
121.84999999999522,36.25614832070048,-112.22947286655837,7618.847070020941,153.59194023187877,0.03492917444950508,1.7421898467574157,153.59194023187874,79.95321777611804,14.953054012212094,0.010697969667998785,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95298595769951,14.953001469057126,0.010697933589577463
121.89999999999522,36.25614473214232,-112.2294471692186,7619.115256937146,153.59193654847957,0.034929106727308534,1.742273096230652,153.59193654847957,79.95321192520893,14.953048502803526,0.010697969356009352,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95298080210986,14.95299611751786,0.010697933385800431
121.94999999999521,36.2561411418618,-112.22942147225092,7619.383443328735,153.5919328760173,0.03492903920808177,1.7423562208272088,153.5919328760173,79.95320609184911,14.953043009948459,0.010697969044973842,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95297566198336,14.952990782058986,0.010697933182652665
121.99999999999521,36.25613754986152,-112.22939577565492,7619.651629197279,153.5919292144603,0.034928971891217485,1.742439220734412,153.5919292144603,79.95320027598592,14.95303753359728,0.010697968734889214,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95297053727352,14.952985462632252,0.010697932980132085
122.04999999999521,36.2561339561441,-112.22937007943025,7619.919814544347,153.59192556377695,0.03492890477611021,1.7425220961393066,153.59192556377693,79.95319447756685,14.953032073700518,0.010697968425752422,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95296542793403,14.952980159189543,0.010697932778236613
122.0999999999952,36.25613036071213,-112.22934438357652,7620.1879993715,153.59192192393576,0.03492883786215626,1.7426048472286575,153.59192192393576,79.95318869653958,14.953026630208845,0.010697968117560451,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95296033391871,14.952974871682903,0.010697932576964187
122.1499999999952,36.256126763568204,-112.22931868809333,7620.456183680297,153.59191829490533,0.03492877114875377,1.7426874741889489,153.59191829490533,79.95318293285192,14.953021203073078,0.010697967810310271,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95295525518152,14.952969600064524,0.010697932376312733
122.1999999999952,36.25612316471493,-112.22929299298033,7620.724367472291,153.5919146766543,0.03492870463530267,1.7427699772063854,153.5919146766543,79.95317718645182,14.953015792244177,0.010697967503998882,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95295019167655,14.952964344286704,0.010697932176280208
122.2499999999952,36.256119564154886,-112.22926729823713,7620.992550749032,153.5919110691515,0.03492863832120469,1.742852356466892,153.5919110691515,79.95317145728743,14.953010397673243,0.010697967198623284,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95294514335802,14.952959104301918,0.010697931976864559
122.2999999999952,36.25611596189066,-112.22924160386334,7621.260733512063,153.59190747236573,0.03492857220586334,1.7429346121561151,153.59190747236576,79.953165745307,14.953005019311519,0.010697966894180488,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95294011018031,14.952953880062745,0.010697931778063743
122.34999999999519,36.25611235792483,-112.22921590985861,7621.528915762924,153.59190388626595,0.03492850628868391,1.7430167444594225,153.59190388626595,79.95316005045898,14.952999657110391,0.010697966590667513,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9529350920979,14.952948671521941,0.010697931579875728
122.39999999999519,36.25610875225997,-112.22919021622253,7621.797097503149,153.59190031082122,0.03492844056907346,1.7430987535619038,153.59190031082122,79.95315437269194,14.952994311021389,0.0106979662880814,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95293008906546,14.952943478632367,0.010697931382298496
122.44999999999519,36.256105144898655,-112.22916452295475,7622.065278734271,153.59189674600063,0.03492837504644084,1.7431806396483709,153.59189674600063,79.95314871195463,14.952988980996178,0.010697965986419172,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95292510103775,14.952938301347023,0.010697931185330009
122.49999999999518,36.256101535843456,-112.22913883005486,7622.333459457813,153.59189319177338,0.03492830972019666,1.7432624029033585,153.59189319177338,79.95314306819593,14.952983666986569,0.010697965685677888,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95292012796969,14.952933139619066,0.010697930988968265
122.54999999999518,36.256097925096945,-112.22911313752252,7622.601639675297,153.59188964810878,0.034928244589753264,1.7433440435111245,153.59188964810878,79.95313744136489,14.95297836894451,0.010697965385854609,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95291516981634,14.95292799340179,0.010697930793211258
122.59999999999518,36.25609431266167,-112.22908744535732,7622.86981938824,153.5918861149762,0.03492817965452479,1.7434255616556502,153.59188611497623,79.9531318314107,14.952973086822094,0.0106979650869464,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95291022653284,14.952922862648615,0.010697930598056984
122.64999999999517,36.25609069854019,-112.22906175355891,7623.137998598154,153.59188259234514,0.03492811491392711,1.743506957520641,153.59188259234512,79.9531262382827,14.95296782057155,0.010697964788950335,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95290529807454,14.952917747313089,0.010697930403503447
122.69999999999517,36.25608708273507,-112.22903606212687,7623.406177306547,153.59187908018512,0.034928050367377825,1.7435882312895268,153.59187908018515,79.9531206619304,14.952962570145244,0.010697964491863516,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9529003843969,14.952912647348905,0.010697930209548682
122.74999999999517,36.25608346524884,-112.22901037106084,7623.674355514921,153.5918755784658,0.03492798601429629,1.743669383145462,153.5918755784658,79.95311510230343,14.952957335495686,0.010697964195683016,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95289548545546,14.952907562709905,0.010697930016190673
122.79999999999517,36.25607984608407,-112.22898468036045,7623.9425332247765,153.59187208715687,0.03492792185410358,1.7437504132713264,153.59187208715687,79.95310955935159,14.952952116575524,0.010697963900405966,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95289060120598,14.952902493350054,0.010697929823427486
122.84999999999516,36.256076225243284,-112.22895899002533,7624.2107104376055,153.59186860622816,0.03492785788622251,1.7438313218497257,153.59186860622813,79.95310403302481,14.952946913337541,0.010697963606029466,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95288573160431,14.952897439223443,0.010697929631257135
122.89999999999516,36.25607260272902,-112.22893330005509,7624.478887154899,153.59186513564956,0.03492779411007761,1.7439121090629912,153.59186513564958,79.95309852327321,14.952941725734663,0.010697963312550653,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95288087660643,14.952892400284327,0.010697929439677675
122.94999999999516,36.256068978543816,-112.22890761044935,7624.747063378141,153.59186167539104,0.03492773052509514,1.743992775093181,153.59186167539104,79.95309303004703,14.95293655371995,0.010697963019966642,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95287603616843,14.952887376487068,0.01069792924868713
122.99999999999515,36.25606535269021,-112.22888192120773,7625.015239108814,153.5918582254227,0.03492766713070305,1.7440733201220797,153.5918582254227,79.95308755329664,14.952931397246601,0.010697962728274604,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9528712102466,14.952882367786168,0.010697929058283588
123.04999999999515,36.25606172517071,-112.22885623232986,7625.283414348393,153.59185478571465,0.03492760392633101,1.7441537443311994,153.59185478571467,79.9530820929726,14.952926256267952,0.010697962437471668,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95286639879728,14.95287737413626,0.010697928868465087
123.09999999999515,36.256058095987854,-112.22883054381536,7625.551589098351,153.59185135623713,0.0349275409114104,1.74423404790178,153.59185135623713,79.95307664902558,14.952921130737474,0.01069796214755501,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.952861601777,14.952872395492124,0.010697928679229701
123.14999999999515,36.25605446514415,-112.22880485566384,7625.819763360154,153.59184793696048,0.03492747808537427,1.7443142310147892,153.5918479369605,79.95307122140642,14.952916020608775,0.010697961858521803,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95285681914241,14.952867431808656,0.010697928490575518
123.19999999999514,36.256050832642124,-112.22877916787495,7626.087937135266,153.59184452785505,0.03492741544765738,1.7443942938509234,153.59184452785505,79.95306581006611,14.9529109258356,0.010697961570369216,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95285205085027,14.952862483040889,0.010697928302500602
123.24999999999514,36.25604719848428,-112.22875348044829,7626.356110425146,153.59184112889133,0.03492735299769618,1.7444742365906079,153.59184112889133,79.95306041495576,14.952905846371827,0.010697961283094456,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95284729685748,14.952857549144017,0.010697928115003062
123.29999999999514,36.25604356267312,-112.22872779338348,7626.624283231247,153.59183774003992,0.03492729073492878,1.7445540594139974,153.59183774003992,79.95305503602665,14.952900782171476,0.010697960996694716,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95284255712109,14.95285263007333,0.010697927928080983
123.34999999999513,36.25603992521116,-112.22870210668016,7626.892455555021,153.59183436127142,0.03492722865879498,1.7446337625009762,153.59183436127145,79.95304967323021,14.952895733188694,0.010697960711167197,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95283783159826,14.95284772578425,0.010697927741732468
123.39999999999513,36.256036286100894,-112.22867642033795,7627.160627397912,153.5918309925566,0.03492716676873626,1.7447133460311586,153.5918309925566,79.95304432651798,14.952890699377766,0.010697960426509126,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95283312024625,14.952842836232358,0.010697927555955625
123.44999999999513,36.25603264534482,-112.22865073435645,7627.4287987613625,153.59182763386622,0.03492710506419574,1.7447928101838897,153.59182763386622,79.95303899584168,14.952885680693113,0.010697960142717731,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95282842302251,14.952837961373337,0.010697927370748579
123.49999999999513,36.25602900294542,-112.22862504873531,7627.6969696468095,153.5918242851712,0.034927043544618216,1.7448721551382451,153.59182428517119,79.95303368115316,14.952880677089286,0.010697959859790248,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95282373988456,14.952833101163026,0.010697927186109447
123.54999999999512,36.256025358905184,-112.22859936347415,7627.965140055685,153.5918209464425,0.03492698220945014,1.7449513810730324,153.5918209464425,79.95302838240441,14.952875688520974,0.010697959577723924,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9528190707901,14.952828255557364,0.01069792700203636
123.59999999999512,36.25602171322661,-112.22857367857257,7628.233309989418,153.5918176176512,0.03492692105813961,1.7450304881667904,153.59181761765123,79.95302309954758,14.952870714942996,0.010697959296516004,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9528144156969,14.952823424512466,0.010697926818527447
123.64999999999512,36.256018065912166,-112.22854799403021,7628.501479449432,153.59181429876838,0.03492686009013636,1.7451094765977906,153.5918142987684,79.95301783253494,14.952865756310304,0.01069795901616376,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95280977456292,14.95281860798452,0.010697926635580855
123.69999999999511,36.25601441696433,-112.2285223098467,7628.769648437147,153.5918109897653,0.03492679930489178,1.7451883465440363,153.59181098976526,79.95301258131892,14.952860812577986,0.010697958736664468,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.9528051473462,14.952813805929894,0.010697926453194742
123.74999999999511,36.256010766385565,-112.22849662602164,7629.03781695398,153.59180769061322,0.03492673870185889,1.7452670981832643,153.59180769061325,79.95300734585209,14.952855883701258,0.010697958458015423,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95280053400494,14.95280901830505,0.010697926271367274
123.79999999999511,36.25600711417836,-112.22847094255468,7629.3059850013415,153.59180440128353,0.03492667828049233,1.7453457316929446,153.59180440128353,79.95300212608714,14.952850969635469,0.010697958180213879,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95279593449743,14.95280424506659,0.010697926090096576
123.8499999999951,36.25600346034517,-112.22844525944542,7629.574152580639,153.59180112174766,0.03492661804024839,1.745424247250281,153.59180112174766,79.95299692197693,14.9528460703361,0.010697957903257175,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95279134878211,14.95279948617126,0.01069792590938086
123.8999999999951,36.25599980488846,-112.22841957669351,7629.8423196932745,153.5917978519772,0.034926557980584944,1.7455026450322113,153.5917978519772,79.95299173347446,14.952841185758768,0.010697957627142601,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95278677681753,14.952794741575913,0.010697925729218275
123.9499999999951,36.255996147810684,-112.22839389429855,7630.110486340648,153.59179459194368,0.03492649810096151,1.745580925215408,153.59179459194368,79.95298656053285,14.95283631585921,0.010697957351867475,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95278221856239,14.952790011237525,0.01069792554960701
123.9999999999951,36.2559924891143,-112.22836821226015,7630.378652524154,153.59179134161886,0.0349264384008392,1.7456590879762783,153.5917913416189,79.95298140310537,14.952831460593304,0.010697957077429135,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95277767397548,14.95278529511323,0.01069792537054526
124.0499999999951,36.255988828801755,-112.22834253057798,7630.646818245183,153.59178810097447,0.034926378879680746,1.7457371334909653,153.59178810097444,79.95297626114544,14.952826619917051,0.010697956803824904,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95277314301575,14.952780593160252,0.010697925192031209
124.09999999999509,36.25598516687549,-112.22831684925164,7630.91498350512,153.59178486998238,0.03492631953695047,1.7458150619353472,153.59178486998238,79.9529711346066,14.952821793786587,0.01069795653105215,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95276862564224,14.95277590533597,0.010697925014063083
124.14999999999509,36.255981503337956,-112.22829116828073,7631.183148305348,153.59178164861447,0.03492626037211429,1.7458928734850387,153.59178164861447,79.95296602344254,14.952816982158174,0.010697956259108198,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95276412181413,14.95277123159787,0.010697924836639058
124.19999999999509,36.25597783819159,-112.22826548766491,7631.451312647246,153.5917784368428,0.03492620138463972,1.7459705683153912,153.5917784368428,79.9529609276071,14.952812184988206,0.010697955987990433,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003,79.95275963149074,14.952766571903597,0.010697924659757376
