time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
169.00000000000418,69.50376209787898,24102.834432846408,36.23242489144519
169.5000000000043,69.57992300799471,24152.46974063206,36.204937008676666
170.0000000000044,69.655685954908,24202.173802063182,36.177417636705016
170.50000000000452,69.73105347912299,24251.946812120026,36.149867382456115
171.00000000000463,69.80602809103038,24301.788953085288,36.122286855148076
171.50000000000475,69.88061227182291,24351.70039482864,36.09467666610302
172.00000000000486,69.95480847434324,24401.681295112063,36.067037428594226
172.50000000000497,70.02861912398868,24451.731799848592,36.039369757662605
173.0000000000051,70.1020466194166,24501.85204338728,36.01167426998849
173.5000000000052,70.17509333337024,24552.04214880518,35.98395158367857
174.00000000000531,70.24776161343699,24602.302228140685,35.95620231816812
174.50000000000543,70.32005378279248,24652.632382704825,35.92842709400205
175.00000000000554,70.39197214077434,24703.032703285113,35.90062653272685
175.50000000000566,70.46351896372815,24753.503270447865,35.872801256716414
176.00000000000577,70.53469650557527,24804.044154768333,35.84495188901981
176.50000000000588,70.60550699838018,24854.65541707575,35.81707905324042
177.000000000006,70.67595265308164,24905.337108688458,35.78918337334125
177.5000000000061,70.74603565996448,24956.089271675784,35.76126547354739
178.00000000000622,70.81575818924719,25006.911939062396,35.73332597820615
178.50000000000634,70.88512239165904,25057.80513506939,35.70536551159127
179.00000000000645,70.9541303989,25108.768875338737,35.67738469784195
179.50000000000657,71.0227843241491,25159.803167144568,35.64938416078833
180.00000000000668,71.0910862626013,25210.90800962115,35.621364523825775
180.5000000000068,71.15903829187656,25262.08339396393,35.59332640978764
181.0000000000069,71.22664247243694,25313.329303636863,35.56527044082188
181.50000000000702,71.29390084806221,25364.645714576363,35.537197238279205
182.00000000000713,71.36081544623326,25416.032595386583,35.5091074225833
182.50000000000725,71.42738827852334,25467.489907548817,35.48100161309947
183.00000000000736,71.49362134099799,25519.017605602592,35.45288042805425
183.50000000000747,71.55951661456146,25570.61563731087,35.42474448437938
184.0000000000076,71.62507606531773,25622.2839438946,35.396594397638246
184.5000000000077,71.69030164483698,25674.022460144286,35.368430781902504
185.00000000000782,71.75519529057689,25725.831114662873,35.340254249652844
185.50000000000793,71.81975892610994,25777.709829992804,35.312065411666346
186.00000000000804,71.88399446145274,25829.658522798676,35.283864876934366
186.50000000000816,71.94790379336544,25881.67710403966,35.25565325255243
187.00000000000827,72.01148880554874,25933.765479110807,35.227431143619825
187.50000000000838,72.0747513690068,25985.923548019822,35.19919915316927
188.0000000000085,72.13769334220444,26038.15120553847,35.17095788205465
188.5000000000086,72.20031657134923,26090.448341331456,35.14270792888164
189.00000000000873,72.26262289060564,26142.814840137722,35.11444988991185
189.50000000000884,72.3246141223159,26195.250581887747,35.08618435898722
190.00000000000895,72.3862920771917,26247.755441860976,35.05791192743829
190.50000000000907,72.44765855456959,26300.329290829384,35.02963318401485
191.00000000000918,72.508715342563,26352.97199516605,35.001348714816636
191.5000000000093,72.56946421820166,26405.683416997148,34.973059103210666
192.0000000000094,72.62990694765557,26458.463414332884,34.94476492976764
