time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
47.64999999999943,36.24966707059854,-112.26382649294482,6334.900582274499,152.7962337708254,-0.011765466371060837,1.7275842756005544,152.79623377082538,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.69999999999943,36.24966379627798,-112.26380085387734,6334.811454200477,152.79817373932488,-0.011666382347603192,1.7278510775442801,152.79817373932488,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.749999999999424,36.249660516417016,-112.26377521553805,6334.7230802795575,152.80010100971202,-0.0115675174577316,1.728116854864411,152.80010100971202,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.79999999999942,36.24965723103714,-112.26374957792697,6334.635458865793,152.8020158398448,-0.01146887155813243,1.7283816115592758,152.80201583984478,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.84999999999942,36.24965394015976,-112.26372394104418,6334.548588314048,152.80391848275107,-0.01137044448965104,1.7286453516111848,152.80391848275107,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.899999999999416,36.24965064380619,-112.26369830488964,6334.462466980128,152.80580918667042,-0.011272236077415586,1.7289080789865023,152.80580918667042,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.94999999999941,36.24964734199766,-112.26367266946332,6334.377093220905,152.80768819509692,-0.011174246130972733,1.7291697976357174,152.80768819509692,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
47.99999999999941,36.249644034755306,-112.2636470347651,6334.292465394449,152.80955574682196,-0.011076474444434966,1.7294305114935151,152.80955574682196,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.04999999999941,36.249640722100175,-112.26362140079483,6334.208581860147,152.81141207597778,-0.010978920796639023,1.7296902244788455,152.8114120759778,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.099999999999405,36.24963740405325,-112.26359576755233,6334.125440978829,152.81325741208136,-0.010881584951315103,1.7299489404949928,152.81325741208136,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.1499999999994,36.24963408063541,-112.26357013503734,6334.04304111289,152.8150919800787,-0.010784466657266432,1.730206663429644,152.81509198007873,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.1999999999994,36.24963075186744,-112.26354450324959,6333.9613806264115,152.81691600038982,-0.010687565648558793,1.7304633971549566,152.81691600038985,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.249999999999396,36.24962741777008,-112.26351887218877,6333.880457885277,152.81872968895377,-0.010590881644719628,1.730719145527625,152.81872968895377,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.29999999999939,36.24962407836394,-112.2634932418545,6333.800271257292,152.82053325727443,-0.010494414350946302,1.7309739123889476,152.82053325727443,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.34999999999939,36.24962073366956,-112.26346761224639,6333.720819112295,152.82232691246665,-0.010398163458323154,1.7312277015648918,152.82232691246665,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.39999999999939,36.24961738370742,-112.26344198336399,6333.642099822278,152.82411085730257,-0.010302128644046915,1.7314805168661598,152.82411085730257,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.449999999999385,36.24961402849788,-112.26341635520681,6333.56411176149,152.82588529025867,-0.010206309571660126,1.7317323620882525,152.82588529025867,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.49999999999938,36.24961066806125,-112.26339072777435,6333.486853306548,152.82765040556302,-0.010110705891292154,1.7319832410115341,152.82765040556302,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.54999999999938,36.249607302417736,-112.26336510106604,6333.410322836551,152.82940639324292,-0.010015317239907404,1.732233157401295,152.82940639324292,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.599999999999376,36.24960393158747,-112.2633394750813,6333.334518733175,152.83115343917294,-0.009920143241560372,1.7324821150078151,152.83115343917294,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.64999999999937,36.249600555590504,-112.26331384981948,6333.259439380783,152.83289172512332,-0.009825183507657124,1.732730117566426,152.8328917251233,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.69999999999937,36.249597174446805,-112.26328822527994,6333.185083166523,152.83462142880862,-0.009730437637222854,1.732977168797573,152.83462142880862,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.74999999999937,36.249593788176256,-112.26326260146197,6333.111448480429,152.83634272393684,-0.009635905217175104,1.7332232724068761,152.83634272393684,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.799999999999365,36.249590396798666,-112.26323697836486,6333.038533715514,152.83805578025874,-0.009541585822602311,1.7334684320851914,152.83805578025877,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.84999999999936,36.24958700033376,-112.26321135598782,6332.966337267867,152.83976076361748,-0.009447479017047292,1.7337126515086714,152.83976076361745,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.89999999999936,36.24958359880119,-112.2631857343301,6332.894857536742,152.84145783599854,-0.0093535843527953,1.733955934338825,152.84145783599854,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.949999999999356,36.249580192220506,-112.26316011339084,6332.82409292465,152.8431471555799,-0.009259901371166307,1.734198284222577,152.8431471555799,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
48.99999999999935,36.24957678061122,-112.2631344931692,6332.7540418374465,152.84482887678254,-0.009166429602811138,1.7344397047923277,152.84482887678254,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.04999999999935,36.249573363992724,-112.26310887366431,6332.684702684411,152.846503150321,-0.009073168568011122,1.7346801996660113,152.846503150321,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.09999999999935,36.249569942384355,-112.26308325487526,6332.616073878334,152.84817012325436,-0.008980117776980885,1.7349197724471543,152.84817012325436,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.149999999999345,36.24956651580537,-112.26305763680108,6332.548153835596,152.84982993903725,-0.008887276730173997,1.735158426724934,152.84982993903728,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.19999999999934,36.249563084274925,-112.26303201944084,6332.480940976245,152.85148273757113,-0.00879464491859107,1.7353961660742354,152.85148273757113,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.24999999999934,36.24955964781214,-112.26300640279354,6332.414433724067,152.85312865525574,-0.008702221824090025,1.7356329940557091,152.85312865525574,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.299999999999336,36.249556206436026,-112.26298078685817,6332.348630506663,152.85476782504068,-0.008610006919698198,1.7358689142158281,152.85476782504068,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.34999999999933,36.24955276016552,-112.26295517163366,6332.283529755517,152.85640037647698,-0.00851799966992594,1.7361039300869445,152.856400376477,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.39999999999933,36.2495493090195,-112.262929557119,6332.219129906063,152.85802643576903,-0.008426199531081407,1.7363380451873458,152.85802643576903,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.44999999999933,36.24954585301676,-112.26290394331305,6332.155429397751,152.85964612582646,-0.008334605951586267,1.7365712630213108,152.85964612582643,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.499999999999325,36.24954239217601,-112.2628783302147,6332.092426674106,152.861259566316,-0.008243218372291961,1.7368035870791654,152.861259566316,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.54999999999932,36.24953892651589,-112.26285271782285,6332.030120182791,152.86286687371364,-0.008152036226796297,1.737035020837338,152.8628668737136,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.59999999999932,36.24953545605497,-112.26282710613633,6331.968508375661,152.8644681613566,-0.008061058941760011,1.737265567758415,152.8644681613566,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.64999999999932,36.24953198081175,-112.26280149515394,6331.907589708821,152.86606353949537,-0.007970285937223081,1.737495231291195,152.86606353949537,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.699999999999314,36.24952850080463,-112.2627758848745,6331.847362642677,152.86765311534586,-0.007879716626920472,1.7377240148707442,152.8676531153459,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.74999999999931,36.24952501605197,-112.2627502752968,6331.787825641981,152.8692369931414,-0.007789350418597077,1.7379519219184498,152.8692369931414,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.79999999999931,36.249521526572025,-112.26272466641959,6331.728977175884,152.87081527418482,-0.007699186714321573,1.7381789558420748,152.87081527418482,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.849999999999305,36.24951803238301,-112.26269905824161,6331.67081571798,152.87238805690023,-0.007609224910798936,1.7384051200358122,152.87238805690023,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.8999999999993,36.24951453350303,-112.2626734507616,6331.613339746344,152.87395543688507,-0.007519464399681388,1.7386304178803373,152.87395543688507,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.9499999999993,36.249511029950156,-112.26264784397824,6331.556547743574,152.87551750696184,-0.007429904567877511,1.7388548527428627,152.87551750696184,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
49.9999999999993,36.24950752174236,-112.26262223789026,6331.50043819683,152.87707435722973,-0.007340544797859314,1.7390784279771903,152.87707435722976,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.049999999999294,36.249504008897546,-112.26259663249631,6331.445009597866,152.8786260751162,-0.00725138446796702,1.739301146923765,152.8786260751162,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.09999999999929,36.24950049143356,-112.26257102779506,6331.390260443063,152.88017274542833,-0.007162422952711339,1.7395230129097268,152.88017274542833,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.14999999999929,36.24949696936816,-112.26254542378514,6331.336189233459,152.8817144504041,-0.0070736596230730545,1.7397440292489639,152.88171445040408,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.199999999999285,36.24949344271904,-112.26251982046517,6331.282794474777,152.88325126976343,-0.006985093846799675,1.739964199242165,152.88325126976343,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.24999999999928,36.24948991150384,-112.26249421783379,6331.230074677452,152.88478328075897,-0.006896724988698971,1.7401835261768714,152.88478328075897,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.29999999999928,36.24948637574009,-112.26246861588959,6331.1780283566495,152.8863105582267,-0.0068085524109292375,1.7404020133275289,152.88631055822674,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.34999999999928,36.24948283544529,-112.26244301463115,6331.126654032291,152.88783317463643,-0.006720575473286032,1.7406196639555394,152.88783317463643,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.399999999999274,36.24947929063685,-112.26241741405703,6331.075950229071,152.88935120014182,-0.006632793533485275,1.7408364813093131,152.88935120014182,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.44999999999927,36.24947574133212,-112.26239181416581,6331.025915476471,152.89086470263027,-0.0065452059474425195,1.7410524686243196,152.89086470263027,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.49999999999927,36.24947218754838,-112.26236621495603,6330.976548308775,152.89237374777258,-0.006457812069548227,1.741267629123139,152.8923737477726,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.549999999999265,36.24946862930282,-112.26234061642621,6330.927847265084,152.8938783990721,-0.006370611252938895,1.7414819660155136,152.89387839907207,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.59999999999926,36.249465066612586,-112.26231501857491,6330.8798108893225,152.8953787179138,-0.006283602849763897,1.7416954824983981,152.8953787179138,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.64999999999926,36.24946149949477,-112.2622894214006,6330.832437730248,152.8968747636128,-0.006196786211447908,1.741908181756011,152.8968747636128,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.69999999999926,36.24945792796635,-112.26226382490182,6330.785726341455,152.89836659346278,-0.006110160688948735,1.7421200669598846,152.8983665934628,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.749999999999254,36.249454352044275,-112.26223822907704,6330.739675281382,152.89985426278378,-0.006023725633010482,1.7423311412689164,152.89985426278375,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.79999999999925,36.24945077174542,-112.26221263392476,6330.694283113309,152.90133782496977,-0.0059374803944119104,1.7425414078294186,152.90133782496977,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.84999999999925,36.24944718708658,-112.26218703944343,6330.649548405361,152.90281733153589,-0.005851424324209863,1.7427508697751688,152.90281733153586,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.899999999999245,36.2494435980845,-112.26216144563153,6330.605469730504,152.90429283216505,-0.005765556773977688,1.7429595302274594,152.90429283216505,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.94999999999924,36.24944000475583,-112.26213585248753,6330.562045666543,152.9057643747544,-0.005679877096038522,1.7431673922951485,152.90576437475437,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
50.99999999999924,36.2494364071172,-112.26211026000985,6330.519274796113,152.9072320054611,-0.0055943846436933686,1.7433744590747084,152.9072320054611,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.04999999999924,36.24943280518514,-112.26208466819695,6330.477155706674,152.90869576874795,-0.005509078771443894,1.7435807336502762,152.90869576874792,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.099999999999234,36.24942919897612,-112.26205907704724,6330.435686990503,152.91015570742817,-0.005423958835209825,1.7437862190937028,152.9101557074282,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.14999999999923,36.24942558850655,-112.26203348655918,6330.39486724468,152.91161186271015,-0.005339024192540925,1.7439909184646025,152.91161186271015,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.19999999999923,36.24942197379277,-112.26200789673118,6330.354695071078,152.91306427424132,-0.00525427420282344,1.7441948348104015,152.91306427424132,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.249999999999226,36.24941835485107,-112.26198230756162,6330.315169076347,152.91451298015184,-0.005169708227480994,1.744397971166388,152.91451298015184,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.29999999999922,36.24941473169767,-112.26195671904894,6330.2762878719,152.9159580170976,-0.005085325630169849,1.74460033055576,152.9159580170976,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.34999999999922,36.24941110434871,-112.26193113119152,6330.238050073897,152.9173994203028,-0.005001125776968507,1.7448019159896753,152.9173994203028,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.39999999999922,36.24940747282028,-112.26190554398778,6330.2004543032235,152.91883722360194,-0.004917108036561606,1.7450027304672986,152.91883722360194,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.449999999999214,36.249403837128405,-112.26187995743608,6330.163499185471,152.92027145948137,-0.0048332717804180705,1.7452027769758516,152.92027145948137,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.49999999999921,36.24940019728906,-112.26185437153482,6330.127183350917,152.92170215912023,-0.00474961638296349,1.7454020584906604,152.92170215912023,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.54999999999921,36.24939655331813,-112.26182878628236,6330.091505434504,152.92312935243086,-0.004666141221746712,1.7456005779752037,152.92312935243086,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.599999999999206,36.24939290523145,-112.26180320167711,6330.056464075812,152.92455306809865,-0.004582845677600628,1.7457983383811617,152.92455306809862,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.6499999999992,36.24938925304482,-112.26177761771741,6330.022057919035,152.9259733336213,-0.0044997291347971275,1.745995342648463,152.9259733336213,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.6999999999992,36.24938559677392,-112.26175203440165,6329.988285612956,152.92739017534763,-0.004416790981196236,1.7461915937053332,152.9273901753476,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.7499999999992,36.249381936434425,-112.26172645172817,6329.955145810915,152.92880361851562,-0.004334030608389426,1.7463870944683426,152.9288036185156,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.799999999999194,36.24937827204191,-112.26170086969535,6329.922637170788,152.93021368729,-0.004251447411837103,1.7465818478424535,152.93021368728998,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.84999999999919,36.24937460361192,-112.26167528830153,6329.890758354951,152.9316204047993,-0.004169040791000272,1.7467758567210674,152.9316204047993,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.89999999999919,36.24937093115991,-112.26164970754508,6329.85950803025,152.93302379317205,-0.004086810149466419,1.746969123986073,152.93302379317205,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.949999999999186,36.24936725470129,-112.26162412742433,6329.828884867975,152.93442387357268,-0.0040047548950695915,1.7471616525078928,152.93442387357268,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
51.99999999999918,36.24936357425141,-112.26159854793765,6329.7988875438205,152.93582066623662,-0.0039228744400047495,1.7473534451455304,152.93582066623665,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.04999999999918,36.24935988982556,-112.26157296908337,6329.769514737856,152.93721419050485,-0.0038411682009363676,1.7475445047466172,152.93721419050487,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.09999999999918,36.24935620143898,-112.26154739085985,6329.740765134494,152.93860446485786,-0.00375963559910135,1.7477348341474594,152.93860446485786,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.149999999999174,36.249352509106814,-112.2615218132654,6329.712637422449,152.93999150694896,-0.003678276060406287,1.7479244361730848,152.93999150694893,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.19999999999917,36.24934881284418,-112.2614962362984,6329.685130294707,152.9413753336369,-0.0035970890155190972,1.7481133136372884,152.94137533363687,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.24999999999917,36.249345112666134,-112.26147065995715,6329.658242448488,152.942755961018,-0.0035160738999550916,1.74830146934268,152.942755961018,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.299999999999166,36.24934140858766,-112.26144508424002,6329.631972585207,152.94413340445763,-0.0034352301541575167,1.7484889060807292,152.94413340445766,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.34999999999916,36.24933770062369,-112.26141950914533,6329.60631941044,152.9455076786209,-0.003354557223572637,1.7486756266318124,152.9455076786209,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.39999999999916,36.24933398878911,-112.26139393467139,6329.581281633883,152.94687879750296,-0.0032740545587193856,1.7488616337652585,152.94687879750296,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.44999999999916,36.249330273098735,-112.26136836081656,6329.556857969315,152.94824677445843,-0.0031937216152536758,1.7490469302393943,152.94824677445843,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.499999999999154,36.249326553567315,-112.26134278757918,6329.53304713456,152.94961162223035,-0.0031135578540274185,1.7492315188015906,152.94961162223038,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.54999999999915,36.24932283020955,-112.26131721495757,6329.509847851442,152.95097335297856,-0.0030335627411423125,1.7494154021883073,152.95097335297856,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.59999999999915,36.2493191030401,-112.26129164295006,6329.487258845753,152.9523319783072,-0.002953735747998484,1.7495985831251393,152.95233197830717,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.649999999999146,36.24931537207354,-112.26126607155497,6329.465278847207,152.9536875092918,-0.002874076351338045,1.7497810643268614,152.9536875092918,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.69999999999914,36.249311637324396,-112.26124050077065,6329.443906589401,152.95503995650566,-0.0027945840332836316,1.7499628484974732,152.95503995650566,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.74999999999914,36.24930789880716,-112.26121493059543,6329.423140809777,152.95638933004554,-0.0027152582813720332,1.7501439383302444,152.95638933004557,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.79999999999914,36.249304156536226,-112.26118936102763,6329.402980249574,152.9577356395569,-0.002636098588582967,1.7503243365077592,152.95773563955692,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.849999999999135,36.249300410525976,-112.26116379206559,6329.383423653796,152.9590788942582,-0.002557104453363081,1.7505040457019612,152.95907889425823,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.89999999999913,36.24929666079071,-112.26113822370762,6329.364469771162,152.96041910296495,-0.0024782753796452734,1.7506830685741976,152.96041910296495,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.94999999999913,36.249292907344675,-112.26111265595208,6329.346117354069,152.96175627411287,-0.0023996108768634364,1.750861407775264,152.96175627411284,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
52.999999999999126,36.24928915020206,-112.26108708879727,6329.328365158552,152.96309041578053,-0.0023211104599626924,1.751039065945448,152.9630904157805,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.04999999999912,36.249285389377015,-112.26106152224155,6329.311211944236,152.9644215357113,-0.0022427736494052093,1.7512160457145736,152.9644215357113,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.09999999999912,36.24928162488363,-112.26103595628322,6329.294656474301,152.96574964133475,-0.002164599971171706,1.7513923497020447,152.96574964133475,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.14999999999912,36.24927785673592,-112.26101039092066,6329.278697515436,152.96707473978753,-0.002086588956758725,1.7515679805168896,152.96707473978756,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.199999999999115,36.249274084947864,-112.26098482615215,6329.2633338378,152.96839683793343,-0.0020087401431718,1.7517429407578031,152.96839683793343,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.24999999999911,36.249270309533394,-112.26095926197607,6329.248564214978,152.96971594238295,-0.0019310530729145768,1.7519172330131914,152.96971594238298,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.29999999999911,36.24926653050636,-112.26093369839073,6329.23438742394,152.9710320595123,-0.001853527293974005,1.7520908598612144,152.9710320595123,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.349999999999106,36.24926274788059,-112.26090813539447,6329.220802245001,152.97234519548178,-0.0017761623598017172,1.7522638238698292,152.97234519548178,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.3999999999991,36.249258961669845,-112.26088257298565,6329.20780746178,152.97365535625354,-0.0016989578292916597,1.7524361275968328,152.97365535625354,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.4499999999991,36.24925517188782,-112.26085701116257,6329.195401861158,152.97496254760884,-0.001621913266754118,1.7526077735899046,152.9749625476088,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.4999999999991,36.24925137854817,-112.2608314499236,6329.183584233234,152.97626677516456,-0.0015450282418862128,1.7527787643866497,152.97626677516453,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.549999999999095,36.24924758166451,-112.26080588926708,6329.172353371291,152.97756804438941,-0.001468302329738978,1.7529491025146406,152.9775680443894,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.59999999999909,36.24924378125038,-112.26078032919133,6329.161708071752,152.9788663606193,-0.001391735110681129,1.7531187904914598,152.9788663606193,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.64999999999909,36.24923997731927,-112.26075476969473,6329.15164713414,152.98016172907225,-0.001315326170359627,1.7532878308247415,152.98016172907225,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.699999999999086,36.249236169884625,-112.26072921077558,6329.142169361037,152.98145415486292,-0.001239075099657138,1.7534562260122142,152.98145415486292,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.74999999999908,36.24923235895984,-112.26070365243228,6329.13327355805,152.9827436430163,-0.0011629814946465039,1.7536239785417418,152.9827436430163,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.79999999999908,36.24922854455825,-112.26067809466313,6329.124958533765,152.98403019848107,-0.00108704495654231,1.7537910908913654,152.98403019848104,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.84999999999908,36.24922472669314,-112.26065253746653,6329.117223099713,152.98531382614226,-0.0010112650916496956,1.753957565529345,152.9853138261423,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.899999999999075,36.249220905377754,-112.26062698084078,6329.110066070331,152.98659453083366,-0.0009356415113104726,1.7541234049142,152.98659453083366,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.94999999999907,36.24921708062527,-112.26060142478427,6329.103486262925,152.98787231734937,-0.0008601738318466709,1.7542886114947513,152.98787231734937,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
53.99999999999907,36.249213252448826,-112.26057586929535,6329.097482497629,152.98914719045507,-0.0007848616745016368,1.7544531877101612,152.9891471904551,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.049999999999066,36.249209420861504,-112.26055031437237,6329.092053597374,152.99041915489877,-0.0007097046653787613,1.7546171359899747,152.99041915489877,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.09999999999906,36.24920558587633,-112.26052476001368,6329.087198387844,152.99168821542096,-0.0006347024353779685,1.7547804587541598,152.99168821542096,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.14999999999906,36.2492017475063,-112.26049920621766,6329.0829156974505,152.99295437676437,-0.000559854620130045,1.754943158413148,152.99295437676437,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.19999999999906,36.24919790576433,-112.26047365298265,6329.0792043572865,152.99421764368316,-0.00048516085992894874,1.7551052373678746,152.99421764368319,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.249999999999055,36.249194060663314,-112.26044810030703,6329.076063201098,152.99547802095174,-0.00041062079966216276,1.7552666980098182,152.99547802095174,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.29999999999905,36.24919021221607,-112.26042254818917,6329.073491065249,152.99673551337312,-0.0003362340887392221,1.755427542721041,152.9967355133731,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.34999999999905,36.249186360435395,-112.26039699662742,6329.071486788686,152.9979901257867,-0.00026200038101850686,1.755587773874229,152.9979901257867,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.39999999999905,36.24918250533401,-112.26037144562018,6329.070049212907,152.99924186307578,-0.00018791933473242392,1.75574739383273,152.99924186307578,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.449999999999044,36.24917864692461,-112.26034589516581,6329.069177181927,153.0004907301744,-0.00011399061241104001,1.7559064049505946,153.0004907301744,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.49999999999904,36.24917478521982,-112.26032034526267,6329.068869542248,153.00173673207402,-4.0213880804298356e-05,1.7560648095726141,153.00173673207405,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.54999999999904,36.249170920232224,-112.26029479590915,6329.069125142823,153.00297987382964,3.341118919708994e-05,1.75622261003436,153.00297987382964,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
54.599999999999035,36.24916705197437,-112.26026924710361,6329.0699428350335,153.00422016056552,0.0001068849226419946,1.7563798086622229,153.00422016056552,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
